Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ZipEntryTimestamp,0,0,0,0,0,72,0,0,0,0,0,2
CompressionMethod,0,0,0,0,0,32,0,0,0,0,0,1
ZipEntrySource,0,0,0,0,0,37,0,0,0,0,0,2
ZipErrorAction,0,0,0,0,0,62,0,0,0,0,0,0
ZipFile,0,37,0,0,32,1979,80,0,0,0,4,5
Zip64Option,0,0,0,0,0,90,0,0,0,0,0,2
ZipOption,0,0,0,0,0,29,0,0,0,0,0,3
AddOrUpdateAction,0,0,0,0,0,5,0,0,0,0,0,1
ReadOptions,0,0,3,0,0,60,0,0,0,0,0,0
ZipOutput,0,5,0,0,1,277,33,0,0,0,9,1
SelfExtractorFlavor,0,0,0,0,0,16,0,0,0,0,0,0
SelfExtractorSaveOptions,0,0,14,0,0,365,0,0,0,0,0,0
ZipInputStream,15,13,9,0,10,745,21,0,0,1,6,1
ZipOutputStream,25,16,25,0,11,1452,35,0,0,1,11,1
ZipContainer,3,1,16,0,1,147,1,0,0,0,3,5
ZipSegmentedStream,10,16,9,0,11,395,45,0,0,0.79,3,1
LogicalConjunction,0,0,0,0,0,11,0,0,0,0,0,2
WhichTime,0,0,0,0,0,6,0,0,0,0,0,2
ComparisonOperator,0,0,0,0,0,15,0,0,0,0,0,6
SelectionCriterion,0,2,1,0,0,13,2,6,0,0,0,2
SizeCriterion,2,3,0,0,1,44,22,0,1,0.33,2,1
TimeCriterion,3,3,0,0,1,59,32,0,1,0.33,3,1
NameCriterion,4,3,1,0,1,45,4,0,1,0.5,2,1
TypeCriterion,2,2,1,0,1,30,3,0,1,0.25,2,1
AttributesCriterion,2,4,1,0,1,110,12,0,1,0.5,2,1
CompoundCriterion,3,2,1,0,1,44,14,0,1,0.33,2,1
FileSelector,1,9,2,0,5,758,107,0,0,0.44,11,0
EnumUtil,0,4,0,0,0,96,7,0,0,0,0,6
BlockState,0,0,0,0,0,11,0,0,0,0,0,1
DeflateFlavor,0,0,0,0,0,6,0,0,0,0,0,1
DeflateManager,74,38,1,0,0,1485,173,0,0,0.89,12,2
DeflateStream,3,14,10,0,13,648,27,0,0,0.79,4,0
GZipStream,10,15,12,1,13,914,36,0,0,0.89,4,1
InflateBlocks,22,7,0,0,0,626,141,0,0,0.69,6,2
InternalInflateConstants,1,0,0,0,0,23,0,0,0,0,0,2
InflateCodes,24,4,0,0,0,665,150,0,0,0.66,4,1
InflateManager,12,9,1,0,2,362,128,0,0,0.74,6,1
InfTree,25,5,0,0,0,2112,45,0,0,0.65,2,1
WorkItem,8,1,0,8,1,23,1,0,0,1,3,1
ParallelDeflateOutputStream,27,21,10,0,13,1129,53,0,0,0.87,7,1
Tree,13,5,0,0,0,1184,31,0,0,0.65,4,2
FlushType,0,0,0,0,0,37,0,0,0,0,0,5
CompressionLevel,0,0,0,0,0,65,0,0,0,0,0,9
CompressionStrategy,0,0,0,0,0,25,0,0,0,0,0,5
CompressionMode,0,0,0,0,0,14,0,0,0,0,0,5
ZlibException,0,2,0,0,2,21,2,0,0,0,0,4
SharedUtils,0,4,0,0,2,62,6,0,0,0,0,2
InternalConstants,10,0,0,0,0,17,0,0,0,0,0,3
StaticTree,10,2,0,0,0,670,2,0,0,0.5,2,2
Adler,2,1,0,0,1,94,5,0,0,0,0,4
ZlibStreamFlavor,0,0,0,0,0,6,0,0,0,0,0,4
ZlibBaseStream,18,15,9,0,11,463,81,0,0,0.87,10,3
ZlibCodec,15,22,1,12,19,594,40,0,0,0.93,9,8
ZlibConstants,10,0,0,10,0,51,0,0,0,0,0,7
ZlibStream,2,14,9,0,13,643,27,0,0,0.71,4,0
HTC_DEVICE,0,0,0,0,0,79,0,0,0,0,0,1
EnumHelper,0,1,0,0,0,12,1,0,0,0,1,1
IBootloaderPlugin,0,0,23,0,0,72,0,0,0,0,0,1
MainForm,3,1,0,0,0,117,22,0,0,0,4,2
PluginInfo,2,4,0,0,1,39,5,0,0,1,2,0
Program,0,1,0,0,0,13,1,0,0,0,1,0
SplashText,1,6,0,0,1,45,10,0,0,1,1,0
ExtensionMethods,0,3,0,0,3,29,6,0,0,0,0,0
Resources,2,1,4,0,0,57,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
