Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
User,0,1,17,0,0,130,2,0,0,0,0,1
RandomUserApi,0,1,0,0,1,20,4,0,0,0,1,0
