Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IMapper,0,1,0,0,0,4,1,0,0,0,0,1
ViewModelBinding,1,4,1,0,2,45,6,0,0,1,0,0
InjectAttribute,0,2,1,0,2,15,2,0,0,0,1,1
InjectionKind,0,0,0,0,0,6,0,0,0,0,0,2
Injector,1,2,0,0,0,47,13,0,0,0.5,2,1
IView,0,5,1,0,0,12,5,3,0,0,0,1
IViewModel,0,1,0,0,0,4,1,0,0,0,0,1
MasterPage,0,7,1,0,5,39,7,0,1,0,1,0
Page,0,7,1,0,5,39,7,0,1,0,1,0
UserControl,0,7,1,0,5,39,7,0,1,0,1,0
MvvmEngine,2,4,1,0,0,50,8,0,0,0,4,3
