Namespace,Type,Method,LOC,CC,PC
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,GoogleAnalyticsSearchSend,Page_Load,2,1,2
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,GoogleAnalyticsTracking,Page_Load,9,1,2
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,CssImports,Page_Load,8,1,2
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,JavaScriptImports,Page_Load,12,1,2
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,JavaScriptImports,MakeBrowserCacheSafeOrRemoveIfMissing,19,2,1
GSoft.Dynamite.CONTROLTEMPLATES.GSoft.Dynamite,ParentFolder,Page_Load,35,7,2
GSoft.Dynamite,DynamiteWspContainerProxy,BeginLifetimeScope,3,1,1
GSoft.Dynamite,DynamiteWspContainerProxy,BeginLifetimeScope,3,1,1
GSoft.Dynamite.Features.WebConfig_Modifications,WebConfig_ModificationsEventReceiver,FeatureActivated,17,2,1
GSoft.Dynamite.Features.WebConfig_Modifications,WebConfig_ModificationsEventReceiver,FeatureDeactivating,14,2,1
GSoft.Dynamite.Services,NavigationWebService,GetAllNavigationNodes,9,1,1
