Project,Namespace,Ca types,Ce types
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Binding,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.ContentTypes,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Email,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Features,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Fields,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Folders,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Email.EmailHelperTest' GSoft.Dynamite.IntegrationTests.ContentTypes.ContentTypeHelperTest' GSoft.Dynamite.IntegrationTests.Lists.ListHelperTest' GSoft.Dynamite.IntegrationTests.Folders.FolderHelperTest' GSoft.Dynamite.IntegrationTests.Binding.SharePointEntityBinderTest' GSoft.Dynamite.IntegrationTests.Fields.FieldHelperTest' GSoft.Dynamite.IntegrationTests.Pages.PageHelperTest' GSoft.Dynamite.IntegrationTests.ReusableContent.ReusableContentHelperTest' GSoft.Dynamite.IntegrationTests.Features.FeatureDependencyActivatorTest' GSoft.Dynamite.IntegrationTests.UserProfile.UserProfilePropertyHelperTest' GSoft.Dynamite.IntegrationTests.Taxonomy.TaxonomyServiceTest' GSoft.Dynamite.IntegrationTests.Search.SearchHelperTest,
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Lists,,GSoft.Dynamite.IntegrationTests.IntegrationTestCategories' GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Pages,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.ReusableContent,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Search,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.Taxonomy,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
GSoft.Dynamite.IntegrationTests,GSoft.Dynamite.IntegrationTests.UserProfile,,GSoft.Dynamite.IntegrationTests.IntegrationTestServiceLocator' GSoft.Dynamite.IntegrationTests.SiteTestScope
