Namespace,Type,Method,LOC,CC,PC
TestApplication.Common.Orchestrations,CounterException,CounterException,3,1,1
TestApplication.Common.Orchestrations,CounterException,CounterException,3,1,2
TestApplication.Common.Orchestrations,CounterException,GetObjectData,4,1,2
TestApplication.Common.Orchestrations,OrchestrationRunningIntoRetry,RunTask,15,2,2
TestApplication.Common.Orchestrations,OrchestrationRunningIntoRetry,RetryExceptionHandler,14,3,1
TestApplication.Common.Orchestrations,SimpleOrchestrationWithSubOrchestration,RunTask,8,1,2
TestApplication.Common.Orchestrations,SimpleOrchestrationWithTasks,RunTask,6,1,2
TestApplication.Common.Orchestrations,SimpleOrchestrationWithTimer,RunTask,5,1,2
TestApplication.Common.OrchestrationTasks,ITestTasks,ThrowExceptionAsync,0,1,1
TestApplication.Common.OrchestrationTasks,IUserTasks,GetUserAsync,0,1,0
TestApplication.Common.OrchestrationTasks,IUserTasks,GreetUserAsync,0,1,1
TestApplication.Common.OrchestrationTasks,TestTasks,ThrowExceptionAsync,7,2,1
TestApplication.Common.OrchestrationTasks,UserTasks,GetUserAsync,4,1,0
TestApplication.Common.OrchestrationTasks,UserTasks,GreetUserAsync,4,1,1
