Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Command' DurableTask.Core,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Command' DurableTask.Core' DurableTask.Core.History,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Command' DurableTask.Core' DurableTask.Core.Tracking' DurableTask.Core,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Command,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Command' DurableTask.Core' DurableTask.Core.History' DurableTask.Core.Tracking' DurableTask.Core,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Common' DurableTask.Core,DurableTask.Core.Common.Utils' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher,DurableTask.Core.Common.Utils' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Common' DurableTask.Core.Tracing' DurableTask.Core,DurableTask.Core.Common.Utils' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher,DurableTask.Core.Common.Utils' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Common' DurableTask.Core' DurableTask.Core.Tracking' DurableTask.Core,DurableTask.Core.Common.Utils' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.Common.Utils' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core.Common' DurableTask.Core.Tracing' DurableTask.Core' DurableTask.Core.Tracking' DurableTask.Core,DurableTask.Core.Common.Utils' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.Common.Utils' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core' DurableTask.Core.Tracking,DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
Cyclic Dependency,DurableTask.Core(netstandard2.0),DurableTask.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.Core' DurableTask.Core.History' DurableTask.Core.Tracking,DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity,DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.IOrchestrationServiceInstanceStore' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity
