Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DurableTask.AzureStorage,AnalyticsEventSource,2,43,0,1,42,900,44,0,0,0.07,1,11,DurableTask.AzureStorage.Tasks,DurableTask.AzureStorage.TimeoutHandler' DurableTask.AzureStorage.Messaging.WorkItemQueue' DurableTask.AzureStorage.Monitoring.DisconnectedPerformanceMonitor' DurableTask.AzureStorage.Partitioning.BlobLeaseManager' DurableTask.AzureStorage.Messaging.SessionBase' DurableTask.AzureStorage.Messaging.ControlQueue' DurableTask.AzureStorage.OrchestrationSessionManager' DurableTask.AzureStorage.Messaging.TaskHubQueue' DurableTask.AzureStorage.Tracking.AzureTableTrackingStore' DurableTask.AzureStorage.Partitioning.PartitionManager<T>' DurableTask.AzureStorage.AzureStorageOrchestrationService
DurableTask.AzureStorage,Tasks,3,0,0,3,0,6,0,0,0,-1,0,1,,DurableTask.AzureStorage.AnalyticsEventSource
DurableTask.AzureStorage,AsyncAutoResetEvent,2,5,0,0,5,81,11,0,0,0.4,0,2,,DurableTask.AzureStorage.BackoffPollingHelper' DurableTask.AzureStorage.Messaging.OrchestrationSession
DurableTask.AzureStorage,AsyncManualResetEvent,2,3,0,0,3,31,4,0,0,0,0,0,,
DurableTask.AzureStorage,AsyncQueue<T>,2,3,1,0,3,26,5,0,0,0,0,1,,DurableTask.AzureStorage.OrchestrationSessionManager
DurableTask.AzureStorage,AzureStorageOrchestrationService,21,70,10,0,42,1420,136,0,1,0.1,31,6,DurableTask.AzureStorage.AnalyticsEventSource' DurableTask.AzureStorage.ResettableLazy<T>' DurableTask.AzureStorage.QueueMessage' DurableTask.AzureStorage.AzureStorageOrchestrationServiceSettings' DurableTask.AzureStorage.DurableStatusQueryResult' DurableTask.AzureStorage.Fnv1aHashHelper' DurableTask.AzureStorage.MessageData' DurableTask.AzureStorage.MessageManager' DurableTask.AzureStorage.OrchestrationSessionManager' DurableTask.AzureStorage.PurgeHistoryResult' DurableTask.AzureStorage.SimpleBufferManager' DurableTask.AzureStorage.Utils' DurableTask.AzureStorage.Messaging.ActivitySession' DurableTask.AzureStorage.Messaging.ControlQueue' DurableTask.AzureStorage.Messaging.OrchestrationSession' DurableTask.AzureStorage.Messaging.TaskHubQueue' DurableTask.AzureStorage.Messaging.WorkItemQueue' DurableTask.AzureStorage.Monitoring.AzureStorageOrchestrationServiceStats' DurableTask.AzureStorage.Partitioning.BlobLease' DurableTask.AzureStorage.Partitioning.BlobLeaseManager' DurableTask.AzureStorage.Partitioning.CloseReason' DurableTask.AzureStorage.Partitioning.IPartitionObserver' DurableTask.AzureStorage.Partitioning.PartitionManager<T>' DurableTask.AzureStorage.Partitioning.PartitionManagerOptions' DurableTask.AzureStorage.Partitioning.TaskHubInfo' DurableTask.AzureStorage.Tracking.AzureTableTrackingStore' DurableTask.AzureStorage.Tracking.InstanceStoreBackedTrackingStore' DurableTask.AzureStorage.Tracking.ITrackingStore' DurableTask.AzureStorage.Tracking.OrchestrationHistory' DurableTask.AzureStorage.Tracking.OrchestrationInstanceStatusQueryCondition' DurableTask.AzureStorage.Tracking.TableEntityConverter,DurableTask.AzureStorage.Partitioning.Lease' DurableTask.AzureStorage.Utils' DurableTask.AzureStorage.TypeNameSerializationHelper' DurableTask.AzureStorage.Messaging.ControlQueue' DurableTask.AzureStorage.OrchestrationSessionManager' DurableTask.AzureStorage.Monitoring.DisconnectedPerformanceMonitor
DurableTask.AzureStorage,PendingMessageBatch,0,1,11,0,1,22,1,0,0,-1,0,1,,DurableTask.AzureStorage.OrchestrationSessionManager
DurableTask.AzureStorage,ResettableLazy<T>,3,2,1,0,2,17,2,0,0,0,0,1,,DurableTask.AzureStorage.AzureStorageOrchestrationService
DurableTask.AzureStorage,QueueMessage,0,1,2,0,1,10,1,0,0,-1,0,1,,DurableTask.AzureStorage.AzureStorageOrchestrationService
DurableTask.AzureStorage,AzureStorageOrchestrationServiceSettings,2,0,30,0,0,135,0,0,0,-1,1,7,DurableTask.AzureStorage.StorageAccountDetails,DurableTask.AzureStorage.Messaging.WorkItemQueue' DurableTask.AzureStorage.Messaging.ControlQueue' DurableTask.AzureStorage.OrchestrationSessionManager' DurableTask.AzureStorage.Messaging.TaskHubQueue' DurableTask.AzureStorage.Monitoring.DisconnectedPerformanceMonitor' DurableTask.AzureStorage.AzureStorageOrchestrationService' DurableTask.AzureStorage.Tracking.AzureTableTrackingStore
