Namespace,Type,Method,LOC,CC,PC
DurableTask.AzureStorage,AnalyticsEventSource,SetLogicalTraceActivityId,10,1,1
DurableTask.AzureStorage,AnalyticsEventSource,EnsureLogicalTraceActivityId,19,2,0
DurableTask.AzureStorage,AnalyticsEventSource,SendingMessage,19,1,14
DurableTask.AzureStorage,AnalyticsEventSource,ReceivedMessage,21,1,16
DurableTask.AzureStorage,AnalyticsEventSource,DeletingMessage,15,1,10
DurableTask.AzureStorage,AnalyticsEventSource,AbandoningMessage,16,1,11
DurableTask.AzureStorage,AnalyticsEventSource,AssertFailure,4,1,4
DurableTask.AzureStorage,AnalyticsEventSource,MessageGone,15,1,10
DurableTask.AzureStorage,AnalyticsEventSource,GeneralError,4,1,4
DurableTask.AzureStorage,AnalyticsEventSource,DuplicateMessageDetected,13,1,8
DurableTask.AzureStorage,AnalyticsEventSource,PoisonMessageDetected,13,1,8
DurableTask.AzureStorage,AnalyticsEventSource,FetchedInstanceHistory,16,1,11
DurableTask.AzureStorage,AnalyticsEventSource,AppendedInstanceHistory,18,1,13
DurableTask.AzureStorage,AnalyticsEventSource,OrchestrationServiceStats,17,1,13
DurableTask.AzureStorage,AnalyticsEventSource,RenewingMessage,15,1,10
DurableTask.AzureStorage,AnalyticsEventSource,MessageFailure,15,1,10
DurableTask.AzureStorage,AnalyticsEventSource,OrchestrationProcessingFailure,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,PendingOrchestratorMessageLimitReached,9,1,4
DurableTask.AzureStorage,AnalyticsEventSource,WaitingForMoreMessages,9,1,4
DurableTask.AzureStorage,AnalyticsEventSource,ReceivedOutOfOrderMessage,16,1,11
DurableTask.AzureStorage,AnalyticsEventSource,PartitionManagerInfo,4,1,6
DurableTask.AzureStorage,AnalyticsEventSource,PartitionManagerWarning,4,1,6
DurableTask.AzureStorage,AnalyticsEventSource,PartitionManagerError,3,1,6
DurableTask.AzureStorage,AnalyticsEventSource,PartitionManagerError,4,1,6
DurableTask.AzureStorage,AnalyticsEventSource,StartingLeaseRenewal,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,LeaseRenewalResult,13,1,8
DurableTask.AzureStorage,AnalyticsEventSource,LeaseRenewalFailed,12,1,7
DurableTask.AzureStorage,AnalyticsEventSource,LeaseAcquisitionStarted,4,1,5
DurableTask.AzureStorage,AnalyticsEventSource,LeaseAcquisitionSucceeded,4,1,5
DurableTask.AzureStorage,AnalyticsEventSource,LeaseAcquisitionFailed,4,1,5
DurableTask.AzureStorage,AnalyticsEventSource,AttemptingToStealLease,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,LeaseStealingSucceeded,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,LeaseStealingFailed,4,1,5
DurableTask.AzureStorage,AnalyticsEventSource,PartitionRemoved,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,LeaseRemoved,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,LeaseRemovalFailed,11,1,6
DurableTask.AzureStorage,AnalyticsEventSource,InstanceStatusUpdate,13,1,8
DurableTask.AzureStorage,AnalyticsEventSource,FetchedInstanceStatus,4,1,6
DurableTask.AzureStorage,AnalyticsEventSource,GeneralWarning,4,1,4
DurableTask.AzureStorage,AnalyticsEventSource,SplitBrainDetected,15,1,10
DurableTask.AzureStorage,AnalyticsEventSource,DiscardingWorkItem,14,1,9
DurableTask.AzureStorage,AnalyticsEventSource,ProcessingMessage,18,1,13
DurableTask.AzureStorage,AnalyticsEventSource,PurgeInstanceHistory,14,1,9
DurableTask.AzureStorage,AsyncAutoResetEvent,AsyncAutoResetEvent,3,1,1
DurableTask.AzureStorage,AsyncAutoResetEvent,WaitAsync,3,1,1
DurableTask.AzureStorage,AsyncAutoResetEvent,WaitAsync,42,5,2
DurableTask.AzureStorage,AsyncAutoResetEvent,Set,19,3,0
DurableTask.AzureStorage,AsyncAutoResetEvent,ToString,3,1,0
DurableTask.AzureStorage,AsyncManualResetEvent,WaitAsync,5,1,2
DurableTask.AzureStorage,AsyncManualResetEvent,Set,9,1,0
DurableTask.AzureStorage,AsyncManualResetEvent,Reset,9,2,0
DurableTask.AzureStorage,AsyncQueue<T>,Enqueue,4,1,1
DurableTask.AzureStorage,AsyncQueue<T>,DequeueAsync,10,3,1
DurableTask.AzureStorage,AsyncQueue<T>,Dispose,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,AzureStorageOrchestrationService,1,1,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,AzureStorageOrchestrationService,74,5,2
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetControlQueue,7,2,3
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetControlQueue,3,1,3
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetWorkItemQueue,7,2,2
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetQueueInternal,13,3,3
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetBlobLeaseManager,13,1,6
DurableTask.AzureStorage,AzureStorageOrchestrationService,ValidateSettings,11,3,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,CreateAsync,4,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,CreateIfNotExistsAsync,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,EnsureTaskHubAsync,17,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetTaskHubCreatorTask,15,2,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,DeleteAsync,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,CreateAsync,8,2,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,DeleteAsync,33,4,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,DeleteTrackingStore,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,StartAsync,19,2,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,StopAsync,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,StopAsync,6,1,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,ReportStatsLoop,25,2,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,ReportStats,28,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,OnPartitionAcquiredAsync,8,1,1
DurableTask.AzureStorage,AzureStorageOrchestrationService,OnPartitionReleasedAsync,4,1,2
DurableTask.AzureStorage,AzureStorageOrchestrationService,ListBlobLeasesAsync,3,1,0
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetControlQueuesAsync,20,4,3
DurableTask.AzureStorage,AzureStorageOrchestrationService,GetTaskHubInfo,3,1,2
DurableTask.AzureStorage,AzureStorageOrchestrationService,LockNextTaskOrchestrationWorkItemAsync,146,12,2
DurableTask.AzureStorage,AzureStorageOrchestrationService,StartNewLogicalTraceScope,8,1,0
