Method,LOC,CC,PC
AzureTableOrchestrationJumpStartEntity:AzureTableOrchestrationJumpStartEntity,3,1,1
AzureTableOrchestrationJumpStartEntity:BuildDenormalizedEntities,9,1,0
AzureTableOrchestrationJumpStartEntity:WriteEntity,5,1,1
AzureTableOrchestrationJumpStartEntity:ReadEntity,7,1,2
AzureTableOrchestrationJumpStartEntity:GetPartitionKey,3,1,1
AzureTableOrchestrationStateEntity:AzureTableOrchestrationStateEntity,3,1,0
AzureTableOrchestrationStateEntity:AzureTableOrchestrationStateEntity,4,1,1
AzureTableOrchestrationStateEntity:BuildDenormalizedEntities,9,1,0
AzureTableOrchestrationStateEntity:WriteEntity,26,2,1
AzureTableOrchestrationStateEntity:ReadEntity,51,2,2
AzureTableOrchestrationStateEntity:GetTagsFromString,8,2,1
AzureTableOrchestrationStateEntity:ToString,8,1,0
BlobStorageClient:BlobStorageClient,16,3,2
BlobStorageClient:UploadStreamBlobAsync,7,1,2
BlobStorageClient:DownloadStreamAsync,10,1,1
BlobStorageClient:GetCloudBlockBlobReferenceAsync,6,1,2
BlobStorageClient:ListContainers,3,1,0
BlobStorageClient:DeleteExpiredContainersAsync,5,1,1
BlobStorageClient:DeleteBlobStoreContainersAsync,5,1,0
BlobStorageClientHelper:BuildMessageBlobKey,11,1,3
BlobStorageClientHelper:BuildContainerNameSuffix,3,1,2
BlobStorageClientHelper:BuildContainerNamePrefix,3,1,1
BlobStorageClientHelper:BuildSessionBlobKey,10,1,1
BlobStorageClientHelper:GetDateStringForContainerName,5,1,1
BlobStorageClientHelper:ParseKey,16,3,3
BlobStorageClientHelper:IsValidContainerNameSuffix,4,1,1
BlobStorageClientHelper:IsContainerExpired,28,3,2
BlobStorageClientHelper:BuildContainerName,3,1,2
JumpStartManager:JumpStartManager,6,1,3
JumpStartManager:StartAsync,11,2,0
JumpStartManager:StopAsync,9,2,0
JumpStartManager:JumpStartAsync,51,2,0
JumpStartManager:JumpStartOrchestrationAsync,38,2,1
