Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestApplication.StatefulService,Program,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.StatefulService\Program.cs,Main,The length of the statement  "                    var listener = new TaskHubProxyListener(context' testProvider.GetFabricOrchestrationProviderSettings()' testProvider.RegisterOrchestrations); " is 141.
Long Statement,TestApplication.StatefulService,TestOrchestrationsProvider,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.StatefulService\TestOrchestrationsProvider.cs,RegisterOrchestrations,The length of the statement  "                .AddTaskOrchestrations(this.GetTaskOrchestrations().Select(instance => new DefaultObjectCreator<TaskOrchestration>(instance.Value)).ToArray()) " is 142.
Long Statement,TestApplication.StatefulService,TestOrchestrationsProvider,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.StatefulService\TestOrchestrationsProvider.cs,GetTaskOrchestrations,The length of the statement  "            yield return new KeyValuePair<string' TaskOrchestration>(typeof(OrchestrationRunningIntoRetry).Name' new OrchestrationRunningIntoRetry()); " is 138.
Magic Number,TestApplication.StatefulService,TestOrchestrationsProvider,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.StatefulService\TestOrchestrationsProvider.cs,GetFabricOrchestrationProviderSettings,The following statement contains a magic number: settings.TaskOrchestrationDispatcherSettings.DispatcherCount = 5;
Magic Number,TestApplication.StatefulService,TestOrchestrationsProvider,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.StatefulService\TestOrchestrationsProvider.cs,GetFabricOrchestrationProviderSettings,The following statement contains a magic number: settings.TaskActivityDispatcherSettings.DispatcherCount = 5;
