Namespace,Type,Method,LOC,CC,PC
DurableTask.SqlServer.Internal,DbCommandHelper,AddStatement,16,4,3
DurableTask.SqlServer.Internal,DbCommandHelper,AddStatement,10,3,3
DurableTask.SqlServer.Internal,DbCommandHelper,AddParameter,11,3,3
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,SqlServerInstanceStore,4,1,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,DeleteEntitiesAsync,25,5,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,DeleteJumpStartEntitiesAsync,0,1,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,DeleteStoreAsync,10,1,0
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,GetEntitiesAsync,19,2,2
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,GetJumpStartEntitiesAsync,0,1,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,GetOrchestrationHistoryEventsAsync,24,2,2
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,GetOrchestrationStateAsync,25,4,2
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,GetOrchestrationStateAsync,12,1,2
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,InitializeStoreAsync,37,2,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,PurgeOrchestrationHistoryEventsAsync,25,4,2
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,WriteEntitiesAsync,44,5,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,WriteJumpStartEntitiesAsync,0,1,1
DurableTask.SqlServer.Tracking,SqlServerInstanceStore,ValidateSettings,9,6,1
