Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestApplication.Common.Orchestrations,SimpleOrchestrationWithSubOrchestration,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.Common\Orchestrations\SimpleOrchestrationWithSubOrchestration.cs,RunTask,The length of the statement  "            return $"TaskResult = {myTask.Result} ' SubOrchestration1Result = {subOrch1.Result}' SubOrchestration2Result = {subOrch2.Result}"; " is 130.
Magic Number,TestApplication.Common.Orchestrations,OrchestrationRunningIntoRetry,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.Common\Orchestrations\OrchestrationRunningIntoRetry.cs,RunTask,The following statement contains a magic number: var retryOptions = new RetryOptions(TimeSpan.FromSeconds(1)' 5)              {                  BackoffCoefficient = 2'                  MaxRetryInterval = TimeSpan.FromMinutes(1)'                  Handle = RetryExceptionHandler              };
Magic Number,TestApplication.Common.Orchestrations,OrchestrationRunningIntoRetry,D:\research\architectureSmells\repos\affandar_durabletask\Test\TestFabricApplication\TestApplication.Common\Orchestrations\OrchestrationRunningIntoRetry.cs,RunTask,The following statement contains a magic number: var retryOptions = new RetryOptions(TimeSpan.FromSeconds(1)' 5)              {                  BackoffCoefficient = 2'                  MaxRetryInterval = TimeSpan.FromMinutes(1)'                  Handle = RetryExceptionHandler              };
