Project,Namespace,Ca types,Ce types
DurableTask.Core(netstandard2.0),DurableTask.Core.Command,DurableTask.Core.TaskOrchestrationContext' DurableTask.Core.TaskOrchestrationDispatcher' DurableTask.Core.OrchestrationExecutionCursor' DurableTask.Core.TaskOrchestrationExecutor,DurableTask.Core.OrchestrationStatus' DurableTask.Core.History.HistoryEvent' DurableTask.Core.Serializing.JsonCreationConverter<T>' DurableTask.Core.OrchestrationInstance
DurableTask.Core(netstandard2.0),DurableTask.Core.Common,DurableTask.Core.Settings.CompressionSettings' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.TaskOrchestration<TResult;TInput;TEvent;TStatus>' DurableTask.Core.AsyncTaskActivity<TInput;TResult>' DurableTask.Core.TaskOrchestrationContext' DurableTask.Core.Serializing.RuntimeStateStreamConverter' DurableTask.Core.TaskOrchestrationDispatcher' DurableTask.Core.RetryInterceptor<T>' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.WorkItemDispatcher<T>' DurableTask.Core.TaskActivityDispatcher,DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.OrchestrationState' DurableTask.Core.Exceptions.TaskFailedExceptionDeserializationException' DurableTask.Core.Serializing.DataConverter' DurableTask.Core.Serializing.PackageUpgradeSerializationBinder' DurableTask.Core.Tracing.TraceHelper
DurableTask.Core(netstandard2.0),DurableTask.Core,DurableTask.Core.Settings.TaskOrchestrationDispatcherSettings' DurableTask.Core.Settings.TaskActivityDispatcherSettings' DurableTask.Core.Settings.TrackingDispatcherSettings' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore' DurableTask.Core.Command.SendEventOrchestratorAction' DurableTask.Core.History.ExecutionStartedEvent' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.Common.Utils' DurableTask.Core.Serializing.RuntimeStateStreamConverter' DurableTask.Core.Tracking.OrchestrationStateInstanceEntity' DurableTask.Core.Tracking.OrchestrationJumpStartInstanceEntity' DurableTask.Core.History.HistoryStateEvent' DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.History.ExecutionCompletedEvent,DurableTask.Core.Exceptions.OrchestrationAlreadyExistsException' DurableTask.Core.Tracking.InstanceEntityBase' DurableTask.Core.Tracking.OrchestrationJumpStartInstanceEntity' DurableTask.Core.Tracking.OrchestrationStateInstanceEntity' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity' DurableTask.Core.Command.OrchestratorAction' DurableTask.Core.Common.Utils' DurableTask.Core.History.EventType' DurableTask.Core.History.ExecutionCompletedEvent' DurableTask.Core.History.ExecutionStartedEvent' DurableTask.Core.History.ExecutionTerminatedEvent' DurableTask.Core.History.HistoryEvent' DurableTask.Core.History.SubOrchestrationInstanceCompletedEvent' DurableTask.Core.History.SubOrchestrationInstanceCreatedEvent' DurableTask.Core.History.SubOrchestrationInstanceFailedEvent' DurableTask.Core.History.TaskCompletedEvent' DurableTask.Core.History.TaskFailedEvent' DurableTask.Core.History.TaskScheduledEvent' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.Exceptions.TaskFailureException' DurableTask.Core.Serializing.DataConverter' DurableTask.Core.Serializing.JsonDataConverter' DurableTask.Core.Exceptions.TypeMissingException' DurableTask.Core.Middleware.DispatchMiddlewareContext' DurableTask.Core.Middleware.DispatchMiddlewarePipeline' DurableTask.Core.History.EventRaisedEvent' DurableTask.Core.Exceptions.OrchestrationFailureException' DurableTask.Core.Command.CreateSubOrchestrationAction' DurableTask.Core.Command.CreateTimerOrchestratorAction' DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.Command.ScheduleTaskOrchestratorAction' DurableTask.Core.Command.SendEventOrchestratorAction' DurableTask.Core.Exceptions.NonDeterministicOrchestrationException' DurableTask.Core.Exceptions.SubOrchestrationFailedException' DurableTask.Core.Exceptions.TaskFailedException' DurableTask.Core.History.EventSentEvent' DurableTask.Core.History.TimerCreatedEvent' DurableTask.Core.History.TimerFiredEvent' DurableTask.Core.Command.OrchestratorActionType' DurableTask.Core.History.ContinueAsNewEvent' DurableTask.Core.History.OrchestratorCompletedEvent' DurableTask.Core.History.OrchestratorStartedEvent
DurableTask.Core(netstandard2.0),DurableTask.Core.Exceptions,DurableTask.Core.TaskOrchestrationExecutor' DurableTask.Core.TaskOrchestrationContext' DurableTask.Core.IOrchestrationServiceClient' DurableTask.Core.Serializing.RuntimeStateStreamConverter' DurableTask.Core.TaskOrchestration<TResult;TInput;TEvent;TStatus>' DurableTask.Core.Common.Utils' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.AsyncTaskActivity<TInput;TResult>' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskOrchestrationDispatcher' DurableTask.Core.WorkItemDispatcher<T>,
DurableTask.Core(netstandard2.0),DurableTask.Core.History,DurableTask.Core.TaskOrchestrationDispatcher' DurableTask.Core.TaskOrchestrationExecutor' DurableTask.Core.TaskHubClient' DurableTask.Core.TaskOrchestrationContext' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Tracking.OrchestrationWorkItemInstanceEntity' DurableTask.Core.TaskMessage' DurableTask.Core.Command.OrchestrationCompleteOrchestratorAction' DurableTask.Core.OrchestrationRuntimeStateDump' DurableTask.Core.OrchestrationSessionState' DurableTask.Core.Serializing.RuntimeStateStreamConverter,DurableTask.Core.OrchestrationStatus' DurableTask.Core.OrchestrationInstance' DurableTask.Core.ParentInstance' DurableTask.Core.OrchestrationState
DurableTask.Core(netstandard2.0),DurableTask.Core.Middleware,DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.TaskHubWorker' DurableTask.Core.TaskOrchestrationDispatcher,
DurableTask.Core(netstandard2.0),DurableTask.Core.Serializing,DurableTask.Core.TaskHubClient' DurableTask.Core.Common.Utils' DurableTask.Core.TaskOrchestration<TResult;TInput;TEvent;TStatus>' DurableTask.Core.ReflectionBasedTaskActivity' DurableTask.Core.TaskOrchestrationDispatcher' DurableTask.Core.AsyncTaskActivity<TInput;TResult>' DurableTask.Core.Command.OrchestrationActionConverter' DurableTask.Core.TaskOrchestrationContext,DurableTask.Core.Common.Utils' DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.OrchestrationSessionState' DurableTask.Core.Exceptions.OrchestrationException' DurableTask.Core.History.HistoryEvent' DurableTask.Core.Settings.ISessionSettings' DurableTask.Core.Tracing.TraceHelper' DurableTask.Core.Tracking.IOrchestrationServiceBlobStore
DurableTask.Core(netstandard2.0),DurableTask.Core.Settings,DurableTask.Core.Serializing.RuntimeStateStreamConverter,DurableTask.Core.Common.CompressionStyle' DurableTask.Core.FrameworkConstants' DurableTask.Core.BehaviorOnContinueAsNew
DurableTask.Core(netstandard2.0),DurableTask.Core.Stats,,
DurableTask.Core(netstandard2.0),DurableTask.Core.Tracing,DurableTask.Core.OrchestrationRuntimeState' DurableTask.Core.TaskOrchestrationContext' DurableTask.Core.RetryInterceptor<T>' DurableTask.Core.TaskActivityDispatcher' DurableTask.Core.Common.Utils' DurableTask.Core.Serializing.RuntimeStateStreamConverter' DurableTask.Core.WorkItemDispatcher<T>' DurableTask.Core.TaskOrchestrationDispatcher,DurableTask.Core.Common.Utils' DurableTask.Core.OrchestrationInstance
