Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.AzureServiceFabric' DurableTask.AzureServiceFabric.TaskHelpers,DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper,DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper
Cyclic Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.AzureServiceFabric' DurableTask.AzureServiceFabric.TaskHelpers' DurableTask.AzureServiceFabric.Stores,DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper' DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>,DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper' DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>
Cyclic Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Stores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.AzureServiceFabric.Stores' DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController
Cyclic Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Stores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.AzureServiceFabric.Stores' DurableTask.AzureServiceFabric' DurableTask.AzureServiceFabric.TaskHelpers' DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper
Cyclic Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Stores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DurableTask.AzureServiceFabric.Stores' DurableTask.AzureServiceFabric' DurableTask.AzureServiceFabric.TaskHelpers' DurableTask.AzureServiceFabric' DurableTask.AzureServiceFabric.TaskHelpers,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper,DurableTask.AzureServiceFabric.Stores.ActivityProvider' DurableTask.AzureServiceFabric.Stores.MessageProviderBase<TKey'TValue>' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.TaskHelpers.RetryHelper
Unstable Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DurableTask.AzureServiceFabric.Stores,DurableTask.AzureServiceFabric.SessionProvider' DurableTask.AzureServiceFabric.ActivityProvider' DurableTask.AzureServiceFabric.ScheduledMessageProvider,DurableTask.AzureServiceFabric.SessionProvider' DurableTask.AzureServiceFabric.ActivityProvider' DurableTask.AzureServiceFabric.ScheduledMessageProvider
Unstable Dependency,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.TaskHelpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.TaskHelpers.ExceptionUtilities,DurableTask.AzureServiceFabric.TaskHelpers.ExceptionUtilities
Feature Concentration,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncManualResetEvent' FabricOrchestrationInstanceStore' FabricOrchestrationProvider' FabricOrchestrationProviderFactory' FabricOrchestrationProviderSettings' FabricOrchestrationService' SessionInformation' FabricOrchestrationServiceClient' FabricProviderClient' IFabricOrchestrationServiceInstanceStore' IFabricProviderClient' Message<TKey'TValue>' OrchestrationInstanceComparer' TaskMessageItem' TimerFiredEventComparer' Utils' Constants]' [ExceptionUtilities]' [Extensions]' [FabricOrchestrationServiceController]' [IPartitionEndpointResolver]' [OrchestrationStatusExtensions]' [PersistentSession]. LCC (Lack of Component Cohesion) = 0.3,DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.IPartitionEndpointResolver' DurableTask.AzureServiceFabric.OrchestrationStatusExtensions' DurableTask.AzureServiceFabric.PersistentSession,DurableTask.AzureServiceFabric.AsyncManualResetEvent' DurableTask.AzureServiceFabric.Constants' DurableTask.AzureServiceFabric.ExceptionUtilities' DurableTask.AzureServiceFabric.Extensions' DurableTask.AzureServiceFabric.FabricOrchestrationInstanceStore' DurableTask.AzureServiceFabric.FabricOrchestrationProvider' DurableTask.AzureServiceFabric.FabricOrchestrationProviderFactory' DurableTask.AzureServiceFabric.FabricOrchestrationProviderSettings' DurableTask.AzureServiceFabric.FabricOrchestrationService' DurableTask.AzureServiceFabric.SessionInformation' DurableTask.AzureServiceFabric.FabricOrchestrationServiceClient' DurableTask.AzureServiceFabric.FabricOrchestrationServiceController' DurableTask.AzureServiceFabric.FabricProviderClient' DurableTask.AzureServiceFabric.IFabricOrchestrationServiceInstanceStore' DurableTask.AzureServiceFabric.IFabricProviderClient' DurableTask.AzureServiceFabric.IPartitionEndpointResolver' DurableTask.AzureServiceFabric.Message<TKey'TValue>' DurableTask.AzureServiceFabric.OrchestrationInstanceComparer' DurableTask.AzureServiceFabric.OrchestrationStatusExtensions' DurableTask.AzureServiceFabric.PersistentSession' DurableTask.AzureServiceFabric.TaskMessageItem' DurableTask.AzureServiceFabric.TimerFiredEventComparer' DurableTask.AzureServiceFabric.Utils
Feature Concentration,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric.Service,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityLoggingMessageHandler]' [DefaultDependencyResolver' Startup' TaskHubProxyListener' TaskHubStatefulService' IOwinAppBuilder' OwinCommunicationListener' IServiceListener' ProxyServiceExceptionHandler' ProxyServiceExceptionLogger]' [DefaultStringPartitionHashing' IPartitionHashing' FabricPartitionEndpointResolver]. LCC (Lack of Component Cohesion) = 0.23,DurableTask.AzureServiceFabric.Service.ActivityLoggingMessageHandler,DurableTask.AzureServiceFabric.Service.ActivityLoggingMessageHandler' DurableTask.AzureServiceFabric.Service.DefaultDependencyResolver' DurableTask.AzureServiceFabric.Service.DefaultStringPartitionHashing' DurableTask.AzureServiceFabric.Service.FabricPartitionEndpointResolver' DurableTask.AzureServiceFabric.Service.IOwinAppBuilder' DurableTask.AzureServiceFabric.Service.IPartitionHashing' DurableTask.AzureServiceFabric.Service.IServiceListener' DurableTask.AzureServiceFabric.Service.OwinCommunicationListener' DurableTask.AzureServiceFabric.Service.ProxyServiceExceptionHandler' DurableTask.AzureServiceFabric.Service.ProxyServiceExceptionLogger' DurableTask.AzureServiceFabric.Service.Startup' DurableTask.AzureServiceFabric.Service.TaskHubProxyListener' DurableTask.AzureServiceFabric.Service.TaskHubStatefulService
Scattered Functionality,DurableTask.AzureServiceFabric,DurableTask.AzureServiceFabric,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DurableTask.AzureServiceFabric.Stores' DurableTask.AzureServiceFabric.Tracing,DurableTask.AzureServiceFabric.Stores.SessionProvider' DurableTask.AzureServiceFabric.Tracing.ServiceFabricProviderEventSource,DurableTask.AzureServiceFabric.Stores.SessionProvider' DurableTask.AzureServiceFabric.Tracing.ServiceFabricProviderEventSource
