Method,LOC,CC,PC
SqLiteDbManager:BeginTransaction,3,1,0
SqLiteDbManager:Connect,5,2,0
SqLiteDbManager:ConnectAsync,8,1,0
SqLiteDbManager:ConnectTask,53,9,0
SqLiteDbManager:ConnectionOnStateChange,5,2,2
SqLiteDbManager:ExecQuery,37,11,2
SqLiteDbManager:ExecNonQuery,8,2,2
SqLiteDbManager:ProcessParameters,25,4,2
SqLiteDbManager:Disconnect,9,3,0
