Method,LOC,CC,PC
MainForm:MainForm,13,2,0
MainForm:LoadData,21,2,0
MainForm:CheckData,34,7,1
MainForm:CsvFileProcessorOnAfterDataChange,8,1,0
MainForm:CheckMailboxTaskOnCheck,5,1,2
MainForm:CsvFileProcessorOnBeforeDataChange,3,1,0
MainForm:dataGridView1_CellBeginEdit,5,2,2
MainForm:dataGridView1_CellEndEdit,52,3,2
MainForm:dataGridView1_CellPainting,9,2,2
MainForm:UpdateStatistics,17,5,0
MainForm:tabControl1_SelectedIndexChanged,5,2,2
Program:Main,13,2,0
Program:ApplicationOnApplicationExit,4,1,2
Program:Init,25,1,0
Program:Dispose,8,4,0
Resources:Resources,2,1,0
