Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
INative,0,1,0,0,0,5,1,0,0,-1,0,1
Program,0,1,0,0,0,8,1,0,0,-1,2,0
