Namespace,Type,Method,LOC,CC,PC
EvilDICOMTests,CodeStringMultiplicityTests,CanAddMultipleStringsTest,33,1,0
EvilDICOMTests,SequenceWritingTests,WriteSequence,3,1,0
EvilDICOMTests,LengthTests,WriteBigEndianLength1,14,1,0
EvilDICOMTests,LengthTests,WriteBigEndianLength2,14,1,0
EvilDICOMTests,LengthTests,WriteBigEndianLength3,17,1,0
EvilDICOMTests,LengthTests,WriteLittleEndian1,12,1,0
EvilDICOMTests,LengthTests,WriteLittleEndian2,12,1,0
EvilDICOMTests,ReadTests,ReadBigEndian,5,1,0
EvilDICOMTests,ReadTests,ReadXLittleEndian,5,1,0
EvilDICOMTests,ReadTests,ReadMetaXLittleEndian,4,1,0
EvilDICOMTests,AnonTests,PatientIdReplaceTest,13,1,0
EvilDICOMTests,ElementWriterTests,WriteDecimalString,21,1,0
EvilDICOMTests,UnitTest1,TestMethod1,2,1,0
EvilDICOMTests,AnonymizationTests,WriteUnknownTest,29,1,0
EvilDICOM.Core.Extensions.Tests,DICOMObjectExtensionsTests,RemoveMetaHeaderTest,9,1,0
EvilDICOM.Core.Tests,DecimalStringTests,Init,3,1,0
EvilDICOM.Core.Tests,DecimalStringTests,Cleanup,3,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData_Getter_ReturnsFirstValue,5,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData__Getter_ReturnsAllValues,5,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData_Setter_MakesObjectSingleValued,6,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData__Setter_ChangesAllValues,6,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData_Setter_InvalidUnderlyingType_Throws,3,1,0
EvilDICOM.Core.Tests,DecimalStringTests,DData__Setter_InvalidUnderlyingType_Throws,3,1,0
EvilDICOM.Core.Tests,DecimalStringTests,ToString_VerifyOutput_CurrentCultureInsensitive_AreNotEqual,15,1,0
EvilDICOM.Core.Tests,DecimalStringTests,ToString_VerifyOutput_CurrentCultureSensitive_AreEqual,15,1,0
EvilDICOM.Core.Tests,DecimalStringTests,CreateNonDotSeparatorCulture,6,1,0
EvilDICOM.Core.Tests,DICOMManipulateTests,ReplaceElementTest,28,1,0
EvilDICOM.Core.Tests,DICOMManipulateTests,RemoveElementTest,6,1,0
EvilDICOM.Core.Tests,DICOMWriteTests,WriteMultipleFl,21,1,0
EvilDICOM.Core.Tests,DICOMWriteTests,WriteBigEndian,16,1,0
EvilDICOM.Core.Tests,PrivateTagTests,ReadUnknownFP,11,1,0
EvilDICOM.Core.Tests,PrivateTagTests,ReadUnknownFP2,11,1,0
EvilDICOM.Core.Tests,SelectionTests,SelectSequence,7,1,0
EvilDICOM.Core.Tests,SelectionTests,SelectFirstSequence,7,1,0
EvilDICOM.Core.Tests,SelectionTests,AddIonSequence,10,1,0
EvilDICOM.Core.Tests,TagTests,ToStringTest,6,1,0
EvilDICOM.Core.Tests,TagTests,IsPrivateTest,8,1,0
EvilDICOMTests.Helpers,DICOMAssert,AreEqual,10,2,2
EvilDICOM.Network.Tests,IPAddressHelperTests,TestIPAddressGet,5,1,0
EvilDICOM.Network.Tests,IPAddressHelperTests,LocalIPAddress,14,3,0
EvilDICOM.Network.Messaging.Tests,PDataMessengerTests,ReadWriteDIMSETest,37,2,0
EvilDICOM.Network.Messaging.Tests,PDataMessengerTests,GetChunksTest,13,1,0
EvilDICOMTests.Properties,Resources,Resources,2,1,0
