Project,Namespace,Ca types,Ce types
EvilDICOM,EvilDICOM.Anonymization,,EvilDICOM.Anonymization.Anonymizers.StudyIdAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer' EvilDICOM.Core.DICOMObject' EvilDICOM.Anonymization.Settings.AnonymizationSettings
EvilDICOM,EvilDICOM.Anonymization.Anonymizers,EvilDICOMTests.AnonTests' EvilDICOM.Anonymization.AnonymizationQueue,EvilDICOM.Anonymization.Settings.DateSettings' EvilDICOM.Core.Logging.EvilLogger' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Element.Date' EvilDICOM.Core.Enums.VR' EvilDICOM.Anonymization.Helpers.DateHelper' EvilDICOM.Core.Helpers.TagHelper' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.Element.PersonName' EvilDICOM.Core.Element.LongString' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.Element.DecimalString' EvilDICOM.Core.Element.ShortString' EvilDICOM.Core.Element.UniqueIdentifier' EvilDICOM.Core.Helpers.UIDHelper
EvilDICOM,EvilDICOM.Anonymization.Helpers,EvilDICOM.Anonymization.Anonymizers.DateAnonymizer,EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Element.Date' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Helpers.TagHelper
EvilDICOM,EvilDICOM.Anonymization.Settings,EvilDICOM.Anonymization.AnonymizationQueue' EvilDICOM.Anonymization.Anonymizers.DateAnonymizer,
EvilDICOM,EvilDICOM.Core,EvilDICOM.Anonymization.Anonymizers.PatientIdAnonymizer' EvilDICOM.Core.Helpers.TransferSyntaxHelper' EvilDICOM.Network.DIMSE.IOD.CFindImageIOD' EvilDICOMTests.CodeStringMultiplicityTests' EvilDICOMTests.AnonTests' EvilDICOM.Core.Tests.DICOMWriteTests' EvilDICOM.Anonymization.AnonymizationQueue' EvilDICOM.Anonymization.IAnonymizer' EvilDICOM.Anonymization.Anonymizers.DateAnonymizer' EvilDICOM.Anonymization.Anonymizers.NameAnonymizer' EvilDICOM.Anonymization.Anonymizers.PrivateTagAnonymizer' EvilDICOM.Anonymization.Anonymizers.ProfileAnonymizer' EvilDICOM.Anonymization.Anonymizers.StudyIdAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer' EvilDICOM.Anonymization.Helpers.DateHelper' EvilDICOM.Core.Extensions.DICOMObjectExtensions' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Reading.DICOMObjectReader' EvilDICOM.Core.IO.Reading.SequenceItemReader' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.IO.Writing.GroupWriter' EvilDICOM.Core.IO.Writing.SequenceItemWriter' EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.Selection.ListExtensions' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DIMSE.AbstractDIMSE' EvilDICOM.Network.DIMSE.AbstractDIMSERequest' EvilDICOM.Network.DIMSE.AbstractDIMSEResponse' EvilDICOM.Network.DIMSE.CEchoRequest' EvilDICOM.Network.DIMSE.CEchoResponse' EvilDICOM.Network.DIMSE.CFindRequest' EvilDICOM.Network.DIMSE.CFindResponse' EvilDICOM.Network.DIMSE.CGetRequest' EvilDICOM.Network.DIMSE.CGetResponse' EvilDICOM.Network.DIMSE.CMoveRequest' EvilDICOM.Network.DIMSE.CMoveResponse' EvilDICOM.Network.DIMSE.CStoreRequest' EvilDICOM.Network.DIMSE.CStoreResponse' EvilDICOM.Network.DIMSE.IOD.AbstractDIMSEIOD' EvilDICOM.Network.DIMSE.IOD.CFindPlanIOD' EvilDICOM.Network.DIMSE.IOD.CFindSeriesIOD' EvilDICOM.Network.DIMSE.IOD.CFindStudyIOD' EvilDICOM.Network.Extensions.DIMSEExtensions' EvilDICOM.Network.Helpers.FileWriterSCP' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.PDUs.PDataTF' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Readers.DIMSEReader' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.RT.DoseMatrix' EvilDICOMTests.ReadTests' EvilDICOM.Core.Tests.DICOMManipulateTests' EvilDICOM.Core.Tests.PrivateTagTests' EvilDICOM.Core.Tests.SelectionTests,EvilDICOM.Core.Element.UnsignedLong' EvilDICOM.Core.Element.OtherByteString' EvilDICOM.Core.Element.UniqueIdentifier' EvilDICOM.Core.Element.ShortString' EvilDICOM.Core.Element.ApplicationEntity' EvilDICOM.Core.Element.CodeString' EvilDICOM.Core.Element.UnsignedShort' EvilDICOM.Core.Element.Sequence' EvilDICOM.Core.Element.Date' EvilDICOM.Core.Element.Time' EvilDICOM.Core.Element.DateTime' EvilDICOM.Core.Element.LongString' EvilDICOM.Core.Element.ShortText' EvilDICOM.Core.Element.PersonName' EvilDICOM.Core.Element.LongText' EvilDICOM.Core.Element.UnlimitedCharacter' EvilDICOM.Core.Element.UniversalResourceId' EvilDICOM.Core.Element.UnlimitedText' EvilDICOM.Core.Element.IntegerString' EvilDICOM.Core.Element.FloatingPointDouble' EvilDICOM.Core.Element.DecimalString' EvilDICOM.Core.Element.FloatingPointSingle' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.SignedLong' EvilDICOM.Core.Element.SignedShort' EvilDICOM.Core.Element.AttributeTag' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.OtherFloatString' EvilDICOM.Core.Element.OtherWordString' EvilDICOM.Core.Element.OtherLongString' EvilDICOM.Core.Element.OtherDoubleString' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.Enums.VR' EvilDICOM.Core.Helpers.ArrayHelper' EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.Enums.TransferSyntax' EvilDICOM.Core.IO.Writing.DICOMIOSettings' EvilDICOM.Core.Helpers.TransferSyntaxHelper' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.Helpers.DICOMComparer
EvilDICOM,EvilDICOM.Core.Dictionaries,EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DICOMString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.Tests.PrivateTagTests' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.IO.Reading.LengthReader' EvilDICOM.Core.IO.Reading.VRReader' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.LengthWriter' EvilDICOM.Core.IO.Writing.VRWriter,EvilDICOM.Core.Enums.StringEncoding' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Enums.VR' EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.Helpers.EnumHelper' EvilDICOM.Core.Enums.VREncoding
EvilDICOM,EvilDICOM.Core.Element,EvilDICOM.Core.DICOMForge' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.StringDataComposer' EvilDICOM.Core.IO.Data.StringDataParser' EvilDICOM.Core.Modules.FileMetadata' EvilDICOM.Network.DIMSE.CMoveRequest' EvilDICOM.Network.DIMSE.CStoreRequest' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.Modules.Patient' EvilDICOM.RT.DoseMatrix' EvilDICOMTests.CodeStringMultiplicityTests' EvilDICOM.Anonymization.Anonymizers.DateAnonymizer' EvilDICOM.Anonymization.Anonymizers.StudyIdAnonymizer' EvilDICOM.Anonymization.Helpers.DateHelper' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Anonymization.Anonymizers.ProfileAnonymizer' EvilDICOMTests.ReadTests' EvilDICOMTests.ElementWriterTests' EvilDICOM.Core.Tests.DecimalStringTests' EvilDICOM.Core.Tests.DICOMWriteTests' EvilDICOM.Core.Tests.PrivateTagTests' EvilDICOM.Anonymization.Anonymizers.PatientIdAnonymizer' EvilDICOMTests.AnonTests' EvilDICOM.Core.Tests.DICOMManipulateTests' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.IO.Writing.SequenceWriter' EvilDICOM.Core.Selection.SequenceSelector' EvilDICOMTests.SequenceWritingTests' EvilDICOM.Core.Tests.SelectionTests' EvilDICOM.Anonymization.Anonymizers.PrivateTagAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer' EvilDICOM.Core.DICOMObjectWrapper' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Helpers.TagHelper' EvilDICOM.Core.Helpers.TagSorter' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.LittleEndianReader' EvilDICOM.Core.IO.Data.LittleEndianWriter' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Reading.TagReader' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.IO.Writing.DICOMTagWriter' EvilDICOM.Core.IO.Writing.GroupWriter' EvilDICOM.Core.Tests.TagTests' EvilDICOM.Core.Helpers.TransferSyntaxHelper' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DIMSE.AbstractDIMSEBase' EvilDICOM.Network.DIMSE.AbstractDIMSERequest' EvilDICOM.Network.DIMSE.AbstractDIMSEResponse' EvilDICOM.Network.DIMSE.CEchoResponse' EvilDICOM.Network.DIMSE.CFindRequest' EvilDICOM.Network.DIMSE.CGetRequest' EvilDICOM.Network.DIMSE.CGetResponse' EvilDICOM.Network.DIMSE.CMoveResponse' EvilDICOM.Network.DIMSE.CStoreResponse' EvilDICOM.Network.Helpers.FileWriterSCP' EvilDICOM.Network.DIMSE.CCancel' EvilDICOM.Network.Readers.DIMSEReader,EvilDICOM.Core.Enums.VR' EvilDICOM.Core.IO.Data.DataRestriction' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Helpers.ByteHelper' EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.Enums.StringEncoding' EvilDICOM.Core.Logging.EvilLogger' EvilDICOM.Core.Enums.LogPriority' EvilDICOM.Core.Enums.TransferSyntax' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.LittleEndianReader' EvilDICOM.Core.IO.Reading.SequenceReader' EvilDICOM.Core.IO.Data.DICOMString
EvilDICOM,EvilDICOM.Core.Enums,EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.IO.Data.StringDataParser' EvilDICOM.Core.IO.Reading.DICOMPreambleReader' EvilDICOM.Core.Logging.ConsoleLogger' EvilDICOM.Core.Logging.EventLogger' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DIMSE.CGetRequest' EvilDICOM.Network.DIMSE.CMoveRequest' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.SOPClassHelper' EvilDICOMTests.ReadTests' EvilDICOM.Core.Dictionaries.EncodingDictionary' EvilDICOM.Core.Element.ElementFactory' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DICOMString' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Reading.DICOMObjectReader' EvilDICOM.Core.IO.Reading.SequenceItemReader' EvilDICOM.Core.IO.Reading.SequenceReader' EvilDICOM.Core.IO.Writing.DICOMIOSettings' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Helpers.TransferSyntaxHelper' EvilDICOM.Core.IO.Reading.DataReader' EvilDICOM.Core.IO.Reading.LengthReader' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.LengthWriter' EvilDICOM.Core.IO.Writing.SequenceWriter' EvilDICOM.Core.IO.Writing.VRWriter' EvilDICOM.Network.DIMSE.CCancel' EvilDICOM.Network.DIMSE.CEchoResponse' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.PDUs.PDataTF' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Readers.DIMSEReader' EvilDICOMTests.LengthTests' EvilDICOM.Core.Tests.DICOMWriteTests' EvilDICOM.Core.Tests.PrivateTagTests' EvilDICOM.Anonymization.Anonymizers.DateAnonymizer' EvilDICOM.Anonymization.Anonymizers.NameAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.ApplicationEntity' EvilDICOM.Core.Element.AttributeTag' EvilDICOM.Core.Element.CodeString' EvilDICOM.Core.Element.Date' EvilDICOM.Core.Element.DateTime' EvilDICOM.Core.Element.DecimalString' EvilDICOM.Core.Element.FloatingPointDouble' EvilDICOM.Core.Element.FloatingPointSingle' EvilDICOM.Core.Element.IntegerString' EvilDICOM.Core.Element.LongString' EvilDICOM.Core.Element.LongText' EvilDICOM.Core.Element.OtherByteString' EvilDICOM.Core.Element.OtherLongString' EvilDICOM.Core.Element.OtherDoubleString' EvilDICOM.Core.Element.OtherFloatString' EvilDICOM.Core.Element.OtherWordString' EvilDICOM.Core.Element.PersonName' EvilDICOM.Core.Element.Sequence' EvilDICOM.Core.Element.ShortString' EvilDICOM.Core.Element.ShortText' EvilDICOM.Core.Element.SignedLong' EvilDICOM.Core.Element.SignedShort' EvilDICOM.Core.Element.Time' EvilDICOM.Core.Element.UniqueIdentifier' EvilDICOM.Core.Element.UniversalResourceId' EvilDICOM.Core.Element.UnlimitedCharacter' EvilDICOM.Core.Element.UnlimitedText' EvilDICOM.Core.Element.UnsignedLong' EvilDICOM.Core.Element.UnsignedShort' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.IO.Data.DataRestriction' EvilDICOM.Core.IO.Reading.VRReader' EvilDICOM.Core.IO.Writing.DataWriter' EvilDICOM.Core.IO.Writing.SequenceItemWriter' EvilDICOM.Core.Selection.SequenceSelector' EvilDICOM.Core.Tests.DICOMManipulateTests,
EvilDICOM,EvilDICOM.Core.Extensions,,EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.Enums.VR' EvilDICOM.Core.Element.CodeString' EvilDICOM.Core.Element.ShortString' EvilDICOM.Core.Element.LongString' EvilDICOM.Core.Element.ShortText' EvilDICOM.Core.Element.LongText' EvilDICOM.Core.Element.UnlimitedText' EvilDICOM.Core.Element.ApplicationEntity' EvilDICOM.Core.Element.PersonName' EvilDICOM.Core.Element.UniqueIdentifier' EvilDICOM.Core.Element.Date' EvilDICOM.Core.Element.Time' EvilDICOM.Core.Element.DateTime' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.IntegerString' EvilDICOM.Core.Element.DecimalString' EvilDICOM.Core.Element.SignedShort' EvilDICOM.Core.Element.UnsignedShort' EvilDICOM.Core.Element.SignedLong' EvilDICOM.Core.Element.UnsignedLong' EvilDICOM.Core.Element.AttributeTag' EvilDICOM.Core.Element.FloatingPointSingle' EvilDICOM.Core.Element.FloatingPointDouble' EvilDICOM.Core.Element.OtherByteString' EvilDICOM.Core.Element.OtherWordString' EvilDICOM.Core.Element.OtherFloatString' EvilDICOM.Core.Element.Sequence' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Helpers.ByteHelper' EvilDICOM.Core.Image.PixelSlicer
EvilDICOM,EvilDICOM.Core.Helpers,EvilDICOM.Network.DIMSE.CEchoRequest' EvilDICOM.Network.DIMSE.CFindRequest' EvilDICOM.Network.DIMSE.CGetRequest' EvilDICOM.Network.DIMSE.CMoveRequest' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.IO.Reading.SequenceItemReader' EvilDICOM.Core.IO.Reading.SequenceReader' EvilDICOM.Core.IO.Reading.TagReader' EvilDICOM.Core.IO.Writing.DICOMTagWriter' EvilDICOM.Network.PDUs.Accept' EvilDICOM.Network.PDUs.Request' EvilDICOM.Network.PDUs.Items.UserInfo' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.IO.Reading.VRReader' EvilDICOM.Core.Image.PixelSlicer' EvilDICOM.RT.DoseMatrix' EvilDICOM.Anonymization.Anonymizers.DateAnonymizer' EvilDICOM.Anonymization.Anonymizers.ProfileAnonymizer' EvilDICOM.Anonymization.Anonymizers.StudyIdAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer' EvilDICOM.Anonymization.Helpers.DateHelper' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Writing.SequenceItemWriter' EvilDICOM.Network.DIMSE.IOD.CFindStudyIOD' EvilDICOM.Network.Readers.DIMSEReader' EvilDICOM.Core.Tests.DecimalStringTests' EvilDICOM.Core.Tests.DICOMManipulateTests' EvilDICOM.Core.Tests.SelectionTests' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.PDUs.PDataTF' EvilDICOM.Network.PDUs.Items.PresentationContext' EvilDICOM.Network.Processors.PDataProcessor,EvilDICOM.Core.Interfaces.IDICOMElement' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Element.Date' EvilDICOM.Core.Element.Time' EvilDICOM.Core.Enums.SOPClass' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.UniqueIdentifier' EvilDICOM.Core.Enums.TransferSyntax' EvilDICOM.Core.DICOMForge
