Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Element,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Element' EvilDICOM.Core.Dictionaries' EvilDICOM.Core.IO.Reading' EvilDICOM.Core.IO.Data,EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory' EvilDICOM.Core.Dictionaries.EncodingDictionary' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.IO.Reading.DataReader' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DataRestriction
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Element,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Element' EvilDICOM.Core.Helpers' EvilDICOM.Core.Dictionaries' EvilDICOM.Core.IO.Reading' EvilDICOM.Core.IO.Data,EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter' EvilDICOM.Core.Dictionaries.EncodingDictionary' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.IO.Reading.DataReader' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DataRestriction
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Helpers' EvilDICOM.Core.Dictionaries' EvilDICOM.Core.Element' EvilDICOM.Core,EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter' EvilDICOM.Core.Dictionaries.EncodingDictionary' EvilDICOM.Core.Dictionaries.TagDictionary' EvilDICOM.Core.Dictionaries.VRDictionary' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Reading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.IO.Reading' EvilDICOM.Core.Element,EvilDICOM.Core.IO.Reading.DataReader' EvilDICOM.Core.IO.Reading.DICOMElementReader' EvilDICOM.Core.IO.Reading.DICOMFileReader' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Writing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.IO.Writing' EvilDICOM.Core.IO.Data,EvilDICOM.Core.IO.Writing.DataWriter' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DataRestriction
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Writing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.IO.Writing' EvilDICOM.Core' EvilDICOM.Core.Helpers,EvilDICOM.Core.IO.Writing.DataWriter' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Writing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.IO.Writing' EvilDICOM.Core.IO.Data' EvilDICOM.Core.Element' EvilDICOM.Core.IO.Data,EvilDICOM.Core.IO.Writing.DataWriter' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DataRestriction' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Writing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.IO.Writing' EvilDICOM.Core' EvilDICOM.Core.Helpers' EvilDICOM.Core.Element' EvilDICOM.Core.IO.Data,EvilDICOM.Core.IO.Writing.DataWriter' EvilDICOM.Core.IO.Writing.DICOMElementWriter' EvilDICOM.Core.IO.Writing.DICOMFileWriter' EvilDICOM.Core.IO.Writing.DICOMObjectWriter' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory' EvilDICOM.Core.IO.Data.BigEndianReader' EvilDICOM.Core.IO.Data.BigEndianWriter' EvilDICOM.Core.IO.Data.DataComposer' EvilDICOM.Core.IO.Data.DataRestriction
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Selection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Selection' EvilDICOM.Core,EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.Selection.SequenceSelector' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Selection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Selection' EvilDICOM.Core' EvilDICOM.Core.Helpers' EvilDICOM.Core,EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.Selection.SequenceSelector' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Selection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Core.Selection' EvilDICOM.Core' EvilDICOM.Core.Helpers' EvilDICOM.Core.Element' EvilDICOM.Core,EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.Selection.SequenceSelector' EvilDICOM.Core.DICOMForge' EvilDICOM.Core.DICOMObject' EvilDICOM.Core.Helpers.DICOMComparer' EvilDICOM.Core.Helpers.SOPClassDictionary' EvilDICOM.Core.Helpers.TagSorter' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.Tag' EvilDICOM.Core.Element.Unknown' EvilDICOM.Core.Element.ElementFactory
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network' EvilDICOM.Network.Helpers,EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Helpers.CFind' EvilDICOM.Network.Helpers.FileWriterSCP
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network' EvilDICOM.Network.Services' EvilDICOM.Network.Helpers,EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.Network.Helpers.CFind' EvilDICOM.Network.Helpers.FileWriterSCP
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network' EvilDICOM.Network.Messaging' EvilDICOM.Network.Services' EvilDICOM.Network.Helpers,EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Messaging.AssociationMessenger' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.Network.Helpers.CFind' EvilDICOM.Network.Helpers.FileWriterSCP
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Helpers' EvilDICOM.Network' EvilDICOM.Network.Messaging' EvilDICOM.Network' EvilDICOM.Network.Services,EvilDICOM.Network.Helpers.CFind' EvilDICOM.Network.Helpers.FileWriterSCP' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Messaging.AssociationMessenger' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Messaging' EvilDICOM.Network,EvilDICOM.Network.Messaging.AssociationMessenger' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Messaging' EvilDICOM.Network.Services' EvilDICOM.Network,EvilDICOM.Network.Messaging.AssociationMessenger' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Processors' EvilDICOM.Network,EvilDICOM.Network.Processors.DIMSEProcessor' EvilDICOM.Network.Processors.ErrorProcessor' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Processors.PDUProcessor' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Processors' EvilDICOM.Network' EvilDICOM.Network.Services,EvilDICOM.Network.Processors.DIMSEProcessor' EvilDICOM.Network.Processors.ErrorProcessor' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Processors.PDUProcessor' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Processors' EvilDICOM.Network' EvilDICOM.Network.Messaging' EvilDICOM.Network.Services,EvilDICOM.Network.Processors.DIMSEProcessor' EvilDICOM.Network.Processors.ErrorProcessor' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Processors.PDUProcessor' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Messaging.AssociationMessenger' EvilDICOM.Network.Messaging.PDataMessenger' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Processors' EvilDICOM.Network' EvilDICOM.Network.Helpers' EvilDICOM.Network' EvilDICOM.Network.Services,EvilDICOM.Network.Processors.DIMSEProcessor' EvilDICOM.Network.Processors.ErrorProcessor' EvilDICOM.Network.Processors.PDataProcessor' EvilDICOM.Network.Processors.PDUProcessor' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass' EvilDICOM.Network.Helpers.CFind' EvilDICOM.Network.Helpers.FileWriterSCP' EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService
Cyclic Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EvilDICOM.Network.Services' EvilDICOM.Network,EvilDICOM.Network.Services.AssociationService' EvilDICOM.Network.Services.DIMSEService' EvilDICOM.Network.Entity' EvilDICOM.Network.Association' EvilDICOM.Network.DICOMSCU' EvilDICOM.Network.DICOMServiceClass
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core.IO.Reading,EvilDICOM.Core.DICOMFileReader
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Element,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core.IO.Data' EvilDICOM.Core.Dictionaries' EvilDICOM.Core.IO.Reading,EvilDICOM.Core.Element.DataRestriction' EvilDICOM.Core.Element.TagDictionary' EvilDICOM.Core.Element.VRDictionary' EvilDICOM.Core.Element.BigEndianReader' EvilDICOM.Core.Element.LittleEndianReader' EvilDICOM.Core.Element.SequenceReader' EvilDICOM.Core.Element.DICOMString
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core' EvilDICOM.Core.Element,EvilDICOM.Core.Helpers.DICOMObject' EvilDICOM.Core.Helpers.Date' EvilDICOM.Core.Helpers.Time' EvilDICOM.Core.Helpers.Tag' EvilDICOM.Core.Helpers.UniqueIdentifier' EvilDICOM.Core.Helpers.DICOMForge
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.IO.Writing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core.IO.Data' EvilDICOM.Core,EvilDICOM.Core.IO.Writing.DataComposer' EvilDICOM.Core.IO.Writing.DICOMObject
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Core.Selection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core' EvilDICOM.Core.Element,EvilDICOM.Core.Selection.DICOMObject' EvilDICOM.Core.Selection.Sequence
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Network,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Network.Helpers' EvilDICOM.Network.Messaging' EvilDICOM.Network.Readers' EvilDICOM.Network.Processors' EvilDICOM.Network.Services,EvilDICOM.Network.IpHelper' EvilDICOM.Network.PDataMessenger' EvilDICOM.Network.AssociationMessenger' EvilDICOM.Network.PDUReader' EvilDICOM.Network.PDUProcessor' EvilDICOM.Network.PDataProcessor' EvilDICOM.Network.ErrorProcessor' EvilDICOM.Network.DIMSEService
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.DIMSE.IOD,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core,EvilDICOM.Network.DIMSE.IOD.DICOMObject' EvilDICOM.Network.DIMSE.IOD.DICOMForge
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.Helpers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Network.Services,EvilDICOM.Network.Helpers.DIMSEService
Unstable Dependency,EvilDICOM_NETSTD,EvilDICOM.Network.PDUs.Items,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EvilDICOM.Core.IO.Reading,EvilDICOM.Network.PDUs.Items.DICOMBinaryReader' EvilDICOM.Network.PDUs.Items.LengthReader
God Component,EvilDICOM_NETSTD,EvilDICOM.Core,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 30598,EvilDICOM.Core.DICOMForge
God Component,EvilDICOM_NETSTD,EvilDICOM.Core.Element,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,EvilDICOM.Core.Element.Age' EvilDICOM.Core.Element.Unit' EvilDICOM.Core.Element.AgeString' EvilDICOM.Core.Element.ApplicationEntity' EvilDICOM.Core.Element.AttributeTag' EvilDICOM.Core.Element.CodeString' EvilDICOM.Core.Element.LongString
God Component,EvilDICOM_NETSTD,EvilDICOM.Core.Selection,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 119015,EvilDICOM.Core.Selection.DICOMSelector' EvilDICOM.Core.Selection.SequenceSelector
Feature Concentration,EvilDICOM_NETSTD,EvilDICOM.Anonymization.Anonymizers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DateAnonymizer]' [NameAnonymizer]' [PatientIdAnonymizer]' [PrivateTagAnonymizer]' [ProfileAnonymizer]' [StudyIdAnonymizer' DICOMStudy' DICOMFileType]' [UIDAnonymizer]. LCC (Lack of Component Cohesion) = 0.78,EvilDICOM.Anonymization.Anonymizers.DateAnonymizer' EvilDICOM.Anonymization.Anonymizers.NameAnonymizer' EvilDICOM.Anonymization.Anonymizers.PatientIdAnonymizer' EvilDICOM.Anonymization.Anonymizers.PrivateTagAnonymizer' EvilDICOM.Anonymization.Anonymizers.ProfileAnonymizer' EvilDICOM.Anonymization.Anonymizers.UIDAnonymizer
Feature Concentration,EvilDICOM_NETSTD,EvilDICOM.Core.Enums,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LogPriority]' [Priority]' [SOPClass]' [StringEncoding]' [TransferSyntax]' [VR]' [VREncoding]. LCC (Lack of Component Cohesion) = 1,EvilDICOM.Core.Enums.Priority' EvilDICOM.Core.Enums.SOPClass' EvilDICOM.Core.Enums.StringEncoding' EvilDICOM.Core.Enums.TransferSyntax' EvilDICOM.Core.Enums.VR' EvilDICOM.Core.Enums.VREncoding
Feature Concentration,EvilDICOM_NETSTD,EvilDICOM.Core.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ByteExtensions]' [DICOMObjectExtensions]' [IDICOMElementExtensions]' [IDICOMElementListExtensions]' [PixelExtensions]' [StringExtensions]. LCC (Lack of Component Cohesion) = 1,EvilDICOM.Core.Extensions.DICOMObjectExtensions' EvilDICOM.Core.Extensions.IDICOMElementExtensions' EvilDICOM.Core.Extensions.IDICOMElementListExtensions' EvilDICOM.Core.Extensions.PixelExtensions' EvilDICOM.Core.Extensions.StringExtensions
