Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NSim,FunTimes,C:\repos\youknowjack1_nsim\NSim\FunTimes.cs,Weeks,The following statement contains a magic number: return new TimeSpan (val * TimeSpan.TicksPerDay * 7);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,Parent,The following statement contains a magic number: return heapIndex / 2;  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,Left,The following statement contains a magic number: return 2 * heapIndex;  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,Right,The following statement contains a magic number: return 2 * heapIndex + 1;  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandHeap,The following statement contains a magic number: if (_heap.Length == 0)  	Array.Resize (ref _heap' 4);  else  	Array.Resize (ref _heap' _heap.Length * 2);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandHeap,The following statement contains a magic number: if (_heap.Length == 0)  	Array.Resize (ref _heap' 4);  else  	Array.Resize (ref _heap' _heap.Length * 2);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandHeap,The following statement contains a magic number: Array.Resize (ref _heap' 4);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandHeap,The following statement contains a magic number: Array.Resize (ref _heap' _heap.Length * 2);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandIndices,The following statement contains a magic number: if (_indices.Length == 0)  	Array.Resize (ref _indices' 4);  else  	Array.Resize (ref _indices' _indices.Length * 2);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandIndices,The following statement contains a magic number: if (_indices.Length == 0)  	Array.Resize (ref _indices' 4);  else  	Array.Resize (ref _indices' _indices.Length * 2);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandIndices,The following statement contains a magic number: Array.Resize (ref _indices' 4);  
Magic Number,NSim,MinHeap,C:\repos\youknowjack1_nsim\NSim\MinHeap.cs,ExpandIndices,The following statement contains a magic number: Array.Resize (ref _indices' _indices.Length * 2);  
