Namespace,Type,Method,LOC,CC,PC
Octokit.Internal,AnonymousAuthenticator,Authenticate,3,1,2
Octokit.Internal,Authenticator,Authenticator,5,1,1
Octokit.Internal,Authenticator,Apply,6,1,1
Octokit.Internal,BasicAuthenticator,Authenticate,14,1,2
Octokit.Internal,BearerTokenAuthenticator,Authenticate,13,2,2
Octokit.Internal,IAuthenticationHandler,Authenticate,0,1,2
Octokit.Internal,TokenAuthenticator,Authenticate,16,3,2
Octokit.Internal,ApiInfoParser,ParseResponseHeaders,44,8,1
Octokit.Internal,ApiResponse<T>,ApiResponse,2,1,1
Octokit.Internal,ApiResponse<T>,ApiResponse,6,1,2
Octokit.Internal,ApiResponse<T>,GetBodyAsObject,5,2,1
Octokit.Internal,HttpClientAdapter,HttpClientAdapter,30,1,1
Octokit.Internal,HttpClientAdapter,Send,12,1,2
Octokit.Internal,HttpClientAdapter,GetCancellationTokenForRequest,12,2,2
Octokit.Internal,HttpClientAdapter,BuildResponse,37,3,1
Octokit.Internal,HttpClientAdapter,BuildRequestMessage,42,5,1
Octokit.Internal,HttpClientAdapter,GetContentMediaType,7,2,1
Octokit.Internal,HttpClientAdapter,Dispose,4,1,0
Octokit.Internal,HttpClientAdapter,Dispose,6,3,1
Octokit.Internal,HttpClientAdapter,SendAsync,55,7,2
Octokit.Internal,HttpClientAdapter,CloneHttpRequestMessageAsync,35,6,1
Octokit.Internal,HttpClientAdapter,SetRequestTimeout,3,1,1
Octokit.Internal,HttpMessageHandlerFactory,CreateDefault,3,1,0
Octokit.Internal,HttpMessageHandlerFactory,CreateDefault,18,3,1
Octokit.Internal,IHttpClient,Send,0,1,2
Octokit.Internal,IHttpClient,SetRequestTimeout,0,1,1
Octokit.Internal,IJsonSerializer,Serialize,0,1,1
Octokit.Internal,IJsonSerializer,Deserialize,0,1,1
Octokit.Internal,InMemoryCredentialStore,InMemoryCredentialStore,5,1,1
Octokit.Internal,InMemoryCredentialStore,GetCredentials,3,1,0
Octokit.Internal,JsonHttpPipeline,JsonHttpPipeline,2,1,0
Octokit.Internal,JsonHttpPipeline,JsonHttpPipeline,5,1,1
Octokit.Internal,JsonHttpPipeline,SerializeRequest,13,4,1
Octokit.Internal,JsonHttpPipeline,DeserializeResponse,25,4,1
Octokit.Internal,ReadOnlyPagedCollection<T>,ReadOnlyPagedCollection,10,2,2
Octokit.Internal,ReadOnlyPagedCollection<T>,GetNextPage,14,3,0
Octokit.Internal,Request,Request,5,1,0
Octokit.Internal,Response,Response,2,1,0
Octokit.Internal,Response,Response,6,1,1
Octokit.Internal,Response,Response,9,1,4
Octokit.Internal,SimpleJsonSerializer,Serialize,3,1,1
Octokit.Internal,SimpleJsonSerializer,Deserialize,3,1,1
Octokit.Internal,SimpleJsonSerializer,SerializeEnum,3,1,1
Octokit.Internal,SimpleJsonSerializer,DeserializeEnum,3,1,2
Octokit.Internal,GitHubSerializerStrategy,MapClrMemberToJsonFieldName,3,1,1
Octokit.Internal,GitHubSerializerStrategy,GetterValueFactory,15,2,1
Octokit.Internal,GitHubSerializerStrategy,TrySerializeUnknownTypes,36,7,2
Octokit.Internal,GitHubSerializerStrategy,SerializeEnumHelper,3,1,1
Octokit.Internal,GitHubSerializerStrategy,SerializeEnum,3,1,1
Octokit.Internal,GitHubSerializerStrategy,DeserializeEnumHelper,24,1,2
Octokit.Internal,GitHubSerializerStrategy,DeserializeObject,51,10,2
Octokit.Internal,GitHubSerializerStrategy,SetterValueFactory,7,1,1
Octokit.Internal,GitHubSerializerStrategy,GetPayloadType,34,14,1
Octokit.Internal,SearchResult<T>,SearchResult,1,1,0
Octokit.Internal,SearchResult<T>,SearchResult,5,1,3
Octokit,ActivitiesClient,ActivitiesClient,7,1,1
Octokit,ApiClient,ApiClient,6,1,1
Octokit,ApiPagination,GetAllPages,19,2,2
Octokit,AssigneesClient,AssigneesClient,2,1,1
Octokit,AssigneesClient,GetAllForRepository,6,1,2
Octokit,AssigneesClient,GetAllForRepository,3,1,1
Octokit,AssigneesClient,GetAllForRepository,9,1,3
Octokit,AssigneesClient,GetAllForRepository,7,1,2
Octokit,AssigneesClient,CheckAssignee,15,1,3
Octokit,AssigneesClient,AddAssignees,7,1,4
Octokit,AssigneesClient,RemoveAssignees,7,1,4
Octokit,AssigneesClient,CheckAssignee,13,1,2
Octokit,AuthorizationsClient,AuthorizationsClient,2,1,1
Octokit,AuthorizationsClient,GetAll,3,1,0
Octokit,AuthorizationsClient,GetAll,5,1,1
Octokit,AuthorizationsClient,Get,3,1,1
Octokit,AuthorizationsClient,Create,15,1,1
Octokit,AuthorizationsClient,Create,15,1,2
Octokit,AuthorizationsClient,Create,19,1,3
Octokit,AuthorizationsClient,Create,19,1,4
Octokit,AuthorizationsClient,GetOrCreateApplicationAuthentication,17,1,3
Octokit,AuthorizationsClient,GetOrCreateApplicationAuthentication,26,1,4
Octokit,AuthorizationsClient,CheckApplicationAuthentication,7,1,2
Octokit,AuthorizationsClient,ResetApplicationAuthentication,8,1,2
Octokit,AuthorizationsClient,RevokeApplicationAuthentication,7,1,2
Octokit,AuthorizationsClient,Update,7,1,2
Octokit,AuthorizationsClient,Delete,3,1,1
Octokit,AuthorizationsClient,Delete,3,1,2
Octokit,BlobsClient,BlobsClient,2,1,1
Octokit,BlobsClient,Get,7,1,3
Octokit,BlobsClient,Get,5,1,2
Octokit,BlobsClient,Create,7,1,3
Octokit,BlobsClient,Create,5,1,2
Octokit,CheckRunsClient,CheckRunsClient,2,1,1
Octokit,CheckRunsClient,Create,7,1,3
Octokit,CheckRunsClient,Create,5,1,2
Octokit,CheckRunsClient,Update,7,1,4
Octokit,CheckRunsClient,Update,5,1,3
Octokit,CheckRunsClient,GetAllForReference,7,1,3
Octokit,CheckRunsClient,GetAllForReference,5,1,2
Octokit,CheckRunsClient,GetAllForReference,8,1,4
Octokit,CheckRunsClient,GetAllForReference,6,1,3
Octokit,CheckRunsClient,GetAllForReference,13,1,5
Octokit,CheckRunsClient,GetAllForReference,11,1,4
Octokit,CheckRunsClient,GetAllForCheckSuite,6,1,3
Octokit,CheckRunsClient,GetAllForCheckSuite,3,1,2
Octokit,CheckRunsClient,GetAllForCheckSuite,7,1,4
Octokit,CheckRunsClient,GetAllForCheckSuite,5,1,3
Octokit,CheckRunsClient,GetAllForCheckSuite,12,1,5
Octokit,CheckRunsClient,GetAllForCheckSuite,10,1,4
Octokit,CheckRunsClient,Get,6,1,3
Octokit,CheckRunsClient,Get,3,1,2
Octokit,CheckRunsClient,GetAllAnnotations,6,1,3
Octokit,CheckRunsClient,GetAllAnnotations,3,1,2
Octokit,CheckRunsClient,GetAllAnnotations,7,1,4
Octokit,CheckRunsClient,GetAllAnnotations,5,1,3
Octokit,ChecksClient,ChecksClient,4,1,1
Octokit,CheckSuitesClient,CheckSuitesClient,2,1,1
Octokit,CheckSuitesClient,Get,6,1,3
Octokit,CheckSuitesClient,Get,3,1,2
Octokit,CheckSuitesClient,GetAllForReference,7,1,3
Octokit,CheckSuitesClient,GetAllForReference,5,1,2
Octokit,CheckSuitesClient,GetAllForReference,8,1,4
Octokit,CheckSuitesClient,GetAllForReference,6,1,3
Octokit,CheckSuitesClient,GetAllForReference,13,1,5
Octokit,CheckSuitesClient,GetAllForReference,11,1,4
Octokit,CheckSuitesClient,UpdatePreferences,7,1,3
Octokit,CheckSuitesClient,UpdatePreferences,5,1,2
Octokit,CheckSuitesClient,Create,7,1,3
Octokit,CheckSuitesClient,Create,5,1,2
