Implementation smell,Namespace,Class,File,Method,Description
Long Method,Octokit,SearchIssuesRequest,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchIssuesRequest.cs,MergedQualifiers,The method has 144 lines of code.
Long Method,Octokit,PocoJsonSerializerStrategy,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\SimpleJson.cs,DeserializeObject,The method has 159 lines of code.
Long Method,Octokit,PocoJsonSerializerStrategy,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\SimpleJson.cs,DeserializeObject,The method has 159 lines of code.
Complex Method,Octokit.Internal,ApiInfoParser,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Http\ApiInfoParser.cs,ParseResponseHeaders,Cyclomatic complexity of the method is 8
Complex Method,Octokit.Internal,GitHubSerializerStrategy,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Http\SimpleJsonSerializer.cs,DeserializeObject,Cyclomatic complexity of the method is 10
Complex Method,Octokit.Internal,GitHubSerializerStrategy,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Http\SimpleJsonSerializer.cs,GetPayloadType,Cyclomatic complexity of the method is 14
Complex Method,Octokit,SearchCodeRequest,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchCodeRequest.cs,MergedQualifiers,Cyclomatic complexity of the method is 13
Complex Method,Octokit,SearchIssuesRequest,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchIssuesRequest.cs,MergedQualifiers,Cyclomatic complexity of the method is 28
Complex Method,Octokit,SearchIssuesRequestExclusions,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchIssuesRequestExclusions.cs,MergedQualifiers,Cyclomatic complexity of the method is 13
Complex Method,Octokit,SearchRepositoriesRequest,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchRepositoriesRequest.cs,MergedQualifiers,Cyclomatic complexity of the method is 11
Complex Method,Octokit,SearchUsersRequest,C:\research\architectureSmells\repos\Octokit_octokit.net\Octokit\Models\Request\SearchUsersRequest.cs,MergedQualifiers,Cyclomatic complexity of the method is 8
