Method,LOC,CC,PC
GlobalConfigurationExtensions:UseUnityActivator,7,3,2
UnityBootstrapperConfigurationExtensions:UseUnityActivator,3,1,2
UnityJobActivator:UnityJobActivator,5,2,1
UnityJobActivator:ActivateJob,3,1,1
UnityJobActivator:BeginScope,3,1,0
