Method,LOC,CC,PC
Branch:GetBranches,9,3,2
Branch:RecursivelyProcessBranch,12,3,2
BranchStore:ToList,6,1,2
MergeMonitor:MergeMonitor,4,1,2
MergeMonitor:StartThread,7,1,0
MergeMonitor:StopThread,10,2,0
MergeMonitor:Runner,27,8,0
MergeMonitor:FilterMerges,27,8,1
MergeMonitor:ResetBranches,4,1,0
MergeMonitor:MergesFound,5,2,1
SystemConfiguration:GetNetworkCredential,3,1,0
SystemConfiguration:GetTfsUri,3,1,0
SystemConfiguration:ListTfsProjects,9,5,0
SystemConfiguration:GenerateTfsConnection,6,1,0
SystemConfiguration:ListTfsBranches,3,1,0
SystemConfiguration:SaveBranches,20,7,5
SystemConfiguration:GetAllCheckedNodes,6,3,1
SystemConfiguration:GetCheckedChildren,8,4,1
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
