Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Branch,0,2,1,0,1,30,6,0,0,0,0,4
BranchStore,0,1,2,0,1,19,1,0,0,0,1,3
Db,0,0,2,0,0,11,0,0,0,0,0,3
MergeMonitor,0,7,5,0,5,115,23,0,0,0,2,1
SystemConfiguration,0,8,6,0,6,94,23,0,0,0,3,1
Settings,0,3,0,0,1,20,3,0,0,0,0,0
