Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MetaEditor,MetaEditor.ColorShifting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.ColorShifting' MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.MetaEditor
Cyclic Dependency,MetaEditor,MetaEditor.ColorShifting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.ColorShifting' MetaEditor.Components' MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor
Cyclic Dependency,MetaEditor,MetaEditor.ColorShifting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.ColorShifting' MetaEditor' MetaEditor.Components' MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.MetaEditor' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl,MetaEditor.ColorShifting.ColorShifting' MetaEditor.MetaEditor' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl
Cyclic Dependency,MetaEditor,MetaEditor.ColorShifting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.ColorShifting' MetaEditor.Components' MetaEditor' MetaEditor.Components' MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor,MetaEditor.ColorShifting.ColorShifting' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor
Cyclic Dependency,MetaEditor,MetaEditor.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.Components' MetaEditor,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor
Cyclic Dependency,MetaEditor,MetaEditor.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.Components' MetaEditor.Forms' MetaEditor,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.MetaEditor,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.MetaEditor
Cyclic Dependency,MetaEditor,MetaEditor.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.Components' MetaEditor.Forms' MetaEditor' MetaEditor.ColorShifting' MetaEditor,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.MetaEditor' MetaEditor.ColorShifting.ColorShifting,MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.MetaEditor' MetaEditor.ColorShifting.ColorShifting
Cyclic Dependency,MetaEditor,MetaEditor.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.Forms' MetaEditor.Components,MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl,MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl
Cyclic Dependency,MetaEditor,MetaEditor.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MetaEditor.Forms' MetaEditor.Components' MetaEditor' MetaEditor.Components,MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor,MetaEditor.Forms.ControlSwapper' MetaEditor.Forms.ItemsToShow' MetaEditor.Components.Bitmask' MetaEditor.Components.ColorWheel' MetaEditor.Components.ReflexiveControl' MetaEditor.MetaEditor
Unstable Dependency,MetaEditor,MetaEditor.ColorShifting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MetaEditor,MetaEditor.ColorShifting.ShiftColors,MetaEditor.ColorShifting.ShiftColors
