Project,Namespace,Ca types,Ce types
Entity,entity,entity.Main.Form1,Globals.Global
Entity,entity.HexEditor,entity.MapForms.MapForm,Globals.Global' HaloMap.Map.Map' HaloMap.Meta.Meta' Be.Windows.Forms.HexBox' HaloMap.Meta.Item' HaloMap.Meta.Reflexive' HaloMap.Meta.String' HaloMap.Meta.Ident' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' HaloMap.Map.ObjectIndexInfo' HaloMap.Map.FileNamesInfo' HaloMap.Map.MapHeaderInfo' HaloMap.Map.StringsInfo' HaloMap.RawData.RawDataContainer' HaloMap.RawData.RawDataChunk' Be.Windows.Forms.DynamicByteProvider' Be.Windows.Forms.IByteProvider' Be.Windows.Forms.HexCasing
Entity,entity.Main,entity.Unused.Download_Manager' entity.Main.MenuClasses.skinData,entity.Properties.Resources' Globals.Prefs' Globals.updateFrequency' Globals.PluginSetSelector' entity.MapForms.MapForm' HaloMap.Map.Map' Globals.Global' Globals.RecentFile' HaloMap.Map.MiscFunctions' Globals.RegistryAccess' Globals.RegPaths' HaloMap.Plugins.IFPHashMap' HaloMap.Meta.Meta' entity.HelpForm' HaloMap.RealTimeHalo.RTH_Imports' HaloMap.RealTimeHalo.debugType' HaloMap.RealTimeHalo.BootFlag' HaloMap.RawData.ParsedBitmap' HaloMap.Map.IndexHeaderInfo' HaloMap.Map.ObjectIndexInfo' HaloMap.Map.MapHeaderInfo' HaloMap.Map.MapTypes' HaloMap.RawData.RawDataContainer' HaloMap.RawData.RawDataChunk' HaloMap.DDSFunctions.DDS_HEADER_STRUCTURE' HaloMap.RawData.BitmapFormat' HaloMap.DDSFunctions.DDSURFACEDESC2' HaloMap.DDSFunctions.DDPIXELFORMAT' HaloMap.Map.MetaFunctions' HaloMap.DDSFunctions.DDS' HaloMap.RawData.BitmapType' HaloMap.RawData.BitmapInfo' HaloMap.Map.FileNamesInfo' HaloMap.Plugins.IFPIO' HaloMap.Map.HaloVersionEnum' entity.Main.MenuClasses.animationData' entity.Main.MenuClasses.textBlockData' entity.Main.MenuClasses.bitmapData' entity.Main.MenuClasses.keyFrame' H2Font.H2Font' entity.MetaFuncs.MEStringsSelector' entity.Main.MenuClasses.H2Color' entity.Main.MenuClasses.screenData' entity.MetaEditor2.SID' entity.Main.MenuClasses.baseData' entity.Main.MenuClasses.stringID' HaloMap.Map.StringsInfo' entity.Main.MenuClasses.bitmapInfo' entity.Main.MenuClasses.listBlockData' entity.Main.MenuClasses.paneData' entity.MetaFuncs.Unicode' entity.Main.MenuClasses.skinData
Entity,entity.Main.MenuClasses,entity.Main.MainmenuVisualEdit' entity.Main.Skin,HaloMap.Meta.Meta' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' HaloMap.Map.Map' HaloMap.Map.UnicodeTable' HaloMap.Map.UnicodeTableReader' HaloMap.Map.MapTypes' HaloMap.Map.unicodeString' entity.Main.Skin
Entity,H2Font,entity.Main.Skin,
Entity,entity.MapForms,entity.Main.Form1' entity.Main.MainmenuEdit' entity.Main.MapWizard' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MetaEditor2.WinMetaEditor' entity.MetaEditor2.SID' entity.MetaFuncs.MetaItemComparer' entity.Tools.Rebuilder' entity.Unused.Download_Manager,HaloMap.Map.Map' HaloMap.RawData.ParsedBitmap' HaloMap.Map.MapTypes' HaloMap.RawData.RawDataContainer' HaloMap.Meta.Meta' HaloMap.RawData.BitmapInfo' HaloMap.RawData.BitmapRawDataChunk' HaloMap.RawData.BitmapType' HaloMap.RawData.BitmapFormat' HaloMap.RawData.RawDataChunk' HaloMap.DDSFunctions.DDS_HEADER_STRUCTURE' HaloMap.DDSFunctions.DDSEnum' HaloMap.DDSFunctions.DDS' HaloMap.DDSFunctions.DDSCAPS2' HaloMap.DDSFunctions.DDSURFACEDESC2' HaloMap.DDSFunctions.DDPIXELFORMAT' HaloMap.DDSFunctions.DDS_Convert' HaloMap.ChunkCloning.MetaSplitter' HaloMap.ChunkCloning.SplitReflexive' HaloMap.ChunkCloning.SplitReflexiveType' HaloMap.ChunkCloning.ChunkAdder' HaloMap.Meta.Item' HaloMap.Meta.ItemType' HaloMap.Meta.String' HaloMap.Meta.Ident' HaloMap.Plugins.IFPIO' HaloMap.Plugins.IFPHashMap' HaloMap.Meta.MetaScanner' Globals.Global' HaloMap.ChunkCloning.MetaBuilder' HaloMap.Plugins.BaseObject' HaloMap.Plugins.ObjectEnum' HaloMap.Plugins.Reflexive' HaloMap.Plugins.Ident' HaloMap.Plugins.TagType' Globals.Prefs' MetaEditor.MetaEditor' HaloMap.Map.ObjectIndexInfo' Globals.CustomPluginMask' HaloMap.Map.FileNamesInfo' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' HaloMap.Map.IndexHeaderInfo' HaloMap.RealTimeHalo.RTHData' entity.MetaFuncs.MEStringsSelector' HaloMap.Libraries.LibraryManager' entity.MetaEditor2.WinMetaEditor' entity.HexEditor.HexView' HaloMap.Libraries.LibraryManagerList' HaloMap.Map.HaloVersionEnum' HaloMap.Map.BSPContainer' HaloMap.Map.BSPInfo' entity.EntityPlugin' HaloMap.Map.MapHeaderInfo' HaloMap.Map.StringsInfo' Globals.QuickAccessTagType' Globals.RegistryAccess' Globals.RegPaths' entity.Tools.MapAnalyzer' entity.Tools.MapLayout' HaloMap.RawData.BSPCollision' entity.Renderers.BSPCollisionViewer' entity.Tools.Builder' entity.MetaFuncs.MetaItemComparer' HaloMap.H2MetaContainers.coll' entity.Renderers.CollisionViewer' HaloMap.Render.Renderer' HaloMap.H2MetaContainers.ShaderInfo' HaloMap.RawData.BSPModel' HaloMap.RawData.ParsedModel' entity.Tools.Scripts' HaloMap.RawData.PRTMModel' HaloMap.Meta.XReflex' entity.Renderers.LightmapViewer' entity.Renderers.BSPViewer' entity.MetaFuncs.MetaOverWriter' entity.Renderers.PortalViewer' entity.Tools.Rebuilder' Globals.askForName' HaloMap.DDSFunctions.DDSFileFormat' HaloMap.DDSFunctions.DDSFileFormats' HaloMap.DDSFunctions.H2DDSFormats' entity.Renderers.ModelViewer' HaloMap.Meta.Reflexive
Entity,entity.MetaEditor2,entity.MapForms.MapForm' entity.Main.MainmenuVisualEdit,HaloMap.Map.Map' HaloMap.Meta.Meta' HaloMap.Plugins.Option' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' MetaEditor.MetaEditor' HaloMap.Map.MapTypes' HaloMap.RealTimeHalo.RTH_Imports' HaloMap.Plugins.ObjectEnum' HaloMap.Plugins.IFPIO' HaloMap.Plugins.Reflexive' HaloMap.Map.ObjectIndexInfo' HaloMap.Map.StringsInfo' HaloMap.Map.FileNamesInfo' entity.MapForms.MapForm' HaloMap.Plugins.IFPHashMap' Globals.Global' HaloMap.Meta.Item' HaloMap.Meta.Reflexive' HaloMap.Plugins.BaseObject' HaloMap.Plugins.Ident' HaloMap.Plugins.IFPString' HaloMap.Plugins.Index' HaloMap.Plugins.IFPByte' HaloMap.Plugins.IFPInt' HaloMap.Plugins.Bitmask' HaloMap.Plugins.IFPEnum' HaloMap.Plugins.Unused' HaloMap.Plugins.IFPColor' Globals.Prefs' HaloMap.RawData.ParsedBitmap' HaloMap.Plugins.TagType' entity.MetaFuncs.MEStringsSelector' Globals.PluginSetSelector' HaloMap.Map.HaloVersionEnum
Entity,entity.MetaFuncs,entity.Main.Skin' entity.Main.MainmenuVisualEdit' entity.MapForms.MapForm' entity.MetaEditor2.StringBox' entity.MetaEditor2.SID,HaloMap.Map.StringsInfo' HaloMap.Map.Map' HaloMap.Map.UnicodeTableReader' HaloMap.Map.UnicodeTable' HaloMap.Map.unicodeString' HaloMap.Map.sid' HaloMap.Plugins.IFPIO' HaloMap.Map.ObjectIndexInfo' HaloMap.Plugins.BaseObject' HaloMap.Plugins.Reflexive' HaloMap.Plugins.Ident' HaloMap.Plugins.IFPInt' HaloMap.Plugins.ObjectEnum' HaloMap.Meta.Meta' entity.MapForms.MapForm' HaloMap.Map.MapHeaderInfo' HaloMap.Plugins.IFPHashMap' HaloMap.Meta.MetaScanner' Globals.Global' HaloMap.Map.FileNamesInfo' HaloMap.Meta.Item' HaloMap.Meta.ItemType' HaloMap.Meta.Ident' HaloMap.Meta.String' HaloMap.Meta.Reflexive' HaloMap.Map.IndexHeaderInfo' HaloMap.ChunkCloning.ChunkAdder' HaloMap.Map.MiscFunctions' HaloMap.Map.MapTypes
Entity,entity.Properties,entity.Main.AboutBox,
Entity,entity.Renderers,entity.MapForms.MapForm,HaloMap.Render.Camera2' HaloMap.RawData.BSPCollision' HaloMap.H2MetaContainers.DirectXBSPCollision' HaloMap.Map.Map' HaloMap.Render.Renderer' HaloMap.Meta.Meta' HaloMap.Map.MapTypes' HaloMap.Map.HaloVersionEnum' HaloMap.RawData.BSPModel' HaloMap.Render.SpawnType' HaloMap.H2MetaContainers.DXShader' HaloMap.Render.SpawnLoads' HaloMap.Render.SpawnInfo' HaloMap.Render.BaseSpawn' HaloMap.Render.H1Collection' HaloMap.Render.DeathZone' HaloMap.Render.ObjectiveSpawn' HaloMap.Render.AI_Squads' HaloMap.Render.SpawnZone' HaloMap.Render.SpawnZoneType' HaloMap.Render.RotateYawPitchRollBaseSpawn' HaloMap.Render.RotateDirectionBaseSpawn' HaloMap.Map.BSPInfo' HaloMap.Map.BSPContainer' HaloMap.RawData.BSPRawDataMetaChunk' HaloMap.Map.MetaFunctions' HaloMap.Map.MiscFunctions' HaloMap.RawData.RawDataOffsetChunk' HaloMap.RawData.BSPDisplayedInfo' HaloMap.RawData.DisplayedInfo' HaloMap.RawData.ParsedModel' HaloMap.Render.LightSpawn' HaloMap.Render.RotationSpawn' HaloMap.Render.ObstacleSpawn' HaloMap.Render.ScenerySpawn' HaloMap.H2MetaContainers.HaloLight' HaloMap.RawData.BoundingBoxContainer' Globals.Global' HaloMap.H2MetaContainers.Sky' HaloMap.H2MetaContainers.Fog' HaloMap.Render.BoundingBoxSpawn' HaloMap.Render.CameraSpawn' HaloMap.Render.SoundSpawn' HaloMap.Render.ObjectiveTypeEnum' HaloMap.RawData.RawDataMetaChunk' HaloMap.RawData.ModelSubMeshInfo' HaloMap.H2MetaContainers.ShaderInfo' HaloMap.RawData.ShaderContainer' HaloMap.H2MetaContainers.AlphaType' HaloMap.Map.Palette_Color' HaloMap.Render.TeamType' HaloMap.RawData.BSPShaderContainer' HaloMap.Map.ObjectIndexInfo' HaloMap.Render.SceneryInfo' HaloMap.Render.Collection' HaloMap.Render.SpawnsInEnum' HaloMap.Render.CollectionInfo' HaloMap.Map.FileNamesInfo' HaloMap.Render.PlayerSpawn' HaloMap.H2MetaContainers.coll' HaloMap.H2MetaContainers.DirectXCollision' HaloMap.Render.HaloVertex' HaloMap.H2MetaContainers.CollisionMesh' HaloMap.H2MetaContainers.surfaceData' HaloMap.RawData.BSPPermutationRawDataMetaChunk' entity.Tools.Portal' entity.Tools.PortalContainer' entity.Tools.Portals' HaloMap.RawData.ClusterPVS
