Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Entity,entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity' entity.Main,entity.Program' entity.Main.Form1' entity.Main.Skin,entity.Program' entity.Main.Form1' entity.Main.Skin
Cyclic Dependency,Entity,entity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity' entity.Main' entity.Main.MenuClasses' entity.Main,entity.Program' entity.Main.Form1' entity.Main.Skin' entity.Main.MenuClasses.screenData' entity.Main.MenuClasses.skinData,entity.Program' entity.Main.Form1' entity.Main.Skin' entity.Main.MenuClasses.screenData' entity.Main.MenuClasses.skinData
Cyclic Dependency,Entity,entity.Main.MenuClasses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.Main.MenuClasses' entity.Main,entity.Main.MenuClasses.screenData' entity.Main.MenuClasses.skinData' entity.Main.Form1' entity.Main.Skin,entity.Main.MenuClasses.screenData' entity.Main.MenuClasses.skinData' entity.Main.Form1' entity.Main.Skin
Cyclic Dependency,Entity,entity.MapForms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MapForms' entity.MetaEditor2,entity.MapForms.MapForm' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox,entity.MapForms.MapForm' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox
Cyclic Dependency,Entity,entity.MapForms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MapForms' entity.MetaFuncs' entity.MetaEditor2,entity.MapForms.MapForm' entity.MetaFuncs.MetaItemComparer' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox,entity.MapForms.MapForm' entity.MetaFuncs.MetaItemComparer' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox
Cyclic Dependency,Entity,entity.MetaEditor2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MetaEditor2' entity.MapForms' entity.MetaFuncs' entity.MapForms,entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm' entity.MetaFuncs.MetaItemComparer,entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm' entity.MetaFuncs.MetaItemComparer
Cyclic Dependency,Entity,entity.MetaEditor2,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MetaEditor2' entity.MapForms' entity.Tools' entity.Renderers' entity.MapForms,entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm' entity.Tools.Rebuilder' entity.Renderers.PortalViewer,entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm' entity.Tools.Rebuilder' entity.Renderers.PortalViewer
Cyclic Dependency,Entity,entity.MetaFuncs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MetaFuncs' entity.MapForms,entity.MetaFuncs.MetaItemComparer' entity.MapForms.MapForm,entity.MetaFuncs.MetaItemComparer' entity.MapForms.MapForm
Cyclic Dependency,Entity,entity.MetaFuncs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.MetaFuncs' entity.MetaEditor2' entity.MapForms' entity.MetaEditor2' entity.MapForms,entity.MetaFuncs.MetaItemComparer' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm,entity.MetaFuncs.MetaItemComparer' entity.MetaEditor2.MetaEditorControlPage' entity.MetaEditor2.StringBox' entity.MapForms.MapForm
Cyclic Dependency,Entity,entity.Renderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: entity.Renderers' entity.MapForms' entity.Tools,entity.Renderers.PortalViewer' entity.MapForms.MapForm' entity.Tools.Rebuilder,entity.Renderers.PortalViewer' entity.MapForms.MapForm' entity.Tools.Rebuilder
