Method,LOC,CC,PC
CompoundContentCreator:CompoundContentCreator,3,1,0
CompoundContentCreator:AddCompoundElementsToDocument,5,2,1
CompoundContentCreator:AddSequenceAnimations,8,4,1
CompoundContentCreator:NameFitsFirstSequenceElement,3,1,1
CompoundContentCreator:BuildAnimationFromInitialName,14,3,2
CompoundContentCreator:GetFollowingSequenceForAttribute,14,3,3
CompoundContentCreator:GetSequenceElementName,8,2,3
ContentMetaDataFileCreator:ContentMetaDataFileCreator,3,1,1
ContentMetaDataFileCreator:CreateAndLoad,8,1,1
ContentMetaDataFileCreator:WriteMetaDataDocument,14,6,0
ContentMetaDataFileCreator:CreateMetaDataXmlFile,6,1,0
ContentMetaDataFileCreator:WriteAttribute,5,1,3
ContentMetaDataFileCreator:IsFilenameIgnored,3,1,1
ContentMetaDataFileCreator:CreateContentMetaDataEntry,9,1,2
ContentMetaDataFileCreator:WriteMetaData,9,2,3
ContentMetaDataFileCreator:GeneratePixelSizeAndBlendModeIfNeeded,5,1,2
ContentMetaDataFileCreator:CanWriteImageDataFromLastXml,12,3,3
ContentMetaDataFileCreator:WriteImageDataFromBitmap,8,2,2
ContentMetaDataFileCreator:TryWriteImageDataFromBitmap,7,4,2
ContentMetaDataFileCreator:GetBlendMode,15,6,2
ContentMetaDataFileCreator:HasBitmapAlphaPixels,9,1,1
ContentMetaDataFileCreator:HasImageDataAlpha,7,5,3
DiskContentLoader:DiskContentLoader,2,1,0
DiskContentLoader:LazyInitialize,9,2,0
DiskContentLoader:LoadMetaData,5,2,1
DiskContentLoader:IsMetaDataNoLongerUpToDate,10,4,1
DiskContentLoader:ParseXmlNode,8,4,1
DiskContentLoader:ParseContentMetaData,30,4,1
DiskContentLoader:GetMetaData,4,1,2
DiskContentLoader:HasValidContentAndMakeSureItIsLoaded,4,1,0
