Method,LOC,CC,PC
MockNonPauseableRapidEntity:RapidUpdate,3,1,0
MockNonPauseableEntity:Update,3,1,0
MockDrawableEntity:GetLastTickLerpComponents,3,1,0
MockEntity:Update,3,1,0
MockImage:MockImage,2,1,1
MockImage:MockImage,2,1,1
MockImage:SetSamplerStateAndTryToLoadImage,2,1,1
MockImage:TryLoadImage,2,1,1
MockImage:FillRgbaData,4,2,1
MockImage:CallCompareActualSizeMetadataSizeMethod,3,1,1
MockImage:SetSamplerState,2,1,0
MockImage:DisposeData,2,1,0
MockImage:CheckAlphaIsCorrect,3,1,1
MockNonPauseableUpdateBehavior:MockNonPauseableUpdateBehavior,2,1,0
MockNonPauseableUpdateBehavior:Update,4,3,1
MockRapidEntity:RapidUpdate,3,1,0
MockTrigger:MockTrigger,2,1,1
MockUpdateBehavior:Update,4,3,1
MockLogger:Write,5,1,2
MockSettings:MockSettings,7,1,0
MockSettings:SetRapidUpdatesPerSecondToUpdatesPerSecondForBetterPerformance,3,1,0
MockSettings:Save,2,1,0
MockSettings:GetValue,4,1,2
MockSettings:SetValue,7,2,2
MockSettings:Change,3,1,0
MockGlobalTime:GetTicks,3,1,0
MockWindow:MockWindow,4,1,0
MockWindow:Present,2,1,0
MockWindow:CloseAfterFrame,2,1,0
MockWindow:SetFullscreen,7,2,1
MockWindow:SetWindowed,4,1,0
MockWindow:SetCursorIcon,2,1,1
MockWindow:ShowMessageBox,3,1,3
MockWindow:CopyTextToClipboard,3,1,1
MockWindow:Dispose,2,1,0
MockEntitiesRunner:MockEntitiesRunner,3,1,1
MockEntitiesRunner:Dispose,4,1,0
MockEntitiesRunner:RunEntities,4,1,0
MockEntitiesRunner:UpdateGlobalTimeAndRunEntities,6,3,0
MockEntitiesRunner:RunEntitiesPaused,4,1,0
MockEntitiesRunner:GetWhetherAppIsPaused,3,1,0
