Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DeltaEngine.Commands,ZoomTrigger,C:\repos\DeltaEngine_DeltaEngine.Xna\Commands\ZoomTrigger.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ZoomAmount
Multifaceted Abstraction,DeltaEngine.Commands,Command,C:\repos\DeltaEngine_DeltaEngine.Xna\Commands\Command.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.98
Unnecessary Abstraction,DeltaEngine.Commands,PositionTrigger,C:\repos\DeltaEngine_DeltaEngine.Xna\Commands\PositionTrigger.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Position
Multifaceted Abstraction,DeltaEngine.Content,RenderingCalculator,C:\repos\DeltaEngine_DeltaEngine.Xna\Content\RenderingCalculator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
Unnecessary Abstraction,DeltaEngine.Content,ContentCreationData,C:\repos\DeltaEngine_DeltaEngine.Xna\Content\ContentCreationData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,DeltaEngine.Core,ProcessRunner,C:\repos\DeltaEngine_DeltaEngine.Xna\Core\ProcessRunner.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DeltaEngine.Core,SaveSafely,C:\repos\DeltaEngine_DeltaEngine.Xna\Core\SaveSafely.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,DeltaEngine.Entities,Filtered,C:\repos\DeltaEngine_DeltaEngine.Xna\Entities\Filtered.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Filter
Multifaceted Abstraction,DeltaEngine.Entities,EntitiesRunner,C:\repos\DeltaEngine_DeltaEngine.Xna\Entities\EntitiesRunner.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.92
Unutilized Abstraction,DeltaEngine.Extensions,PathExtensions,C:\repos\DeltaEngine_DeltaEngine.Xna\Extensions\PathExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
