Method,LOC,CC,PC
DynamicBinderExtension:ToLateBind,3,1,1
DynamicBinderExtension:ToLateBind,3,1,2
DynamicBinderExtension:ToDynamic,3,1,1
DynamicBinderExtension:ToDynamic,3,1,2
LateBinder:LateBinder,3,1,1
LateBinder:LateBinder,3,1,2
LateBinder:Initi,7,1,2
LateBinder:Create,3,1,1
LateBinder:Create,3,1,0
LateBinder:SetCache,4,1,1
LateBinder:Call,6,1,5
LateBinder:EnumType,5,2,1
LateBinder:GetCacheOfMe,12,1,0
LateBinder:FindMember,22,2,6
DynamicBinder:DynamicBinder,3,1,1
DynamicBinder:DynamicBinder,3,1,1
DynamicBinder:TryInvokeMember,6,1,3
DynamicBinder:TryGetMember,13,3,2
DynamicBinder:TrySetMember,13,3,2
DynamicBinder:TryConvert,6,1,2
DynamicBinder:Wrap,3,1,1
DynamicBinder:Create,3,1,0
DynamicBinder:Create,3,1,1
