Method,LOC,CC,PC
ClassDescriptionBuilder:ClassDescriptionBuilder,6,2,1
ClassDescriptionBuilder:BuildClassDescription,12,2,1
ClassDescriptionBuilder:SetAssemblyProperties,7,1,2
PropertyDescriptionBuilder:PropertyDescriptionBuilder,6,2,1
PropertyDescriptionBuilder:BuildPropertyDescription,8,1,1
MethodDescriptionBuilder:MethodDescriptionBuilder,6,2,1
MethodDescriptionBuilder:BuildMethodDescription,9,1,1
MethodDescriptionBuilder:BuildReturnValueDescription,9,2,1
MethodDescriptionBuilder:BuildArgumentDescriptions,9,2,1
MethodDescriptionBuilder:BuildArgumentDescription,8,1,2
DocGenerator:DocGenerator,9,2,1
DocGenerator:Generate,10,3,1
DocGenerator:GenerateXml,13,3,1
DocGenerator:CreatePropertyDescriptions,9,2,1
DocGenerator:CreateMethodDescriptions,10,2,2
TypeExtensionMethods:GetFriendlyTypeName,15,3,1
ArgumentDescription:ArgumentDescription,2,1,0
ClassDescription:ClassDescription,4,1,0
MethodDescription:MethodDescription,3,1,0
PropertyDescription:PropertyDescription,2,1,0
ReturnValueDescription:ReturnValueDescription,2,1,0
MSBuildXmlParser:MSBuildXmlParser,6,2,1
MSBuildXmlParser:GetTypeSummary,5,1,1
MSBuildXmlParser:GetXmlTypeName,4,1,1
MSBuildXmlParser:GetPropertySummary,6,1,1
MSBuildXmlParser:GetXmlPropertyName,4,1,1
MSBuildXmlParser:GetMethodSummary,5,1,1
MSBuildXmlParser:GetSummaryElementValue,9,3,1
MSBuildXmlParser:GetParamaterDescription,12,3,3
MSBuildXmlParser:GetReturnValueDescription,10,2,1
MSBuildXmlParser:GetXmlMethodName,10,2,2
MSBuildXmlParser:GetMemberDescriptionElement,4,1,2
