Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ALMTools.Documentation,DocGenerator,C:\repos\nordvall_almtools\ALMTools.Documentation\DocGenerator.cs,CreateMethodDescriptions,The length of the parameter methodsExceptPropertyGetAndSet is 30.
Long Statement,ALMTools.Documentation.Import,MSBuildXmlParser,C:\repos\nordvall_almtools\ALMTools.Documentation\Import\MSBuildXmlParser.cs,GetParamaterDescription,The length of the statement  "		XElement paramElement = descriptionElement.Elements ("param").FirstOrDefault (p => p.Attribute ("name").Value == parameterName); " is 128.
