Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet' dnlib.DotNet.MD,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet' dnlib.DotNet.Writer' dnlib.DotNet.MD,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet' dnlib.DotNet.Writer' dnlib.IO' dnlib.DotNet.MD,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet' dnlib.DotNet.MD' dnlib.DotNet.Writer' dnlib.IO' dnlib.DotNet.MD,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory,dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.Emit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Emit' dnlib.DotNet,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.Emit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Emit' dnlib.DotNet.Pdb' dnlib.DotNet,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.Pdb.DataReaderFactoryUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.PdbDocument' dnlib.DotNet.Pdb.PdbState' dnlib.DotNet.Pdb.SymbolReaderFactory' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.Pdb.DataReaderFactoryUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.PdbDocument' dnlib.DotNet.Pdb.PdbState' dnlib.DotNet.Pdb.SymbolReaderFactory' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.Emit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Emit' dnlib.DotNet' dnlib.DotNet.MD' dnlib.DotNet,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.Emit,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.Emit' dnlib.DotNet.Writer' dnlib.IO' dnlib.DotNet.MD' dnlib.DotNet,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD,dnlib.DotNet.Emit.DynamicMethodBodyReader' dnlib.DotNet.Emit.Instruction' dnlib.DotNet.Emit.LocalList' dnlib.DotNet.Emit.NativeMethodBody' dnlib.DotNet.Emit.MethodBodyReaderBase' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory' dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.MD,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.MD' dnlib.DotNet.Writer' dnlib.IO,dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory,dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory
Cyclic Dependency,dnlib(netstandard2.0),dnlib.DotNet.MD,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: dnlib.DotNet.MD' dnlib.DotNet.Pdb' dnlib.DotNet' dnlib.DotNet.Writer' dnlib.IO,dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Pdb.DataReaderFactoryUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.PdbDocument' dnlib.DotNet.Pdb.PdbState' dnlib.DotNet.Pdb.SymbolReaderFactory' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory,dnlib.DotNet.MD.BlobStream' dnlib.DotNet.MD.CodedToken' dnlib.DotNet.MD.ColumnInfo' dnlib.DotNet.MD.CompressedMetadata' dnlib.DotNet.MD.ENCMetadata' dnlib.DotNet.Pdb.DataReaderFactoryUtils' dnlib.DotNet.Pdb.IMAGE_DEBUG_DIRECTORY' dnlib.DotNet.Pdb.PdbConstant' dnlib.DotNet.Pdb.StateMachineHoistedLocalScope' dnlib.DotNet.Pdb.PdbDocument' dnlib.DotNet.Pdb.PdbState' dnlib.DotNet.Pdb.SymbolReaderFactory' dnlib.DotNet.AssemblyDef' dnlib.DotNet.AssemblyHash' dnlib.DotNet.AssemblyResolver' dnlib.DotNet.ConstantMD' dnlib.DotNet.CpuArch' dnlib.DotNet.IMethodDecrypter' dnlib.DotNet.ModuleDef' dnlib.DotNet.ModuleDefMD' dnlib.DotNet.Writer.BlobHeap' dnlib.DotNet.Writer.ByteArrayChunk' dnlib.DotNet.Writer.DebugDirectoryEntry' dnlib.DotNet.Writer.MaxStackCalculator' dnlib.DotNet.Writer.Metadata' dnlib.DotNet.Writer.ModuleWriter' dnlib.DotNet.Writer.ModuleWriterBase' dnlib.IO.DataReader' dnlib.IO.DataStreamFactory
