Method,LOC,CC,PC
AllTypesHelper:Types,20,6,1
AssemblyDef:InitializeDeclSecurities,3,1,0
AssemblyDef:InitializeModules,3,1,0
AssemblyDef:InitializeCustomAttributes,3,1,0
AssemblyDef:InitializeCustomDebugInfos,3,1,0
AssemblyDef:ModifyAttributes,11,1,2
AssemblyDef:ModifyAttributes,17,2,2
AssemblyDef:FindModule,9,4,1
AssemblyDef:Load,3,1,2
AssemblyDef:Load,17,3,2
AssemblyDef:Load,3,1,2
AssemblyDef:Load,17,3,2
AssemblyDef:Load,3,1,2
AssemblyDef:Load,17,3,2
AssemblyDef:Load,3,1,2
AssemblyDef:Load,17,3,2
AssemblyDef:GetFullNameWithPublicKey,3,1,0
AssemblyDef:GetFullNameWithPublicKeyToken,3,1,0
AssemblyDef:GetFullName,3,1,1
AssemblyDef:Find,10,4,2
AssemblyDef:Find,10,4,1
AssemblyDef:Write,3,1,2
AssemblyDef:Write,3,1,2
AssemblyDef:IsFriendAssemblyOf,31,11,1
AssemblyDef:UpdateOrCreateAssemblySignatureKeyAttribute,27,3,3
AssemblyDef:IsValidAssemblySignatureKeyAttribute,21,7,1
AssemblyDef:CreateAssemblySignatureKeyAttribute,10,1,0
AssemblyDef:TryGetOriginalTargetFrameworkAttribute,6,1,3
AssemblyDef:OnLazyAdd,8,3,2
AssemblyDef:OnAdd,7,3,2
AssemblyDef:OnRemove,4,2,2
AssemblyDef:OnResize,2,1,1
AssemblyDef:OnClear,6,3,0
AssemblyDef:ToString,3,1,0
AssemblyDefUser:AssemblyDefUser,2,1,0
AssemblyDefUser:AssemblyDefUser,2,1,1
AssemblyDefUser:AssemblyDefUser,2,1,2
AssemblyDefUser:AssemblyDefUser,2,1,3
AssemblyDefUser:AssemblyDefUser,14,4,4
AssemblyDefUser:AssemblyDefUser,4,1,1
AssemblyDefUser:AssemblyDefUser,11,2,1
AssemblyDefMD:InitializeDeclSecurities,5,1,0
AssemblyDefMD:InitializeModules,15,1,0
AssemblyDefMD:InitializeCustomAttributes,5,1,0
AssemblyDefMD:InitializeCustomDebugInfos,5,1,0
AssemblyDefMD:TryGetOriginalTargetFrameworkAttribute,8,2,3
AssemblyDefMD:InitializeTargetFrameworkAttribute,34,9,0
AssemblyDefMD:TryGetName,25,4,3
AssemblyDefMD:TryCreateTargetFrameworkInfo,38,9,4
AssemblyDefMD:ParseInt32,4,1,1
AssemblyDefMD:TryParse,20,4,2
AssemblyDefMD:AssemblyDefMD,18,4,2
AssemblyHash:AssemblyHash,28,2,1
AssemblyHash:Dispose,4,2,0
AssemblyHash:Hash,8,2,2
AssemblyHash:Hash,3,1,1
AssemblyHash:Hash,4,2,3
AssemblyHash:Hash,9,3,3
AssemblyHash:ComputeHash,4,1,0
AssemblyHash:CreatePublicKeyToken,9,3,1
Extensions:GetName,17,2,1
Extensions:GetFieldType,3,1,1
Extensions:GetRetType,3,1,1
Extensions:GetParams,3,1,1
Extensions:GetParamCount,3,1,1
Extensions:GetGenParamCount,3,1,1
Extensions:GetParamsAfterSentinel,3,1,1
Extensions:GetLocals,3,1,1
Extensions:GetGenericArguments,3,1,1
Extensions:GetIsDefault,3,1,1
Extensions:IsPrimitive,22,2,1
Extensions:GetPrimitiveSize,27,2,2
Extensions:IsValueType,46,2,1
Extensions:AddToCache,3,1,2
Extensions:Remove,3,1,2
Extensions:Resolve,5,2,3
Extensions:Resolve,5,2,3
Extensions:ResolveThrow,8,3,3
Extensions:ResolveThrow,8,3,3
Extensions:ResolveThrow,8,3,3
Extensions:IsCorLib,19,4,1
Extensions:ToAssemblyRef,6,2,1
Extensions:ToTypeSig,23,8,2
Extensions:CreateClassOrValueType,5,2,2
Extensions:TryGetTypeDefOrRefSig,4,1,1
Extensions:TryGetClassOrValueTypeSig,4,1,1
Extensions:TryGetValueTypeSig,4,1,1
Extensions:TryGetClassSig,4,1,1
Extensions:TryGetGenericSig,4,1,1
Extensions:TryGetGenericVar,4,1,1
Extensions:TryGetGenericMVar,4,1,1
Extensions:TryGetGenericInstSig,4,1,1
Extensions:TryGetPtrSig,4,1,1
Extensions:TryGetByRefSig,4,1,1
Extensions:TryGetArraySig,4,1,1
Extensions:TryGetSZArraySig,4,1,1
Extensions:GetBaseTypeThrow,3,1,1
Extensions:GetBaseType,31,7,2
Extensions:ResolveTypeDef,18,6,1
Extensions:ResolveTypeDefThrow,18,6,1
Extensions:ResolveFieldDef,9,3,1
Extensions:ResolveFieldDefThrow,9,3,1
Extensions:ResolveMethodDef,18,6,1
Extensions:ResolveMethodDefThrow,18,6,1
Extensions:GetDefinitionAssembly,18,5,1
Extensions:ToTypeDefOrRef,11,4,1
Extensions:IsPrimitive,25,4,1
Extensions:GetCorLibTypeSig,16,3,2
Extensions:GetCorLibTypeSig,3,1,4
Extensions:GetCorLibTypeSig,27,4,4
Extensions:Error,3,1,3
Extensions:Error,3,1,4
Extensions:Error,3,1,5
Extensions:Error,3,1,6
Extensions:Error,3,1,7
Extensions:Error,3,1,4
Extensions:Warning,3,1,3
Extensions:Warning,3,1,4
Extensions:Warning,3,1,5
Extensions:Warning,3,1,6
Extensions:Warning,3,1,7
Extensions:Warning,3,1,4
Extensions:Info,3,1,3
Extensions:Info,3,1,4
Extensions:Info,3,1,5
Extensions:Info,3,1,6
Extensions:Info,3,1,7
Extensions:Info,3,1,4
Extensions:Verbose,3,1,3
Extensions:Verbose,3,1,4
Extensions:Verbose,3,1,5
Extensions:Verbose,3,1,6
Extensions:Verbose,3,1,7
Extensions:Verbose,3,1,4
Extensions:VeryVerbose,3,1,3
Extensions:VeryVerbose,3,1,4
Extensions:VeryVerbose,3,1,5
Extensions:VeryVerbose,3,1,6
Extensions:VeryVerbose,3,1,7
Extensions:VeryVerbose,3,1,4
Extensions:Resolve,3,1,2
Extensions:ResolveThrow,3,1,2
Extensions:ResolveThrow,6,2,3
Extensions:ResolveThrow,6,2,2
Extensions:ResolveField,3,1,2
Extensions:ResolveFieldThrow,6,2,2
Extensions:ResolveMethod,3,1,2
Extensions:ResolveMethodThrow,6,2,2
Extensions:ResolveToken,3,1,2
Extensions:GetNonNestedTypeRefScope,15,5,1
Extensions:FindThrow,6,2,2
Extensions:FindThrow,6,2,3
Extensions:FindNormal,3,1,2
Extensions:FindNormalThrow,6,2,2
Extensions:FindReflection,3,1,2
Extensions:FindReflectionThrow,6,2,2
Extensions:TypeExists,3,1,2
Extensions:TypeExists,3,1,3
Extensions:TypeExistsNormal,3,1,2
Extensions:TypeExistsReflection,3,1,2
Extensions:RemoveModifiers,10,4,1
Extensions:RemovePinned,6,2,1
Extensions:RemovePinnedAndModifiers,6,1,1
Extensions:ToTypeDefOrRefSig,3,1,1
Extensions:ToClassOrValueTypeSig,3,1,1
Extensions:ToValueTypeSig,3,1,1
Extensions:ToClassSig,3,1,1
Extensions:ToGenericSig,3,1,1
Extensions:ToGenericVar,3,1,1
Extensions:ToGenericMVar,3,1,1
Extensions:ToGenericInstSig,3,1,1
Extensions:ToPtrSig,3,1,1
Extensions:ToByRefSig,3,1,1
Extensions:ToArraySig,3,1,1
Extensions:ToSZArraySig,3,1,1
Extensions:GetNext,3,1,1
Extensions:GetIsValueType,3,1,1
Extensions:GetIsPrimitive,3,1,1
Extensions:GetElementType,3,1,1
Extensions:GetFullName,3,1,1
Extensions:GetName,3,1,1
Extensions:GetNamespace,3,1,1
Extensions:TryGetTypeRef,4,1,1
Extensions:TryGetTypeDef,4,1,1
Extensions:TryGetTypeSpec,4,1,1
AssemblyNameComparer:AssemblyNameComparer,3,1,1
AssemblyNameComparer:CompareTo,20,9,2
AssemblyNameComparer:Equals,3,1,2
AssemblyNameComparer:CompareClosest,85,25,3
AssemblyNameComparer:GetHashCode,16,7,1
AssemblyNameInfo:ModifyAttributes,3,1,2
AssemblyNameInfo:ModifyAttributes,6,2,2
AssemblyNameInfo:AssemblyNameInfo,2,1,0
AssemblyNameInfo:AssemblyNameInfo,2,1,1
AssemblyNameInfo:AssemblyNameInfo,11,2,1
AssemblyNameInfo:AssemblyNameInfo,11,2,1
AssemblyNameInfo:ToString,3,1,0
AssemblyRef:InitializeCustomAttributes,3,1,0
AssemblyRef:InitializeCustomDebugInfos,3,1,0
AssemblyRef:ModifyAttributes,11,1,2
AssemblyRef:ModifyAttributes,17,2,2
AssemblyRef:ToString,3,1,0
AssemblyRefUser:CreateMscorlibReferenceCLR10,3,1,0
AssemblyRefUser:CreateMscorlibReferenceCLR11,3,1,0
AssemblyRefUser:CreateMscorlibReferenceCLR20,3,1,0
AssemblyRefUser:CreateMscorlibReferenceCLR40,3,1,0
AssemblyRefUser:AssemblyRefUser,2,1,0
AssemblyRefUser:AssemblyRefUser,2,1,1
AssemblyRefUser:AssemblyRefUser,2,1,2
AssemblyRefUser:AssemblyRefUser,2,1,3
AssemblyRefUser:AssemblyRefUser,13,4,4
AssemblyRefUser:AssemblyRefUser,3,1,1
AssemblyRefUser:AssemblyRefUser,9,2,1
AssemblyRefMD:InitializeCustomAttributes,5,1,0
AssemblyRefMD:InitializeCustomDebugInfos,5,1,0
AssemblyRefMD:AssemblyRefMD,21,4,2
AssemblyResolver:AssemblyResolver,55,11,0
AssemblyResolver:GetCurrentMonoPrefix,6,2,0
AssemblyResolver:FindMonoPrefixes,11,4,0
AssemblyResolver:AssemblyResolver,2,1,0
AssemblyResolver:AssemblyResolver,2,1,1
AssemblyResolver:AssemblyResolver,6,2,2
AssemblyResolver:Resolve,62,14,2
AssemblyResolver:AddToCache,16,3,1
AssemblyResolver:Remove,12,2,1
AssemblyResolver:Clear,17,4,0
AssemblyResolver:GetAssemblyNameKey,4,1,1
AssemblyResolver:Resolve2,20,5,2
AssemblyResolver:FindExactAssembly,23,4,3
AssemblyResolver:FindClosestAssembly,11,4,1
AssemblyResolver:FindClosestAssembly,28,6,4
AssemblyResolver:IsCached,7,2,1
AssemblyResolver:FindAssemblies2,13,5,2
AssemblyResolver:PreFindAssemblies,4,2,3
AssemblyResolver:PostFindAssemblies,4,2,3
AssemblyResolver:FindAssemblies,15,4,3
AssemblyResolver:FindAssembliesGac,5,2,3
AssemblyResolver:GetGacInfos,12,5,1
AssemblyResolver:FindAssembliesGacExactly,10,5,2
AssemblyResolver:GetExtraMonoPaths,9,4,2
AssemblyResolver:FindAssembliesGacExactly,19,5,3
AssemblyResolver:FindAssembliesGacAny,10,5,2
AssemblyResolver:FindAssembliesGacAny,14,5,3
AssemblyResolver:GetDirs,12,3,1
AssemblyResolver:FindAssembliesModuleSearchPaths,18,6,3
AssemblyResolver:GetSearchPaths,10,3,1
AssemblyResolver:GetModuleSearchPaths,3,1,1
AssemblyResolver:GetModulePrivateSearchPaths,25,7,1
AssemblyResolver:GetPrivatePaths,34,1,2
AssemblyResolver:AddOtherSearchPaths,12,3,1
