Namespace,Type,Method,LOC,CC,PC
DotNetNuke.Modules.ActiveForums,HashtableExtensions,GetString,3,1,3
DotNetNuke.Modules.ActiveForums,HashtableExtensions,GetInt,3,1,3
DotNetNuke.Modules.ActiveForums,HashtableExtensions,GetDouble,3,1,3
DotNetNuke.Modules.ActiveForums,HashtableExtensions,GetBoolean,3,1,3
DotNetNuke.Modules.ActiveForums,HashtableExtensions,GetDateTime,5,2,3
DotNetNuke.Modules.ActiveForums,DataRowExtensions,HasColumn,5,2,2
DotNetNuke.Modules.ActiveForums,DataRowExtensions,GetString,3,1,3
DotNetNuke.Modules.ActiveForums,DataRowExtensions,GetInt,3,1,3
DotNetNuke.Modules.ActiveForums,DataRowExtensions,GetDouble,3,1,3
DotNetNuke.Modules.ActiveForums,DataRowExtensions,GetBoolean,3,1,3
DotNetNuke.Modules.ActiveForums,DataRowExtensions,GetDateTime,5,2,3
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,HasColumn,10,4,2
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,GetString,3,1,3
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,GetInt,3,1,3
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,GetDouble,3,1,3
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,GetBoolean,3,1,3
DotNetNuke.Modules.ActiveForums,DataRecordExtensions,GetDateTime,5,2,3
DotNetNuke.Modules.ActiveForums,LikesController,GetForPost,9,1,1
DotNetNuke.Modules.ActiveForums,LikesController,Like,23,3,2
DotNetNuke.Modules.ActiveForums,ParamBuilder,ParamBuilder,3,1,0
DotNetNuke.Modules.ActiveForums,ParamBuilder,ParamBuilder,3,1,1
DotNetNuke.Modules.ActiveForums,ParamBuilder,ParamBuilder,21,5,2
DotNetNuke.Modules.ActiveForums,ParamBuilder,Set,7,3,2
DotNetNuke.Modules.ActiveForums,StringExtensions,TruncateAtWord,6,2,2
DotNetNuke.Modules.ActiveForums,WhatsNewModuleSettings,Save,26,2,2
DotNetNuke.Modules.ActiveForums,WhatsNewModuleSettings,CreateFromModuleSettings,35,2,1
DotNetNuke.Modules.ActiveForums,af_searchadvanced,OnLoad,60,7,1
DotNetNuke.Modules.ActiveForums,af_searchadvanced,btnSearch_Click,75,18,2
DotNetNuke.Modules.ActiveForums,af_searchadvanced,BindSearchRange,23,2,0
DotNetNuke.Modules.ActiveForums,af_searchadvanced,BindForumList,37,3,0
DotNetNuke.Modules.ActiveForums,ActiveForums,OnLoad,21,3,1
DotNetNuke.Modules.ActiveForums,ActiveForumViewer,OnLoad,70,7,1
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,LoadSettings,41,7,0
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,UpdateSettings,37,2,0
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,LoadForums,29,5,0
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,LoadForumGroups,26,4,1
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,BindTemplates,6,1,1
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,drpForumInstance_SelectedIndexChanged,4,1,2
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,BindTemplateDropDown,8,1,5
DotNetNuke.Modules.ActiveForums,ActiveForumViewerSettings,OnInit,4,1,1
