Namespace,Type,Method,LOC,CC,PC
MultiMaterialDemo,MultiMaterialDemo,OnInitializeDevice,18,1,0
MultiMaterialDemo,MultiMaterialDemo,OnInitialize,11,1,0
MultiMaterialDemo,MultiMaterialDemo,OnResetDevice,5,1,0
MultiMaterialDemo,MultiMaterialDemo,OnRender,14,2,0
MultiMaterialDemo,Program,Main,8,2,0
MultiMaterialDemo,Physics,CalculateCombinedFriction,9,3,2
MultiMaterialDemo,Physics,CalculateCombinedRestitution,3,1,2
MultiMaterialDemo,Physics,CustomMaterialCombinerCallback,25,5,7
MultiMaterialDemo,Physics,SetVertexPositions,12,3,2
MultiMaterialDemo,Physics,Physics,71,6,0
