Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ZenDeskTests,ZenDeskTests,D:\research\architectureSmells\repos\eneifert_ZenDeskApi\ZenDeskTests\ZenDeskTests.cs,CanCreateUpdateAndDestroyTicket,The length of the statement  "            // //t1.TicketFieldEntries.Add(new TicketFieldEntry { TicketFieldId = ZenDeskSettings.CustomFieldId' Value = "4323234" }); " is 122.
Magic Number,ZenDeskTests,ZenDeskTests,D:\research\architectureSmells\repos\eneifert_ZenDeskApi\ZenDeskTests\ZenDeskTests.cs,CanGetOrganizations,The following statement contains a magic number: var orgs2 = _api.GetOgranizationById(471690);
Magic Number,ZenDeskTests,ZenDeskTests,D:\research\architectureSmells\repos\eneifert_ZenDeskApi\ZenDeskTests\ZenDeskTests.cs,CanGetTicketsForUser,The following statement contains a magic number: List<Ticket> ts = _api.GetAllTicketsForUser(ZenDeskSettings.EndUserEmail' 3);
Magic Number,ZenDeskTests,ZenDeskTests,D:\research\architectureSmells\repos\eneifert_ZenDeskApi\ZenDeskTests\ZenDeskTests.cs,CanGetEntry,The following statement contains a magic number: var forums = _api.GetEntryById(20333532);
