Method,LOC,CC,PC
ExcelColumnValue:ExcelColumnValue,2,1,0
ExcelColumnValue:ExcelColumnValue,3,1,4
ExcelObjectOptions:ExcelObjectOptions,4,1,0
ExcelReader:ExcelReader,2,1,1
ExcelReader:ExcelReader,4,2,2
ExcelReader:GetRange,6,1,1
ExcelReader:ExcelReader,2,1,1
ExcelReader:ExcelReader,28,8,2
ExcelReader:Read,3,1,0
ExcelReader:ReadAsync,4,1,1
ExcelReader:GetCellValue,32,16,1
ExcelReader:TryRead,28,7,0
ExcelRowValue:ExcelRowValue,2,1,0
ExcelRowValue:ExcelRowValue,3,1,3
ExcelWriter:ExcelWriter,5,2,1
ExcelWriter:WriteRow,7,2,1
ExcelWriter:WriteRowAsync,5,1,2
ExcelWriter:Close,2,1,0
ExcelWriter:CloseAsync,3,1,1
ExcelWriter:Flush,2,1,0
ExcelWriter:FlushAsync,3,1,1
