Project,Namespace,Ca types,Ce types
System.Configuration.Abstractions,System.Configuration.Abstractions,System.Configuration.Abstractions.Interceptors.ConfigurationSubstitutionInterceptor' System.Configuration.Abstractions.TypeConverters.UriConverter' System.Configuration.Abstractions.TypeConverters.PrimitiveConverter' System.Configuration.Abstractions.TypeConverters.GuidConverter,System.Configuration.Abstractions.TypeConverters.GuidConverter' System.Configuration.Abstractions.TypeConverters.UriConverter' System.Configuration.Abstractions.TypeConverters.GuidConverter' System.Configuration.Abstractions.TypeConverters.UriConverter' System.Configuration.Abstractions.TypeConverters.GuidConverter' System.Configuration.Abstractions.TypeConverters.UriConverter' System.Configuration.Abstractions.TypeConverters.PrimitiveConverter' System.Configuration.Abstractions.TypeConverters.PrimitiveConverter' System.Configuration.Abstractions.TypeConverters.PrimitiveConverter
System.Configuration.Abstractions,System.Configuration.Abstractions.TypeConverters,System.Configuration.Abstractions.ConfigurationManager' System.Configuration.Abstractions.AppSettingsExtended,System.Configuration.Abstractions.IConvertType' System.Configuration.Abstractions.IConvertType' System.Configuration.Abstractions.IConvertType
System.Configuration.Abstractions,System.Configuration.Abstractions.Interceptors,,System.Configuration.Abstractions.IAppSettings' System.Configuration.Abstractions.IConnectionStringInterceptor' System.Configuration.Abstractions.IConnectionStrings' System.Configuration.Abstractions.IConfigurationInterceptor' System.Configuration.Abstractions.IAppSettings' System.Configuration.Abstractions.IConfigurationInterceptor' System.Configuration.Abstractions.IConnectionStringInterceptor' System.Configuration.Abstractions.IConnectionStrings' System.Configuration.Abstractions.IAppSettings' System.Configuration.Abstractions.IConfigurationInterceptor' System.Configuration.Abstractions.IConnectionStringInterceptor' System.Configuration.Abstractions.IConnectionStrings
