Method,LOC,CC,PC
ApplicationDbContext:ApplicationDbContext,2,1,0
ApplicationRoleStore:ApplicationRoleStore,2,1,1
ApplicationUserStore:ApplicationUserStore,2,1,1
ApplicationUserStore:New,7,1,2
ApplicationUser:GenerateUserIdentityAsync,4,1,1
ApplicationRoleManager:ApplicationRoleManager,2,1,1
ApplicationSignInManager:ApplicationSignInManager,2,1,2
ApplicationSignInManager:CreateUserIdentityAsync,3,1,1
ApplicationUserManager:ApplicationUserManager,36,2,2
ApplicationUserManager:New,3,1,2
StartupSql:Register,7,1,2
