Method,LOC,CC,PC
ConfidenceInterval:ConfidenceInterval,7,1,3
ConfidenceInterval:ConfidenceInterval,2,1,4
ConfidenceInterval:ConfidenceInterval,2,1,5
ConfidenceInterval:ConfidenceInterval,11,1,3
ConfidenceInterval:Z,9,1,1
ConfidenceInterval:GetMarginOfError,3,1,3
ConfidenceInterval:ToString,3,1,0
Program:Main,28,5,1
Program:AppendNBestEvaluation,70,14,4
Program:ReadNBestListFile,32,7,2
Program:ReadSimpleListFile,10,2,1
Program:AppendBleuEvaluation,67,5,4
