Method,LOC,CC,PC
BingImageURL:BingImageURL,3,1,0
BingImageURL:GetTodaysBingImageURL,6,2,1
BingRepository:BingRepository,2,1,2
BingRepository:GetBingHomepageBackground,4,1,0
BingRepository:GetImage,3,1,1
IBingRepository:GetBingHomepageBackground,1,1,0
IBingRepository:GetImage,1,1,1
BaseRequest:BaseRequest,8,3,2
BaseRequest:GetAsync,7,1,1
BaseRequest:GetAsync,6,1,1
BaseRequest:GetByteArrayAsync,6,1,1
BaseRequest:PostAsync,9,1,2
BaseRequest:PostAsync,8,1,2
BaseRequest:PostAsync,7,1,1
BaseRequest:PutAsync,8,1,2
BaseRequest:DeleteAsync,7,1,1
BaseRequest:RefreshToken,3,1,1
BingBackground:BingBackground,2,1,0
Image:Image,2,1,0
H:H,2,1,0
Tooltips:Tooltips,2,1,0
