Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Headers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Headers' SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Network,SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader' SecureSocketProtocol3.Network.Messages.TCP.MsgHandshakeFinish' SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Headers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Headers' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Network,SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Headers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Headers' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Network,SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.TCP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Security.Handshakes,SecureSocketProtocol3.Network.Messages.TCP.MsgHandshakeFinish' SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.TCP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Network' SecureSocketProtocol3.Security.Handshakes,SecureSocketProtocol3.Network.Messages.TCP.MsgHandshakeFinish' SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.TCP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Network' SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Security.Handshakes,SecureSocketProtocol3.Network.Messages.TCP.MsgHandshakeFinish' SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Network.Messages.TCP,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Network.Messages.TCP' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Network.Messages' SecureSocketProtocol3.Security.Handshakes,SecureSocketProtocol3.Network.Messages.TCP.MsgHandshakeFinish' SecureSocketProtocol3.Network.Messages.TCP.MsgKeepAlive' SecureSocketProtocol3.Network.Messages.TCP.MsgOpDisconnectResponse' SecureSocketProtocol3.Network.Messages.TCP.MsgCreateConnection' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Network.Messages.IMessage' SecureSocketProtocol3.Network.Messages.MessageHandler' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Processors' SecureSocketProtocol3,SecureSocketProtocol3.Processors.ClientAcceptProcessor' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Processors' SecureSocketProtocol3' SecureSocketProtocol3.Security.Handshakes,SecureSocketProtocol3.Processors.ClientAcceptProcessor' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Security.Handshakes.Handshake' SecureSocketProtocol3.Security.Handshakes.MazeHandshake' SecureSocketProtocol3.Security.Handshakes.PublicKeyMessage
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Processors' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Processors.ClientAcceptProcessor' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Processors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Processors' SecureSocketProtocol3' SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Processors.ClientAcceptProcessor' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Meta,ProtoBuf.Extensible' ProtoBuf.Meta.ReflectionAttributeMap' ProtoBuf.Meta.MetaType
Cyclic Dependency,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Serializers' ProtoBuf.Meta,ProtoBuf.Extensible' ProtoBuf.Serializers.ArrayDecorator' ProtoBuf.Meta.ReflectionAttributeMap' ProtoBuf.Meta.MetaType
Cyclic Dependency,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Meta' ProtoBuf.Serializers' ProtoBuf.Meta,ProtoBuf.Extensible' ProtoBuf.Meta.ReflectionAttributeMap' ProtoBuf.Meta.MetaType' ProtoBuf.Serializers.ArrayDecorator
Cyclic Dependency,SecureSocketProtocol3,ProtoBuf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf' ProtoBuf.Serializers' ProtoBuf.Meta' ProtoBuf.Serializers' ProtoBuf.Meta,ProtoBuf.Extensible' ProtoBuf.Serializers.ArrayDecorator' ProtoBuf.Meta.ReflectionAttributeMap' ProtoBuf.Meta.MetaType
Cyclic Dependency,SecureSocketProtocol3,ProtoBuf.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProtoBuf.Serializers' ProtoBuf.Meta,ProtoBuf.Serializers.ArrayDecorator' ProtoBuf.Meta.ReflectionAttributeMap' ProtoBuf.Meta.MetaType
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.DataIntegrity' SecureSocketProtocol3.Network,SecureSocketProtocol3.Security.DataIntegrity.HMacLayer' SecureSocketProtocol3.Security.DataIntegrity.CRC32Layer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.DataIntegrity' SecureSocketProtocol3.Network' SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity.HMacLayer' SecureSocketProtocol3.Security.DataIntegrity.CRC32Layer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.DataIntegrity' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity.HMacLayer' SecureSocketProtocol3.Security.DataIntegrity.CRC32Layer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.DataIntegrity' SecureSocketProtocol3.Network' SecureSocketProtocol3' SecureSocketProtocol3.Utils' SecureSocketProtocol3,SecureSocketProtocol3.Security.DataIntegrity.HMacLayer' SecureSocketProtocol3.Security.DataIntegrity.CRC32Layer' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils,SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Security.Obfuscation,SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Security.Obfuscation.DataConfuser
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions.Compiler' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Security.Encryptions.Compiler.InstructionInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions.Compiler' SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils,SecureSocketProtocol3.Security.Encryptions.Compiler.InstructionInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions.Compiler' SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Security.Encryptions,SecureSocketProtocol3.Security.Encryptions.Compiler.InstructionInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Security.Encryptions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Security.Encryptions.Compiler' SecureSocketProtocol3.Security.Encryptions' SecureSocketProtocol3.Utils' SecureSocketProtocol3' SecureSocketProtocol3.Utils,SecureSocketProtocol3.Security.Encryptions.Compiler.InstructionInfo' SecureSocketProtocol3.Security.Encryptions.HwAes' SecureSocketProtocol3.Security.Encryptions.WopEx' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.SSPClient' SecureSocketProtocol3.SSPServer
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Misc' SecureSocketProtocol3.Network,SecureSocketProtocol3.Misc.PayloadInfo' SecureSocketProtocol3.Misc.SystemPacket' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Misc' SecureSocketProtocol3.Network' SecureSocketProtocol3.Network.Headers,SecureSocketProtocol3.Misc.PayloadInfo' SecureSocketProtocol3.Misc.SystemPacket' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader
Cyclic Dependency,SecureSocketProtocol3,SecureSocketProtocol3.Misc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SecureSocketProtocol3.Misc' SecureSocketProtocol3.Network' SecureSocketProtocol3.Utils' SecureSocketProtocol3.Network.Headers,SecureSocketProtocol3.Misc.PayloadInfo' SecureSocketProtocol3.Misc.SystemPacket' SecureSocketProtocol3.Network.ClientPrecomputes' SecureSocketProtocol3.Network.TinySocket' SecureSocketProtocol3.Network.Connection' SecureSocketProtocol3.Network.OperationalSocket' SecureSocketProtocol3.Network.User' SecureSocketProtocol3.Network.UserDbInfo' SecureSocketProtocol3.Utils.BigInteger' SecureSocketProtocol3.Utils.RandomEx' SecureSocketProtocol3.Utils.SyncObject' SecureSocketProtocol3.Utils.SmartSerializer' SecureSocketProtocol3.Network.Headers.SocketHeader' SecureSocketProtocol3.Network.Headers.ConnectionHeader' SecureSocketProtocol3.Network.Headers.Header' SecureSocketProtocol3.Network.Headers.RequestHeader
