Method,LOC,CC,PC
IMapReduceFunctions:GetMapper,1,1,0
IMapReduceFunctions:GetReducer,1,1,0
MapReduceJob:MapReduceJob,9,3,2
MapReduceJob:MapReduceJob,12,4,3
MapReduceJob:PushItems,11,1,3
MapReduceJob:IsCompleted,14,1,0
MapReduceJob:GetResult,6,1,0
MapReduceJob:DeleteJobData,6,1,0
MapReduceBlobSet:MapReduceBlobSet,8,3,2
MapReduceBlobSet:GetJobConfig,5,1,1
MapReduceBlobSet:GenerateBlobSets,48,5,6
MapReduceBlobSet:GetMapReduceFunctions,3,1,1
MapReduceBlobSet:PerformMapReduce,52,5,2
MapReduceBlobSet:PerformAggregate,34,4,1
MapReduceBlobSet:GetCompletedBlobSets,9,2,1
MapReduceBlobSet:GetAggregatedResult,18,4,1
MapReduceBlobSet:DeleteJobData,7,1,1
MapReduceBlobSet:GetExistingJobs,7,2,0
MapReduceBlobSet:InvokeAsDelegate,3,1,2
MapReduceService:Start,12,8,1
MapReduceService:ProcessBlobSet,4,1,2
MapReduceService:AggregateData,4,1,1
