Namespace,Type,Method,LOC,CC,PC
CouchbaseSample,Application,Main,5,1,1
CouchbaseSample,AppDelegate,AppDelegate,4,1,0
CouchbaseSample,AppDelegate,FinishedLaunching,18,2,2
CouchbaseSample,RootViewController,RootViewController,3,1,0
CouchbaseSample,RootViewController,ViewDidLoad,57,4,0
CouchbaseSample,RootViewController,ViewWillAppear,6,1,1
CouchbaseSample,RootViewController,InitializeDatabase,10,3,0
CouchbaseSample,RootViewController,InitializeCouchbaseView,26,1,0
CouchbaseSample,RootViewController,InitializeCouchbaseSummaryView,27,1,0
CouchbaseSample,RootViewController,InitializeDatasource,12,1,0
CouchbaseSample,RootViewController,ObserveValue,14,2,4
CouchbaseSample,RootViewController,AddNewItem,27,3,2
CouchbaseSample,RootViewController,DeleteCheckedItems,26,2,2
CouchbaseSample,RootViewController,ShowErrorAlert,11,2,3
CouchbaseSample,RootViewController,ConfigureSync,8,2,2
CouchbaseSample,RootViewController,ShowSyncButton,7,2,0
CouchbaseSample,RootViewController,UpdateSyncUrl,22,4,0
CouchbaseSample,RootViewController,ReplicationProgress,73,13,1
CouchbaseSample,RootViewController,ShowSyncStatus,17,3,0
CouchbaseSample,RootViewController,ShowSyncStatusLegacy,15,3,0
CouchbaseSample,RootViewController,ForgetSync,13,3,0
CouchbaseSample,RootViewController,AddNewEntry,0,1,1
CouchbaseSample,RootViewController,ReleaseDesignerOutlets,16,4,0
CouchbaseSample,CouchtableDelegate,CouchtableDelegate,4,1,2
CouchbaseSample,CouchtableDelegate,GetHeightForRow,3,1,2
CouchbaseSample,CouchtableDelegate,GetViewForHeader,6,1,2
CouchbaseSample,CouchtableDelegate,RowSelected,15,2,2
CouchbaseSample,CouchtableDelegate,WillUseCell,19,2,3
CouchbaseSample,ConfigViewController,ConfigViewController,2,1,0
CouchbaseSample,ConfigViewController,LearnMore,5,1,1
CouchbaseSample,ConfigViewController,ViewDidLoad,13,1,0
CouchbaseSample,ConfigViewController,ViewWillAppear,8,1,1
CouchbaseSample,ConfigViewController,Done,19,3,2
CouchbaseSample,ConfigViewController,Pop,4,1,0
CouchbaseSample,ConfigViewController,LearnMore,0,1,1
CouchbaseSample,ConfigViewController,ReleaseDesignerOutlets,11,3,0
