Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DropBoxSyncSampleMTD,Application,0,1,0,0,0,10,1,0,0,-1,0,0,,
DropBoxSyncSampleMTD,AppDelegate,5,2,0,1,2,49,4,0,0,1,1,0,DropBoxSyncSampleMTD.DVCLogin,
DropBoxSyncSampleMTD,NoteController,0,13,5,0,9,124,17,0,0,-1,0,1,,DropBoxSyncSampleMTD.DVCFiles
DropBoxSyncSampleMTD,DVCFiles,3,5,0,0,3,104,9,0,0,0.4,1,1,DropBoxSyncSampleMTD.NoteController,DropBoxSyncSampleMTD.DVCLogin
DropBoxSyncSampleMTD,DVCLogin,1,3,0,0,2,37,4,0,0,0.67,1,1,DropBoxSyncSampleMTD.DVCFiles,DropBoxSyncSampleMTD.AppDelegate
