Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithCustomView,The length of the statement  "			// The sample image is based on the work by http://www.pixelpressicons.com' http://creativecommons.org/licenses/by/2.5/ca/" is 122.
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithCustomView,The following statement contains a magic number: hud.Hide (true' 3);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithLabelMixed,The following statement contains a magic number: hud.MinSize = new System.Drawing.SizeF (135f' 135f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithLabelMixed,The following statement contains a magic number: hud.MinSize = new System.Drawing.SizeF (135f' 135f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowTextOnly,The following statement contains a magic number: hud.Margin = 10f;
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowTextOnly,The following statement contains a magic number: hud.YOffset = 150f;
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowTextOnly,The following statement contains a magic number: hud.Hide (true' 3);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithColor,The following statement contains a magic number: hud.Color = new UIColor (0.23f' 0.5f' 0.82f' 0.90f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithColor,The following statement contains a magic number: hud.Color = new UIColor (0.23f' 0.5f' 0.82f' 0.90f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithColor,The following statement contains a magic number: hud.Color = new UIColor (0.23f' 0.5f' 0.82f' 0.90f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithColor,The following statement contains a magic number: hud.Color = new UIColor (0.23f' 0.5f' 0.82f' 0.90f);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyTask,The following statement contains a magic number: System.Threading.Thread.Sleep(3000);
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyProgressTask,The following statement contains a magic number: progress += 0.01f;
Magic Number,MBProgressHUDDemo,AppDelegate,C:\research\architectureSmells\repos\mono_monotouch-bindings\MBProgressHUD\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyProgressTask,The following statement contains a magic number: System.Threading.Thread.Sleep(50);
