Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Node.Azure,NodeApi.WindowsAzure.Runtime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RoleEventType]' [RoleEvent]' [RoleStatus' RoleEnvironment]' [Role]' [RoleInstance]. LCC (Lack of Component Cohesion) = 0.83,NodeApi.WindowsAzure.Runtime.RoleEventType' NodeApi.WindowsAzure.Runtime.RoleEvent' NodeApi.WindowsAzure.Runtime.Role' NodeApi.WindowsAzure.Runtime.RoleInstance
Feature Concentration,Node.Azure,NodeApi.WindowsAzure.Storage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CloudQueueListContinuation]' [CloudTableListContinuation]' [CloudQueueMessage]' [CloudQueue]' [CloudTableQueryContinuation]' [CloudTable]' [CloudQueueService]' [CloudTableQuery' CloudTableService' CloudTableEntity]' [CloudBlobService]' [CloudBlobContainer]' [CloudBlobContainerListContinuation]' [CloudBlobListContinuation]' [CloudBlob' CloudBlockBlob]' [CloudBlobLease]. LCC (Lack of Component Cohesion) = 0.82,NodeApi.WindowsAzure.Storage.CloudBlob' NodeApi.WindowsAzure.Storage.CloudBlockBlob' NodeApi.WindowsAzure.Storage.CloudQueueListContinuation' NodeApi.WindowsAzure.Storage.CloudTableListContinuation' NodeApi.WindowsAzure.Storage.CloudQueueMessage' NodeApi.WindowsAzure.Storage.CloudQueue' NodeApi.WindowsAzure.Storage.CloudTableQueryContinuation' NodeApi.WindowsAzure.Storage.CloudTable' NodeApi.WindowsAzure.Storage.CloudQueueService' NodeApi.WindowsAzure.Storage.CloudBlobService' NodeApi.WindowsAzure.Storage.CloudBlobContainer' NodeApi.WindowsAzure.Storage.CloudBlobContainerListContinuation' NodeApi.WindowsAzure.Storage.CloudBlobListContinuation' NodeApi.WindowsAzure.Storage.CloudBlobLease
