Project,Namespace,Ca types,Ce types
Compiler,ScriptSharp,ScriptSharp.Compiler.MetadataBuilder' ScriptSharp.ResourceModel.ResourcesBuilder' ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.ScriptModel.TypeSymbol' ScriptSharp.Importer.MetadataImporter' ScriptSharp.Compiler.ExpressionBuilder' ScriptSharp.Generator.ScriptGenerator' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.ScriptModel.EnumerationSymbol' ScriptSharp.ScriptModel.SymbolObfuscator' ScriptSharp.ScriptModel.SymbolInternalizer' ScriptSharp.Validator.CompilationUnitNodeValidator' ScriptSharp.Validator.CustomTypeNodeValidator' ScriptSharp.Validator.NameNodeValidator' ScriptSharp.Generator.ExpressionGenerator' ScriptSharp.Generator.MemberGenerator' ScriptSharp.Generator.TypeGenerator' ScriptSharp.Tasks.ScriptCompilerExecTask' ScriptSharp.Tasks.ScriptCompilerTask' ScriptSharp.Compiler.CodeBuilder' ScriptSharp.Compiler.ImplementationBuilder' ScriptSharp.Compiler.StatementBuilder' ScriptSharp.Validator.CodeModelValidator' ScriptSharp.Validator.IParseNodeValidator' ScriptSharp.Validator.UnsupportedParseNodeValidator' ScriptSharp.Validator.TryNodeValidator' ScriptSharp.Validator.ParameterNodeValidator' ScriptSharp.Validator.ArrayTypeNodeValidator' ScriptSharp.Validator.NamespaceNodeValidator' ScriptSharp.Validator.ThrowNodeValidator' ScriptSharp.Validator.FieldDeclarationNodeValidator' ScriptSharp.Validator.EnumerationFieldNodeValidator' ScriptSharp.Validator.ArrayNewNodeValidator' ScriptSharp.Validator.MethodDeclarationNodeValidator' ScriptSharp.Validator.PropertyDeclarationNodeValidator' ScriptSharp.Validator.EventDeclarationNodeValidator' ScriptSharp.Validator.NewNodeValidator' ScriptSharp.Validator.IndexerDeclarationNodeValidator' ScriptSharp.Importer.MetadataSource,System.String' System.Diagnostics.Debug' System.Xml.XmlNodeType' System.Boolean' System.Int32' System.Char' System.Globalization.CultureInfo' System.Collections.Generic.ICollection' ScriptSharp.CodeModel.ParseNodeList' ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.Validator.CodeModelValidator' ScriptSharp.CodeModel.CodeModelProcessor' ScriptSharp.CodeModel.CompilationUnitNode' ScriptSharp.Compiler.CodeBuilder' ScriptSharp.ScriptModel.SymbolObfuscator' ScriptSharp.ScriptModel.SymbolImplementationTransformer' ScriptSharp.ScriptModel.SymbolImplementation' ScriptSharp.ResourceModel.ResourcesBuilder' ScriptSharp.Compiler.MetadataBuilder' ScriptSharp.ScriptModel.SymbolSetDumper' ScriptSharp.ScriptModel.ISymbolTransformer' ScriptSharp.ScriptModel.SymbolSetTransformer' ScriptSharp.ScriptModel.TypeSymbol' ScriptSharp.ScriptModel.SymbolType' ScriptSharp.ScriptModel.ClassSymbol' ScriptSharp.ScriptModel.Symbol' ScriptSharp.ScriptModel.MemberSymbol' System.Exception' ScriptSharp.Generator.ScriptGenerator' System.Type' ScriptSharp.Importer.MetadataImporter
Compiler,ScriptSharp.Importer.IL,ScriptSharp.Importer.MetadataImporter' ScriptSharp.Importer.MetadataSource' ScriptSharp.Importer.AssemblySet' ScriptSharp.Importer.AssemblyReference' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.Cil.ILProcessor' ScriptSharp.Importer.IL.Cil.Instruction' ScriptSharp.Importer.MetadataHelpers' ScriptSharp.Importer.IL.Cil.MethodBody' ScriptSharp.Importer.IL.Cil.ISymbolReaderProvider' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.PE.ImageReader' ScriptSharp.Importer.IL.Cil.ExceptionHandler' ScriptSharp.Importer.IL.Cil.VariableDefinition' ScriptSharp.Importer.IL.Cil.VariableReference,System.Nullable' System.String' ScriptSharp.Importer.IL.Metadata.ElementType' System.Int32' System.UInt32' System.Byte' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Cil.ISymbolReaderProvider' ScriptSharp.Importer.IL.Cil.ISymbolReader' ScriptSharp.Importer.IL.Cil.SymbolProvider' System.Object' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.Metadata.CodedIndex' System.UInt16' ScriptSharp.Importer.IL.Metadata.BlobHeap' ScriptSharp.Importer.IL.Metadata.StringHeap' ScriptSharp.Importer.IL.Metadata.Table' ScriptSharp.Importer.IL.Metadata.TableInformation' System.Boolean' ScriptSharp.Importer.IL.Metadata.GuidHeap' ScriptSharp.Importer.IL.Metadata.Row' ScriptSharp.Importer.IL.PE.Section' ScriptSharp.Importer.IL.PE.DataDirectory' System.Array' System.IntPtr' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.Cil.MethodBody' ScriptSharp.Importer.IL.Cil.VariableDefinitionCollection' System.SByte' System.Char' System.Int16' System.Int64' System.UInt64' System.Single' System.Double' System.Type' System.Collections.Generic.IEnumerable' System.Math' ScriptSharp.Importer.IL.Cil.VariableDefinition' System.Collections.Generic.ICollection' System.Globalization.CultureInfo' System.Void' ScriptSharp.Importer.IL.Cil.ImageDebugDirectory' ScriptSharp.Importer.IL.PE.ImageReader
Compiler,ScriptSharp.Importer.IL.Cil,ScriptSharp.Importer.IL.MetadataReader' ScriptSharp.Importer.IL.Mixin' ScriptSharp.Importer.IL.MethodDefinition' ScriptSharp.Importer.IL.ModuleDefinition' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.ReaderParameters,ScriptSharp.Importer.IL.MetadataReader' System.Int32' ScriptSharp.Importer.IL.PE.Section' ScriptSharp.Importer.IL.MethodDefinition' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.PE.ByteBuffer' System.Boolean' System.Byte' ScriptSharp.Importer.IL.ModuleDefinition' System.UInt16' ScriptSharp.Importer.IL.MetadataToken' System.SByte' System.Single' System.Double' System.Int64' ScriptSharp.Importer.IL.ParameterDefinition' ScriptSharp.Importer.IL.CallSite' System.String' ScriptSharp.Importer.IL.IMetadataTokenProvider' ScriptSharp.Importer.IL.Metadata.UserStringHeap' ScriptSharp.Importer.IL.TypeReference' ScriptSharp.Importer.IL.MethodReference' ScriptSharp.Importer.IL.FieldReference' System.Object' System.Int16' System.Type
Compiler,ScriptSharp.Importer.IL.Metadata,ScriptSharp.Importer.IL.MetadataReader' ScriptSharp.Importer.IL.SignatureReader' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.PE.ImageReader' ScriptSharp.Importer.IL.Mixin' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.FunctionPointerType' ScriptSharp.Importer.IL.GenericInstanceType' ScriptSharp.Importer.IL.GenericParameter' ScriptSharp.Importer.IL.MetadataImporter' ScriptSharp.Importer.IL.MetadataSystem' ScriptSharp.Importer.IL.OptionalModifierType' ScriptSharp.Importer.IL.RequiredModifierType' ScriptSharp.Importer.IL.PinnedType' ScriptSharp.Importer.IL.PointerType' ScriptSharp.Importer.IL.ByReferenceType' ScriptSharp.Importer.IL.SentinelType' ScriptSharp.Importer.IL.TypeParser' ScriptSharp.Importer.IL.TypeReference' ScriptSharp.Importer.IL.TypeSystem' ScriptSharp.Importer.IL.ModuleDefinition' ScriptSharp.Importer.IL.TypeDefinition' ScriptSharp.Importer.IL.CorlibTypeSystem' ScriptSharp.Importer.IL.Cil.CodeReader,ScriptSharp.Importer.IL.PE.Section' System.UInt32' System.Int32' System.Byte' System.Boolean' System.String' System.Int64' System.Char
Compiler,ScriptSharp.Importer.IL.PE,ScriptSharp.Importer.IL.MetadataReader' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.ModuleDefinition' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.ImmediateModuleReader' ScriptSharp.Importer.IL.DeferredModuleReader' ScriptSharp.Importer.IL.SignatureReader' ScriptSharp.Importer.IL.Metadata.BlobHeap' ScriptSharp.Importer.IL.Metadata.GuidHeap' ScriptSharp.Importer.IL.Metadata.Heap' ScriptSharp.Importer.IL.Metadata.StringHeap' ScriptSharp.Importer.IL.Metadata.TableHeap' ScriptSharp.Importer.IL.Metadata.UserStringHeap,System.Int32' System.Byte' System.SByte' System.UInt16' System.Int16' System.UInt32' System.UInt64' System.Int64' System.Single' System.Array' System.Double' System.Boolean' ScriptSharp.Importer.IL.ModuleKind' ScriptSharp.Importer.IL.TargetRuntime' ScriptSharp.Importer.IL.TargetArchitecture' System.String' ScriptSharp.Importer.IL.ModuleAttributes' ScriptSharp.Importer.IL.Metadata.StringHeap' ScriptSharp.Importer.IL.Metadata.BlobHeap' ScriptSharp.Importer.IL.Metadata.UserStringHeap' ScriptSharp.Importer.IL.Metadata.GuidHeap' ScriptSharp.Importer.IL.Metadata.TableHeap' ScriptSharp.Importer.IL.Metadata.Table' ScriptSharp.Importer.IL.Metadata.TableInformation' ScriptSharp.Importer.IL.Metadata.CodedIndex' ScriptSharp.Importer.IL.Cil.ImageDebugDirectory' System.Char' ScriptSharp.Importer.IL.Metadata.Heap
Compiler,ScriptSharp.Collections.Generic,,System.Int32' System.Collections.Generic.ICollection' System.Boolean' System.Array' System.Math' System.Object' System.Type
Compiler,ScriptSharp.ScriptModel,ScriptSharp.Importer.MetadataImporter' ScriptSharp.Compiler.MetadataBuilder' ScriptSharp.Compiler.ImplementationBuilder' ScriptSharp.Compiler.StatementBuilder' ScriptSharp.Compiler.ExpressionBuilder' ScriptSharp.Generator.ExpressionGenerator' ScriptSharp.Generator.StatementGenerator' ScriptSharp.ScriptCompiler' ScriptSharp.Compiler.CodeBuilder' ScriptSharp.Generator.CodeGenerator' ScriptSharp.Generator.TypeGenerator' ScriptSharp.Generator.ScriptGenerator' ScriptSharp.Generator.DocCommentGenerator' ScriptSharp.Generator.MemberGenerator' ScriptSharp.Generator.TypeComparer' ScriptSharp.Generator.TestGenerator' ScriptSharp.ResourceModel.ResourcesBuilder,System.Int32' System.Boolean' System.String' ScriptSharp.CodeModel.TokenType' System.Diagnostics.Debug' System.Object' System.Collections.Generic.ICollection' System.Collections.ArrayList' System.Xml.XmlDocument' ScriptSharp.ScriptReference' System.Xml.XmlNode' ScriptSharp.CodeModel.IntrinsicTypeNode' ScriptSharp.CodeModel.ArrayTypeNode' ScriptSharp.CodeModel.GenericNameNode' ScriptSharp.CodeModel.NameNode' ScriptSharp.CodeModel.ParseNodeList' ScriptSharp.CodeModel.ParseNode' ScriptSharp.Utility
Compiler,ScriptSharp.Importer,ScriptSharp.ScriptCompiler,ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.CompilerOptions' ScriptSharp.IErrorHandler' System.Boolean' System.Diagnostics.Debug' ScriptSharp.ScriptModel.TypeSymbol' ScriptSharp.ScriptModel.SymbolType' System.String' ScriptSharp.Importer.IL.TypeDefinition' ScriptSharp.Importer.IL.TypeReference' ScriptSharp.ScriptModel.ClassSymbol' ScriptSharp.ScriptModel.MethodSymbol' ScriptSharp.Importer.IL.MethodDefinition' ScriptSharp.Importer.IL.MethodReturnType' ScriptSharp.ScriptModel.MemberVisibility' ScriptSharp.ScriptModel.SymbolImplementationFlags' ScriptSharp.ScriptModel.EnumerationSymbol' ScriptSharp.ScriptModel.EnumerationFieldSymbol' ScriptSharp.Importer.IL.FieldDefinition' ScriptSharp.ScriptModel.IntrinsicType' ScriptSharp.ScriptModel.EventSymbol' ScriptSharp.Importer.IL.EventDefinition' ScriptSharp.ScriptModel.FieldSymbol' ScriptSharp.ScriptModel.MemberSymbol' ScriptSharp.Importer.IL.ICustomAttributeProvider' System.Collections.Generic.ICollection' ScriptSharp.ScriptModel.GenericParameterSymbol' ScriptSharp.Importer.IL.GenericParameter' ScriptSharp.ScriptModel.PropertySymbol' ScriptSharp.ScriptModel.IndexerSymbol' ScriptSharp.Importer.IL.PropertyDefinition' ScriptSharp.ScriptModel.ISymbolTable' ScriptSharp.ScriptModel.SymbolFilter' ScriptSharp.ScriptModel.ParameterMode' ScriptSharp.Importer.IL.AssemblyDefinition' ScriptSharp.ScriptReference' ScriptSharp.Importer.IL.ModuleDefinition' System.Exception' ScriptSharp.ScriptModel.NamespaceSymbol' System.Int32' ScriptSharp.Importer.IL.GenericInstanceType' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.IGenericParameterProvider' ScriptSharp.Importer.IL.GenericParameterType' ScriptSharp.Importer.IL.MethodReference' ScriptSharp.Importer.IL.CustomAttribute' System.Collections.Generic.IEnumerable' ScriptSharp.Importer.IL.AssemblyNameReference' ScriptSharp.Importer.IL.CustomAttributeArgument' ScriptSharp.Importer.IL.CustomAttributeNamedArgument
Compiler,ScriptSharp.CodeModel,ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.Parser.Parser' ScriptSharp.Compiler.MetadataBuilder' ScriptSharp.Compiler.ExpressionBuilder' ScriptSharp.Validator.CodeModelValidator' ScriptSharp.Validator.IParseNodeValidator' ScriptSharp.Validator.UnsupportedParseNodeValidator' ScriptSharp.Validator.TryNodeValidator' ScriptSharp.Validator.ParameterNodeValidator' ScriptSharp.Validator.ArrayTypeNodeValidator' ScriptSharp.Validator.CompilationUnitNodeValidator' ScriptSharp.Validator.CustomTypeNodeValidator' ScriptSharp.Validator.NameNodeValidator' ScriptSharp.Validator.NamespaceNodeValidator' ScriptSharp.Validator.ThrowNodeValidator' ScriptSharp.Validator.FieldDeclarationNodeValidator' ScriptSharp.Validator.EnumerationFieldNodeValidator' ScriptSharp.Validator.ArrayNewNodeValidator' ScriptSharp.Validator.MethodDeclarationNodeValidator' ScriptSharp.Validator.PropertyDeclarationNodeValidator' ScriptSharp.Validator.EventDeclarationNodeValidator' ScriptSharp.Validator.NewNodeValidator' ScriptSharp.Validator.IndexerDeclarationNodeValidator' ScriptSharp.ScriptCompiler' ScriptSharp.Compiler.StatementBuilder' ScriptSharp.Compiler.ImplementationBuilder' ScriptSharp.Parser.Lexer' ScriptSharp.Parser.FileLexer' ScriptSharp.Parser.FileParser' ScriptSharp.Parser.Keywords' ScriptSharp.ScriptModel.OperatorConverter,System.Object' System.String' ScriptSharp.CompilerOptions' ScriptSharp.IErrorHandler' System.Boolean' System.Char' ScriptSharp.Parser.NameTable' ScriptSharp.Parser.LineMap' ScriptSharp.Parser.FileLexer' ScriptSharp.Parser.FileParser' ScriptSharp.IStreamSource' System.Collections.Generic.ICollection' ScriptSharp.Parser.FilePosition' ScriptSharp.Parser.FileErrorEventArgs' ScriptSharp.Parser.Error' System.Collections.ArrayList' System.Int32' System.Type' System.Diagnostics.Debug' ScriptSharp.Parser.BufferPosition' System.Decimal' System.Double' System.Single' System.UInt64' System.Int64' System.UInt32' ScriptSharp.Parser.Name
Compiler,ScriptSharp.Parser,ScriptSharp.CodeModel.BooleanToken' ScriptSharp.CodeModel.CharToken' ScriptSharp.CodeModel.CommentToken' ScriptSharp.CodeModel.DecimalToken' ScriptSharp.CodeModel.DoubleToken' ScriptSharp.CodeModel.FloatToken' ScriptSharp.CodeModel.ULongToken' ScriptSharp.CodeModel.LongToken' ScriptSharp.CodeModel.UIntToken' ScriptSharp.CodeModel.IntToken' ScriptSharp.CodeModel.NullToken' ScriptSharp.CodeModel.StringToken' ScriptSharp.CodeModel.LiteralToken' ScriptSharp.CodeModel.IdentifierToken' ScriptSharp.CodeModel.Token' ScriptSharp.CodeModel.CodeModelBuilder,System.Int32' System.Boolean' System.Object' System.String' System.Diagnostics.Debug' System.Collections.ArrayList' ScriptSharp.CodeModel.Token' System.Char' ScriptSharp.CodeModel.TokenType' ScriptSharp.CodeModel.CompilationUnitNode' ScriptSharp.CodeModel.IdentifierToken' System.Array' ScriptSharp.CodeModel.CommentTokenType' System.UInt64' System.Single' System.Double' System.Decimal' System.Globalization.CultureInfo' ScriptSharp.CodeModel.CommentToken' ScriptSharp.CodeModel.CharToken' ScriptSharp.CodeModel.StringToken' ScriptSharp.CodeModel.FloatToken' ScriptSharp.CodeModel.DoubleToken' ScriptSharp.CodeModel.DecimalToken' System.UInt32' System.Int64' ScriptSharp.CodeModel.IntToken' ScriptSharp.CodeModel.UIntToken' ScriptSharp.CodeModel.LongToken' ScriptSharp.CodeModel.ULongToken' System.Collections.ICollection' System.Collections.IEnumerator' ScriptSharp.CodeModel.ParseNodeList' ScriptSharp.CodeModel.AtomicNameNode' ScriptSharp.CodeModel.GenericNameNode' ScriptSharp.CodeModel.NameNode' ScriptSharp.CodeModel.MultiPartNameNode' ScriptSharp.CodeModel.ParseNodeType' ScriptSharp.CodeModel.NamespaceNode' ScriptSharp.CodeModel.Modifiers' ScriptSharp.CodeModel.TypeNode' ScriptSharp.CodeModel.DelegateTypeNode' ScriptSharp.CodeModel.CustomTypeNode' ScriptSharp.CodeModel.TypeParameterNode' ScriptSharp.CodeModel.TypeParameterConstraintNode' ScriptSharp.CodeModel.AttributeTargets' ScriptSharp.CodeModel.ParseNode' ScriptSharp.CodeModel.IntrinsicTypeNode' ScriptSharp.CodeModel.AttributeBlockNode' ScriptSharp.CodeModel.AttributeNode' ScriptSharp.CodeModel.ConstantFieldDeclarationNode' ScriptSharp.CodeModel.DestructorDeclarationNode' ScriptSharp.CodeModel.OperatorDeclarationNode' ScriptSharp.CodeModel.ConstructorDeclarationNode' ScriptSharp.CodeModel.FieldDeclarationNode' ScriptSharp.CodeModel.IndexerDeclarationNode' ScriptSharp.CodeModel.MethodDeclarationNode' ScriptSharp.CodeModel.PropertyDeclarationNode' ScriptSharp.CodeModel.BlockStatementNode' ScriptSharp.CodeModel.AccessorNode' ScriptSharp.CodeModel.EventDeclarationNode' ScriptSharp.CodeModel.EnumerationFieldNode' ScriptSharp.CodeModel.ArrayInitializerNode' ScriptSharp.CodeModel.StackAllocNode' ScriptSharp.CodeModel.ParameterNode' ScriptSharp.CodeModel.ParameterFlags' ScriptSharp.CodeModel.StatementNode' ScriptSharp.CodeModel.EmptyStatementNode' ScriptSharp.CodeModel.ConstantDeclarationNode' ScriptSharp.CodeModel.IfElseNode' ScriptSharp.CodeModel.SwitchNode' ScriptSharp.CodeModel.WhileNode' ScriptSharp.CodeModel.ForNode' ScriptSharp.CodeModel.DoWhileNode' ScriptSharp.CodeModel.ForeachNode' ScriptSharp.CodeModel.LabeledStatementNode' ScriptSharp.CodeModel.YieldBreakNode' ScriptSharp.CodeModel.YieldReturnNode' ScriptSharp.CodeModel.BreakNode' ScriptSharp.CodeModel.ContinueNode' ScriptSharp.CodeModel.GotoNode' ScriptSharp.CodeModel.ReturnNode' ScriptSharp.CodeModel.ThrowNode' ScriptSharp.CodeModel.TryNode' ScriptSharp.CodeModel.CheckedNode' ScriptSharp.CodeModel.UncheckedNode' ScriptSharp.CodeModel.UsingNode' ScriptSharp.CodeModel.LockNode' ScriptSharp.CodeModel.FixedNode' ScriptSharp.CodeModel.UnsafeNode' ScriptSharp.CodeModel.VariableDeclarationNode' ScriptSharp.CodeModel.ExpressionStatementNode' ScriptSharp.CodeModel.ExpressionListNode' ScriptSharp.CodeModel.VariableInitializerNode' ScriptSharp.CodeModel.BinaryExpressionNode' ScriptSharp.CodeModel.UnaryExpressionNode' ScriptSharp.CodeModel.ConditionalNode' ScriptSharp.CodeModel.CastNode' ScriptSharp.CodeModel.ExpressionNode' ScriptSharp.CodeModel.ArrayNewNode' ScriptSharp.CodeModel.NewNode' ScriptSharp.CodeModel.AnonymousMethodNode
