Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Compiler,ScriptSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp' ScriptSharp.CodeModel' ScriptSharp.ScriptModel,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet
Cyclic Dependency,Compiler,ScriptSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp' ScriptSharp.CodeModel' ScriptSharp.ScriptModel' ScriptSharp.Importer,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.Importer.MetadataImporter,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet' ScriptSharp.Importer.MetadataImporter
Cyclic Dependency,Compiler,ScriptSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp' ScriptSharp.CodeModel' ScriptSharp.Parser' ScriptSharp.CodeModel' ScriptSharp.ScriptModel,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.Parser.FileLexer' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet,ScriptSharp.ScriptCompiler' ScriptSharp.CodeModel.CodeModelBuilder' ScriptSharp.Parser.FileLexer' ScriptSharp.ScriptModel.OperatorConverter' ScriptSharp.ScriptModel.SymbolSet
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL' ScriptSharp.Importer.IL.Metadata,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.Metadata.BlobHeap,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.Metadata.BlobHeap
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL' ScriptSharp.Importer.IL.PE' ScriptSharp.Importer.IL.Metadata,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Metadata.BlobHeap,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Metadata.BlobHeap
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL' ScriptSharp.Importer.IL.Cil' ScriptSharp.Importer.IL.PE' ScriptSharp.Importer.IL.Metadata,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Metadata.BlobHeap,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Metadata.BlobHeap
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL' ScriptSharp.Importer.IL.PE' ScriptSharp.Importer.IL.Cil' ScriptSharp.Importer.IL.PE' ScriptSharp.Importer.IL.Metadata,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.Metadata.BlobHeap,ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.Metadata.BlobHeap
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL.Cil' ScriptSharp.Importer.IL,ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader,ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL.Cil,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL.Cil' ScriptSharp.Importer.IL.PE' ScriptSharp.Importer.IL,ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader,ScriptSharp.Importer.IL.Cil.CodeReader' ScriptSharp.Importer.IL.PE.ByteBuffer' ScriptSharp.Importer.IL.PE.Image' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader
Cyclic Dependency,Compiler,ScriptSharp.Importer.IL.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ScriptSharp.Importer.IL.Metadata' ScriptSharp.Importer.IL' ScriptSharp.Collections.Generic' ScriptSharp.Importer.IL,ScriptSharp.Importer.IL.Metadata.BlobHeap' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Collections.Generic.Collection<T>,ScriptSharp.Importer.IL.Metadata.BlobHeap' ScriptSharp.Importer.IL.ArrayType' ScriptSharp.Importer.IL.ModuleReader' ScriptSharp.Collections.Generic.Collection<T>
