Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AroundMe,Page,12,13,0,0,0,317,23,0,0,0,17,0,System.String' AroundMe.PageModel' AroundMe.Graphs.Graph' System.Boolean' System.Int32' AroundMe.Core.PropertyChangedEventArgs' AroundMe.Core.Utility' System.Math' AroundMe.DataModel.Photo' TwitterApi.TweetBoxOptions' TwitterApi.Twitter' TwitterApi.TweetBoxData' TwitterApi.TwitterObject' AroundMe.DataModel.PhotoView' AroundMe.Graphs.GraphLayout' AroundMe.Graphs.GraphNode' AroundMe.Graphs.GraphEdge,
AroundMe,PageModel,6,9,3,0,6,95,14,0,1,0.33,9,2,AroundMe.Services.IFlickrService' AroundMe.Services.IStorageService' System.Boolean' AroundMe.DataModel.Photo' System.String' System.Double' AroundMe.Services.PhotoResult' System.Int32' System.Collections.Generic.IEnumerable,AroundMe.Page' AroundMe.Tests.PageModelTests
AroundMe.DataModel,PhotoView,5,0,0,5,0,8,0,0,0,-1,1,1,AroundMe.Graphs.GraphNode,AroundMe.Page
AroundMe.DataModel,Photo,10,1,0,10,1,55,1,0,0,0,3,2,System.String' System.Int32' System.Double,AroundMe.Page' AroundMe.PageModel
AroundMe.Services,Base58,1,2,0,0,2,24,4,0,0,0,2,1,System.String' System.Int32,AroundMe.Services.FlickrService
AroundMe.Services,SearchResponse,1,0,0,1,0,5,0,0,0,-1,0,1,,AroundMe.Services.FlickrService
AroundMe.Services,PhotosSearchResponse,1,0,0,1,0,5,0,0,0,-1,0,1,,AroundMe.Services.FlickrService
AroundMe.Services,PhotoResult,11,0,0,11,0,14,0,0,0,-1,2,3,System.String' System.Double,AroundMe.PageModel' AroundMe.Services.FlickrService' AroundMe.Tests.PageModelTests
AroundMe.Services,FlickrService,3,4,0,0,3,42,4,0,1,0,7,0,System.String' System.Double' AroundMe.Services.PhotosSearchResponse' AroundMe.Services.SearchResponse' AroundMe.Services.PhotoResult' AroundMe.Services.Base58' System.Delegate,
AroundMe.Services,HtmlStorageService,0,2,0,0,2,8,2,0,1,-1,1,0,System.String,
AroundMe.Services,IFlickrService,0,2,0,0,0,5,2,2,0,-1,2,1,System.String' System.Double,AroundMe.PageModel
AroundMe.Services,IStorageService,0,2,0,0,0,4,2,1,0,-1,1,1,System.String,AroundMe.PageModel
AroundMe.Tests,MockFlickrService,2,4,1,0,4,23,4,0,1,0,4,1,System.Int32' System.Collections.Generic.IEnumerable' System.String' System.Double,AroundMe.Tests.PageModelTests
AroundMe.Tests,PageModelTests,0,1,0,0,1,18,1,0,0,-1,3,0,AroundMe.Tests.MockFlickrService' AroundMe.PageModel' AroundMe.Services.PhotoResult,
AroundMe.Core,Model,0,1,0,0,0,8,2,1,0,-1,1,0,System.String,
AroundMe.Core,PropertyChangedEventArgs,1,1,1,0,1,11,1,0,1,0,1,1,System.String,AroundMe.Page
AroundMe.Core,Utility,0,4,0,0,4,17,4,0,0,-1,1,1,System.String,AroundMe.Page
AroundMe.Graphs,Graph,5,12,3,0,11,115,25,0,0,0,5,2,AroundMe.Graphs.GraphLayout' System.Boolean' AroundMe.Graphs.GraphNode' AroundMe.Graphs.GraphEdge' System.EventArgs,AroundMe.Page' AroundMe.Graphs.GraphLayout
AroundMe.Graphs,GraphEdge,3,1,3,0,1,25,1,0,0,0,2,4,AroundMe.Graphs.GraphNode' System.Int32,AroundMe.Page' AroundMe.Graphs.Graph' AroundMe.Graphs.GraphLayout' AroundMe.Graphs.GraphNode
AroundMe.Graphs,GraphLayout,12,13,0,0,7,194,24,0,0,0,7,2,System.Double' AroundMe.Graphs.Graph' System.Boolean' AroundMe.Graphs.GraphNode' System.Math' System.Int32' AroundMe.Graphs.GraphEdge,AroundMe.Page' AroundMe.Graphs.Graph
AroundMe.Graphs,GraphNode,6,4,1,3,1,26,4,0,0,0,3,5,System.Double' System.Boolean' AroundMe.Graphs.GraphEdge,AroundMe.Page' AroundMe.DataModel.PhotoView' AroundMe.Graphs.Graph' AroundMe.Graphs.GraphEdge' AroundMe.Graphs.GraphLayout
