Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CoreLib,System.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections.Generic' System,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections.Generic' System.ComponentModel' System,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Export' System.MarshalByRefObject' System.Array' System.String,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections.Generic' System.ComponentModel' System.Runtime.CompilerServices' System,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers' System.Export' System.MarshalByRefObject' System.Array' System.String,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections.Generic' System' System.ComponentModel' System.Runtime.CompilerServices' System,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers,System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers
Cyclic Dependency,CoreLib,System.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections' System,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections' System.Collections.Generic' System,System.Collections.ICollection' System.Collections.ArrayList' System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String,System.Collections.ICollection' System.Collections.ArrayList' System.Collections.Generic.ObservableCollection<T>' System.Collections.Generic.Dictionary<TKey'TValue>' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections' System' System.Runtime.CompilerServices' System,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String' System.Runtime.CompilerServices.RuntimeHelpers,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String' System.Runtime.CompilerServices.RuntimeHelpers
Cyclic Dependency,CoreLib,System.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Collections' System' System.ComponentModel' System.Runtime.CompilerServices' System,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers,System.Collections.ICollection' System.Collections.ArrayList' System.Export' System.MarshalByRefObject' System.Array' System.String' System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers
Cyclic Dependency,CoreLib,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' System,System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Export' System.MarshalByRefObject' System.Array' System.String,System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Export' System.MarshalByRefObject' System.Array' System.String
Cyclic Dependency,CoreLib,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' System.Runtime.CompilerServices' System,System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers' System.Export' System.MarshalByRefObject' System.Array' System.String,System.ComponentModel.IApplication' System.ComponentModel.IInitializable' System.Runtime.CompilerServices.RuntimeHelpers' System.Export' System.MarshalByRefObject' System.Array' System.String
