Namespace,Type,Method,LOC,CC,PC
ScriptSharp.Tasks,ScriptDeployTask,CopyFile,11,2,2
ScriptSharp.Tasks,ScriptDeployTask,DeployScripts,22,4,4
ScriptSharp.Tasks,ScriptDeployTask,Execute,34,6,0
ScriptSharp.Tasks,ScriptDeployTask,GetScriptsFile,9,2,2
ScriptSharp.Tasks,ScriptDeployTask,GetReferencedProject,9,2,1
ScriptSharp.Tasks,ScriptDeployTask,IsScriptSharpProject,8,2,1
