Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sharpen,Application,23,30,1,1,19,613,65,0,0,0.27,4,2,Sharpen.BehaviorRegistration' Sharpen.ServiceRegistration' Sharpen.BinderManager' Sharpen.OptionsParser,Sharpen.Behavior' Sharpen.Bindings.ContentBinder
Sharpen,Behavior,1,3,1,0,3,81,8,1,1,0.67,1,2,Sharpen.Application,Sharpen.BinderManager' Sharpen.Bindings.ContentBinder
Sharpen,BehaviorRegistration,2,0,0,2,0,7,0,0,0,-1,0,1,,Sharpen.Application
Sharpen,ServiceRegistration,2,0,0,2,0,7,0,0,0,-1,0,1,,Sharpen.Application
Sharpen,Binder,0,2,0,0,1,5,2,2,1,-1,0,3,,Sharpen.Bindings.PropertyBinder' Sharpen.Bindings.EventBinder' Sharpen.BinderManager
Sharpen,BinderManager,3,3,1,0,3,28,4,0,2,0,2,2,Sharpen.Behavior' Sharpen.Binder,Sharpen.Bindings.ContentBinder' Sharpen.Application
Sharpen,Expression,3,5,1,0,4,58,7,1,0,0.4,0,5,,Sharpen.Bindings.ContentBinder' Sharpen.Bindings.VisibilityBinder' Sharpen.Bindings.PropertyBinder' Sharpen.Bindings.ValueBinder' Sharpen.Bindings.BindExpression
Sharpen,OptionsParser,1,3,0,0,1,76,9,0,0,0.67,0,1,,Sharpen.Application
Sharpen.Bindings,BindExpression,3,4,0,0,3,39,5,0,1,0,1,0,Sharpen.Expression,
Sharpen.Bindings,ContentBinder,0,2,0,0,1,49,7,0,1,-1,5,0,Sharpen.Application' Sharpen.Behavior' Sharpen.BinderManager' Sharpen.Expression' Sharpen.Bindings.PropertyBinder,
Sharpen.Bindings,EventBinder,3,3,0,0,2,16,3,0,2,0,1,0,Sharpen.Binder,
Sharpen.Bindings,PropertyBinder,3,5,0,0,1,27,7,3,2,0,2,3,Sharpen.Binder' Sharpen.Expression,Sharpen.Bindings.ContentBinder' Sharpen.Bindings.ValueBinder' Sharpen.Bindings.VisibilityBinder
Sharpen.Bindings,ValueBinder,2,3,0,0,2,19,4,0,3,0,2,0,Sharpen.Expression' Sharpen.Bindings.PropertyBinder,
Sharpen.Bindings,VisibilityBinder,2,2,0,0,1,19,3,0,3,0,2,0,Sharpen.Expression' Sharpen.Bindings.PropertyBinder,
