Method,LOC,CC,PC
AddressMapTip:AddressMapTip,3,1,0
AddressMapTip:SetLabel,3,1,1
AddressMapTip:Dispose,6,2,1
AddressMapTip:InitializeComponent,36,1,0
AutoIncrementWindow:AutoIncrementWindow,3,1,0
AutoIncrementWindow:AutoIncrementWindow,4,1,1
AutoIncrementWindow:GetIncrementValue,3,1,0
AutoIncrementWindow:Dispose,6,2,1
AutoIncrementWindow:InitializeComponent,58,1,0
CreateLineAndSplitIntersectingLines:CreateLineAndSplitIntersectingLines,7,1,0
CreateLineAndSplitIntersectingLines:OnUpdate,3,1,0
CreateLineAndSplitIntersectingLines:OnActivate,18,2,0
CreateLineAndSplitIntersectingLines:OnDeactivate,6,1,0
CreateLineAndSplitIntersectingLines:OnDoubleClick,14,2,0
CreateLineAndSplitIntersectingLines:OnSketchModified,4,2,0
CreateLineAndSplitIntersectingLines:OnShapeConstructorChanged,9,3,0
CreateLineAndSplitIntersectingLines:OnSketchFinished,22,3,0
CreateLineAndSplitIntersectingLines:OnMouseDown,4,2,1
CreateLineAndSplitIntersectingLines:OnMouseMove,4,2,1
CreateLineAndSplitIntersectingLines:OnMouseUp,4,2,1
CreateLineAndSplitIntersectingLines:OnKeyDown,4,2,1
CreateLineAndSplitIntersectingLines:OnKeyUp,4,2,1
CreateLineAndSplitIntersectingLines:OnContextMenu,6,1,2
CreateLineAndSplitIntersectingLines:OnRefresh,4,2,1
CreateLineAndSplitIntersectingLines:mousebutton2int,20,8,1
CreateLineAndSplitIntersectingLines:mouseshift2int,4,1,1
CreateLineAndSplitIntersectingLines:keyshift2int,22,9,1
CreateLineAndSplitIntersectingLines:AddPoint,4,2,3
CreatePointAndRefPoint:CreatePointAndRefPoint,7,1,0
CreatePointAndRefPoint:OnUpdate,3,1,0
CreatePointAndRefPoint:OnActivate,25,2,0
CreatePointAndRefPoint:OnDeactivate,10,1,0
CreatePointAndRefPoint:OnDoubleClick,14,2,0
CreatePointAndRefPoint:OnMouseMove,4,1,1
CreatePointAndRefPoint:OnKeyUp,10,3,1
CreatePointAndRefPoint:OnSketchModified,4,2,0
CreatePointAndRefPoint:OnShapeConstructorChanged,9,3,0
CreatePointAndRefPoint:OnSketchFinished,89,12,0
CreatePointAndRefPoint:UpdateMapTip,30,5,0
CreatePointAndRefPoint:OnMouseDown,3,1,1
CreatePointAndRefPoint:OnMouseUp,3,1,1
CreatePointAndRefPoint:OnKeyDown,3,1,1
CreatePointAndRefPoint:OnContextMenu,3,1,2
CreatePointAndRefPoint:OnRefresh,4,2,1
CreatePointAndRefPoint:mousebutton2int,20,8,1
CreatePointAndRefPoint:mouseshift2int,4,1,1
CreatePointAndRefPoint:keyshift2int,22,9,1
CreatePointAndRefPoint:AddPoint,4,2,3
ThisAddIn:ToUID,5,1,1
AddressFlipLines:AddressFlipLines,4,1,0
AddressFlipLines:OnClick,4,1,0
AddressFlipLines:OnUpdate,11,3,0
AddressFlipLinesNoAddress:AddressFlipLinesNoAddress,4,1,0
AddressFlipLinesNoAddress:OnClick,4,1,0
AddressFlipLinesNoAddress:OnUpdate,11,3,0
AddressCreateIntersectionPoints:AddressCreateIntersectionPoints,4,1,0
AddressCreateIntersectionPoints:OnClick,4,1,0
AddressCreateIntersectionPoints:OnUpdate,13,1,0
ShowConfigForm:ShowConfigForm,3,1,0
ShowConfigForm:OnClick,5,1,0
ShowConfigForm:OnUpdate,3,1,0
AddInStartupObject:AddInStartupObject,2,1,0
AddInStartupObject:Initialize,10,3,1
AddInStartupObject:Shutdown,4,1,0
AddInStartupObject:GetHook,9,3,0
AddInStartupObject:GetThis,3,1,0
