Namespace,Type,Method,LOC,CC,PC
ArcGIS4LocalGovernment,LastValueForm,LastValueForm,7,1,0
ArcGIS4LocalGovernment,LastValueForm,setDataTable,7,1,1
ArcGIS4LocalGovernment,LastValueForm,dataGridView1_CellEndEdit,11,2,2
ArcGIS4LocalGovernment,LastValueForm,btnCancel_Click,3,1,2
ArcGIS4LocalGovernment,LastValueForm,btnOk_Click,4,1,2
ArcGIS4LocalGovernment,LastValueForm,getDataTable,3,1,0
ArcGIS4LocalGovernment,LastValueForm,Dispose,7,2,1
ArcGIS4LocalGovernment,LastValueForm,InitializeComponent,105,1,0
ArcGIS4LocalGovernment,LastValueEntry,LastValueEntry,7,1,5
ArcGIS4LocalGovernment,LastValueEntry,LastValueEntry,7,1,0
ArcGIS4LocalGovernment,AAState,Debug,3,1,0
ArcGIS4LocalGovernment,AAState,setIcon,70,11,0
ArcGIS4LocalGovernment,AAState,LoadCommand,9,1,0
ArcGIS4LocalGovernment,AAState,LoadBitmaps,11,1,0
ArcGIS4LocalGovernment,AAState,initTable,26,5,0
ArcGIS4LocalGovernment,AAState,initDynTable,9,2,0
ArcGIS4LocalGovernment,AAState,getConfigDataTable,54,11,0
ArcGIS4LocalGovernment,AAState,WriteLine,13,2,1
ArcGIS4LocalGovernment,AAState,createLastValuePropertySet,113,16,1
ArcGIS4LocalGovernment,AAState,promptLastValueProperrtySetOneForm,73,9,0
ArcGIS4LocalGovernment,AAState,promptLastValueProperrtySet,51,7,0
ArcGIS4LocalGovernment,AAState,initEditing,68,8,0
ArcGIS4LocalGovernment,AAState,WireFabricEvents,34,6,0
ArcGIS4LocalGovernment,AAState,UnWireFabricEvents,19,3,0
ArcGIS4LocalGovernment,AAState,StopChangeMonitor,4,1,0
ArcGIS4LocalGovernment,AAState,StartChangeMonitor,4,1,0
ArcGIS4LocalGovernment,AAState,reInitExt,8,1,0
ArcGIS4LocalGovernment,AAState,unInitEditing,29,2,0
ArcGIS4LocalGovernment,AAState,StopOperation,60,8,0
ArcGIS4LocalGovernment,AAState,InMemTableExistsForRow,9,3,1
ArcGIS4LocalGovernment,AAState,FabricGeometryRowChange,19,8,1
ArcGIS4LocalGovernment,AAState,FabricRowCreate,8,3,1
ArcGIS4LocalGovernment,AAState,FeatureChange,12,2,1
ArcGIS4LocalGovernment,AAState,FeatureGeoChange,12,2,1
ArcGIS4LocalGovernment,AAState,FeatureCreate,12,2,1
ArcGIS4LocalGovernment,AAState,FeatureManual,12,2,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,AttributeAssistantEditorExtension,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,GetConfigSettings,41,8,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,appStatusEvents_Initialized,7,2,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,init,24,3,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,ArcMap_NewOpenDocument,28,2,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,ArcMap_CloseDocument,5,1,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,reloadOccured,8,2,2
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnStartup,83,2,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnShutdown,86,8,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnSetState,11,1,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnGetState,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,WireEditorEvents,15,1,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnBeforeStopEditing,2,1,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnStartEditing,49,9,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnStopEditing,11,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnSaveEditing,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnChangeGeoFeature,24,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnChangeFeature,80,11,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,NetworkConnectivityChanged,3,1,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,ValuesChanged,12,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,ShapeChanged,5,1,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnBeforeStopOperation,33,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnCreateRelationship,32,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnCreateFeature,22,5,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,OnManualFeature,11,1,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,sendEvent,149,12,2
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,processFeatures,133,7,2
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,InitFabricState,43,9,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,UnInitFabricState,15,2,0
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,GetAllFabricSubLayers,24,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,GetFabricSubLayersByClass,29,4,2
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,SetDynamicValues,12548,1720,5
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,getDefaultRows,29,2,2
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,getView,19,3,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,intersectLayerDetailsFunctions,625,94,8
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,concatFunc,31,7,3
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,ListSchemaLocksForObjectClass,14,2,1
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,unversionedEdit,147,12,4
ArcGIS4LocalGovernment,AttributeAssistantEditorExtension,seqForm,21,3,1
ArcGIS4LocalGovernment,MonitorAA,MonitorAA,3,1,0
ArcGIS4LocalGovernment,MonitorAA,OnClick,3,1,0
ArcGIS4LocalGovernment,MonitorAA,Dispose,3,1,1
ArcGIS4LocalGovernment,MonitorAA,OnUpdate,4,2,0
ArcGIS4LocalGovernment,AttributeAssistantLoadLastValue,AttributeAssistantLoadLastValue,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantLoadLastValue,OnClick,4,1,0
ArcGIS4LocalGovernment,AttributeAssistantLoadLastValue,Dispose,3,1,1
ArcGIS4LocalGovernment,AttributeAssistantLoadLastValue,OnUpdate,2,1,0
ArcGIS4LocalGovernment,AttributeAssistantToggleCommand,AttributeAssistantToggleCommand,4,1,0
ArcGIS4LocalGovernment,AttributeAssistantToggleCommand,OnClick,21,2,0
ArcGIS4LocalGovernment,AttributeAssistantToggleCommand,Dispose,4,1,1
ArcGIS4LocalGovernment,AttributeAssistantToggleCommand,OnUpdate,8,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendCommand,AttributeAssistantSuspendCommand,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendCommand,OnClick,14,2,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendCommand,Dispose,3,1,1
ArcGIS4LocalGovernment,AttributeAssistantSuspendCommand,OnUpdate,2,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOnCommand,AttributeAssistantSuspendOnCommand,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOnCommand,OnClick,6,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOnCommand,Dispose,3,1,1
ArcGIS4LocalGovernment,AttributeAssistantSuspendOnCommand,OnUpdate,2,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOffCommand,AttributeAssistantSuspendOffCommand,3,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOffCommand,OnClick,6,1,0
ArcGIS4LocalGovernment,AttributeAssistantSuspendOffCommand,Dispose,3,1,1
ArcGIS4LocalGovernment,AttributeAssistantSuspendOffCommand,OnUpdate,2,1,0
ArcGIS4LocalGovernment,RunChangeRulesCommand,RunChangeRulesCommand,12,2,0
ArcGIS4LocalGovernment,RunChangeRulesCommand,OnClick,14,3,0
ArcGIS4LocalGovernment,RunChangeRulesCommand,OnUpdate,10,2,0
ArcGIS4LocalGovernment,RunChangeRulesCommand,RunChangeRules,287,22,0
ArcGIS4LocalGovernment,RunChangeGeoRulesCommand,RunChangeGeoRulesCommand,12,2,0
ArcGIS4LocalGovernment,RunChangeGeoRulesCommand,OnClick,14,3,0
ArcGIS4LocalGovernment,RunChangeGeoRulesCommand,OnUpdate,10,2,0
ArcGIS4LocalGovernment,RunChangeGeoRulesCommand,RunChangeGeoRules,185,12,0
ArcGIS4LocalGovernment,RunManualRulesCommand,RunManualRulesCommand,12,2,0
ArcGIS4LocalGovernment,RunManualRulesCommand,OnClick,14,3,0
ArcGIS4LocalGovernment,RunManualRulesCommand,OnUpdate,10,2,0
ArcGIS4LocalGovernment,RunManualRulesCommand,RunManualRules,272,22,0
ArcGIS4LocalGovernment,RunCreateRulesCommand,RunCreateRulesCommand,12,2,0
ArcGIS4LocalGovernment,RunCreateRulesCommand,OnClick,14,3,0
ArcGIS4LocalGovernment,RunCreateRulesCommand,OnUpdate,10,2,0
ArcGIS4LocalGovernment,RunCreateRulesCommand,RunCreateRules,293,22,0
ArcGIS4LocalGovernment,ShowConfigForm,ShowConfigForm,3,1,0
ArcGIS4LocalGovernment,ShowConfigForm,OnClick,11,1,0
ArcGIS4LocalGovernment,ShowConfigForm,OnUpdate,3,1,0
ArcGIS4LocalGovernment,ThisAddIn,ToUID,5,1,1
ArcGIS4LocalGovernment.Properties,Resources,Resources,2,1,0
