Method,LOC,CC,PC
LastValueForm:LastValueForm,7,1,0
LastValueForm:setDataTable,6,1,1
LastValueForm:dataGridView1_CellEndEdit,9,2,2
LastValueForm:btnCancel_Click,2,1,2
LastValueForm:btnOk_Click,3,1,2
LastValueForm:getDataTable,3,1,0
LastValueForm:Dispose,6,2,1
LastValueForm:InitializeComponent,105,1,0
LastValueEntry:LastValueEntry,7,1,5
LastValueEntry:LastValueEntry,7,1,0
AAState:Debug,3,1,0
AAState:setIcon,51,11,0
AAState:LoadCommand,6,2,0
AAState:LoadBitmaps,9,1,0
AAState:initTable,21,5,0
AAState:initDynTable,3,1,0
AAState:getConfigDataTable,45,11,0
AAState:WriteLine,10,2,1
AAState:createLastValuePropertySet,84,17,0
AAState:promptLastValueProperrtySetOneForm,56,10,0
AAState:promptLastValueProperrtySet,36,8,0
AAState:initEditing,50,8,0
AAState:StopChangeMonitor,5,1,0
AAState:StartChangeMonitor,5,1,0
AAState:reInitExt,7,1,0
AAState:unInitEditing,23,4,0
AAState:StopOperation,51,10,0
AAState:InMemTableExistsForRow,9,1,1
AAState:FabricGeometryRowChange,12,3,1
AAState:FabricRowChange,4,2,1
AAState:FabricRowCreate,4,2,1
AAState:FeatureChange,8,3,1
AAState:FeatureGeoChange,8,3,1
AAState:FeatureCreate,8,3,1
AAState:FeatureManual,8,3,1
AttributeAssistantEditorExtension:AttributeAssistantEditorExtension,3,1,0
AttributeAssistantEditorExtension:GetConfigSettings,21,4,0
AttributeAssistantEditorExtension:appStatusEvents_Initialized,5,2,0
AttributeAssistantEditorExtension:init,21,3,0
AttributeAssistantEditorExtension:ArcMap_NewOpenDocument,24,5,0
AttributeAssistantEditorExtension:ArcMap_CloseDocument,5,1,0
AttributeAssistantEditorExtension:reloadOccured,7,2,2
AttributeAssistantEditorExtension:OnStartup,37,3,0
AttributeAssistantEditorExtension:OnShutdown,72,13,0
AttributeAssistantEditorExtension:OnSetState,9,2,1
AttributeAssistantEditorExtension:OnGetState,3,1,0
AttributeAssistantEditorExtension:WireEditorEvents,13,2,0
AttributeAssistantEditorExtension:OnBeforeStopEditing,2,1,1
AttributeAssistantEditorExtension:OnStartEditing,25,7,0
AttributeAssistantEditorExtension:OnStopEditing,3,1,1
AttributeAssistantEditorExtension:OnChangeGeoFeature,13,4,1
