Method,LOC,CC,PC
StringValueAttribute:StringValueAttribute,3,1,1
StringValueAttribute:GetStringValue,9,2,1
BaseModel:ToString,7,2,0
IdNamePair:IdNamePair,2,1,0
IdNamePair:IdNamePair,4,1,2
IdNamePair:Equals,4,1,1
IdNamePair:GetHashCode,3,1,0
EnumExtensions:GetStringValue,5,1,1
EnumExtensions:ToInt,3,1,1
PropertyInfoExtenstions:SetPropertyValueFromString,11,4,3
StringExtensions:ToSocialSecurityNumberString,4,1,1
StringExtensions:ToSocialSecurityNumberString,3,1,1
StringExtensions:TryParseNullableInt,4,1,1
StringExtensions:TryParseNullableDateTime,4,1,1
ITaskService:TaskToRun,1,1,0
ITaskService:CancelTask,1,1,0
