Method,LOC,CC,PC
NHibernateProfilerBootstrapper:PreStart,9,1,0
IMedicaidGLinkProcess:ConnectToMedicaid,1,1,0
IMedicaidGLinkProcess:StartConsoleMonitorThread,1,1,0
IMedicaidGLinkProcess:EndConsoleMonitorThread,1,1,0
IMedicaidGLinkProcess:LoginToMedicaid,1,1,2
IMedicaidGLinkProcess:SubmitOpt61Form,1,1,1
MedicaidProcess:RunMedicaidProcess,13,2,0
MedicaidProcess:LogEvent,3,1,2
MedicaidService:MedicaidService,8,1,0
MedicaidService:OnStart,6,1,1
MedicaidService:OnStop,4,1,0
MedicaidService:RunMedicaidProcess,13,2,1
Program:Main,7,1,0
IMedicaidBaseTaskService:TaskToRun,1,1,0
IMedicaidBaseTaskService:CancelTask,1,1,0
MedicaidBaseTaskService:MedicaidBaseTaskService,3,1,0
MedicaidBaseTaskService:TaskToRun,1,1,0
MedicaidBaseTaskService:CancelTask,3,1,0
FileDiscoveryService:FileDiscoveryService,3,1,1
FileDiscoveryService:TaskToRun,7,2,0
FileDiscoveryService:CancelTask,3,1,0
FileDiscoveryService:FileDiscovery,25,7,1
FileDiscoveryService:ProcessFile,19,4,2
MedicaidFormFieldService:MedicaidFormFieldService,3,1,0
MedicaidFormFieldService:GetMedicaidFields,3,1,0
ProcessingQueueService:ProcessingQueueService,3,1,1
ProcessingQueueService:TaskToRun,7,2,0
ProcessingQueueService:CancelTask,3,1,0
ProcessingQueueService:ProcessingQueue,24,5,3
ProcessingQueueService:StartMedicaidCaseSubmission,9,1,0
ProcessingQueueService:SubmitOpt61,14,4,1
GLinkFactory:GLinkFactory,3,1,0
ILoggingService:LogEvent,1,1,3
ILoggingService:LogError,1,1,2
LoggingService:LoggingService,4,1,1
LoggingService:LoggingService,3,1,0
LoggingService:LogEvent,8,4,3
LoggingService:LogError,3,1,2
LoggingService:SaveEventToConsole,3,1,2
LoggingService:SaveEventToDatabase,3,1,2
LoggingService:SaveEventToSystem,9,3,2
