Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,OSAE.PowerShell,OSAE.PowerShellTools,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OSAPSSet]' [OSAPSShow]' [OSAPSInvokeScript]' [OSAPS]' [OSAPSInvoke]' [OSALOG]' [OSANMA]' [OSAGetPachube]' [OSAInvokePachube]. LCC (Lack of Component Cohesion) = 1,OSAE.PowerShellTools.OSAPSShow' OSAE.PowerShellTools.OSAPSInvokeScript' OSAE.PowerShellTools.OSAPS' OSAE.PowerShellTools.OSAPSInvoke' OSAE.PowerShellTools.OSALOG' OSAE.PowerShellTools.OSANMA' OSAE.PowerShellTools.OSAGetPachube' OSAE.PowerShellTools.OSAInvokePachube
Scattered Functionality,OSAE.PowerShell,OSAE.PowerShellTools,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OSAE.General' OSAE,OSAE.General.OSAELog' OSAE.OSAEObjectManager' OSAE.OSAEObjectPropertyManager' OSAE.OSAEScriptManager' OSAE.OSAEMethodManager
Scattered Functionality,OSAE.PowerShell,OSAE.PowerShellProcessor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: OSAE' OSAE.General,OSAE.OSAEScriptManager' OSAE.General.OSAELog' OSAE.OSAEObjectTypeManager
